,enter_time,leave_time
flow_2027_0,160.0,276.0
flow_2035_0,192.0,247.0
flow_2756_0,201.0,296.0
flow_2042_0,220.0,271.0
flow_2759_0,227.0,301.0
flow_2045_0,232.0,284.0
flow_2046_0,236.0,476.0
flow_2029_0,241.0,356.0
flow_2024_0,273.0,343.0
flow_1437_0,273.0,324.0
flow_607_0,277.0,356.0
flow_1838_0,281.0,366.0
flow_610_0,281.0,347.0
flow_2065_0,319.0,371.0
flow_2765_0,321.0,390.0
flow_1439_0,333.0,396.0
flow_2768_0,344.0,546.0
flow_2070_0,346.0,647.0
flow_2038_0,356.0,550.0
flow_1440_0,368.0,420.0
flow_2071_0,372.0,425.0
flow_2079_0,381.0,481.0
flow_2080_0,384.0,436.0
flow_1659_0,388.0,459.0
flow_2083_0,389.0,441.0
flow_2088_0,404.0,455.0
flow_1441_0,415.0,466.0
flow_2772_0,441.0,586.0
flow_2061_0,441.0,510.0
flow_2775_0,443.0,591.0
flow_1226_0,451.0,502.0
flow_2100_0,453.0,756.0
flow_1657_0,473.0,526.0
flow_1436_0,477.0,529.0
flow_2776_0,481.0,551.0
flow_2777_0,484.0,606.0
flow_11_0,491.0,556.0
flow_642_0,512.0,563.0
flow_2106_0,514.0,567.0
flow_1445_0,520.0,571.0
flow_2113_0,522.0,574.0
flow_239_0,525.0,1192.0
flow_2081_0,551.0,621.0
flow_2780_0,581.0,686.0
flow_2126_0,583.0,657.0
flow_240_0,591.0,656.0
flow_2127_0,591.0,662.0
flow_1857_0,594.0,687.0
flow_1234_0,595.0,646.0
flow_2785_0,601.0,671.0
flow_662_0,611.0,662.0
flow_2129_0,616.0,667.0
flow_2132_0,623.0,674.0
flow_2135_0,628.0,679.0
flow_1847_0,646.0,756.0
flow_2789_0,653.0,760.0
flow_2139_0,663.0,716.0
flow_2063_0,675.0,727.0
flow_2143_0,682.0,735.0
flow_2144_0,686.0,737.0
flow_1450_0,697.0,749.0
flow_2121_0,706.0,786.0
flow_2151_0,723.0,776.0
flow_2130_0,744.0,846.0
flow_2136_0,758.0,851.0
flow_2792_0,761.0,936.0
flow_2158_0,762.0,826.0
flow_1680_0,774.0,845.0
flow_2165_0,785.0,838.0
flow_2797_0,801.0,926.0
flow_266_0,805.0,936.0
flow_270_0,807.0,956.0
flow_2166_0,813.0,986.0
flow_2168_0,816.0,990.0
flow_670_0,820.0,890.0
flow_683_0,823.0,941.0
flow_1681_0,845.0,896.0
flow_2177_0,851.0,903.0
flow_1683_0,854.0,959.0
flow_2182_0,860.0,911.0
flow_284_0,861.0,912.0
flow_1861_0,864.0,986.0
flow_2186_0,871.0,976.0
flow_2205_0,874.0,1026.0
flow_2190_0,878.0,930.0
flow_2062_0,880.0,947.0
flow_294_0,888.0,950.0
flow_1457_0,891.0,1006.0
flow_2193_0,902.0,966.0
flow_1258_0,912.0,964.0
flow_2801_0,921.0,1006.0
flow_2802_0,924.0,994.0
flow_666_0,931.0,983.0
flow_674_0,934.0,996.0
flow_1466_0,941.0,1010.0
flow_2200_0,943.0,1000.0
flow_1692_0,946.0,1057.0
flow_2210_0,957.0,1008.0
flow_689_0,961.0,1016.0
flow_2213_0,964.0,1021.0
flow_720_0,967.0,1019.0
flow_2215_0,986.0,1037.0
flow_1865_0,991.0,1196.0
flow_1867_0,995.0,1065.0
flow_2225_0,1000.0,1052.0
flow_2803_0,1001.0,1071.0
flow_2805_0,1004.0,1116.0
flow_1473_0,1005.0,1058.0
flow_1231_0,1010.0,1062.0
flow_2150_0,1021.0,1120.0
flow_1694_0,1024.0,1116.0
flow_721_0,1031.0,1082.0
flow_739_0,1033.0,1085.0
flow_2231_0,1041.0,1092.0
flow_2812_0,1041.0,1111.0
flow_2235_0,1044.0,1236.0
flow_1877_0,1051.0,1120.0
flow_2254_0,1053.0,1276.0
flow_2239_0,1073.0,1240.0
flow_2240_0,1076.0,1127.0
flow_2244_0,1085.0,1136.0
flow_1878_0,1091.0,1163.0
flow_741_0,1091.0,1142.0
flow_2272_0,1094.0,1200.0
flow_1698_0,1095.0,1281.0
flow_2251_0,1097.0,1148.0
flow_2815_0,1101.0,1276.0
flow_1475_0,1104.0,1156.0
flow_2256_0,1104.0,1157.0
flow_2214_0,1108.0,1281.0
flow_2257_0,1108.0,1159.0
flow_2258_0,1111.0,1162.0
flow_2817_0,1113.0,1283.0
flow_2260_0,1113.0,1166.0
flow_1274_0,1127.0,1179.0
flow_2226_0,1128.0,1198.0
flow_2262_0,1132.0,1184.0
flow_1281_0,1136.0,1283.0
flow_2266_0,1138.0,1189.0
flow_2176_0,1141.0,1286.0
flow_58_0,1143.0,1206.0
flow_777_0,1143.0,1289.0
flow_2274_0,1162.0,1730.0
flow_1881_0,1162.0,1231.0
flow_2283_0,1164.0,1234.0
flow_2277_0,1168.0,1219.0
flow_2819_0,1171.0,1241.0
flow_1478_0,1172.0,1246.0
flow_2820_0,1174.0,1266.0
flow_1480_0,1175.0,1250.0
flow_2821_0,1176.0,1246.0
flow_2284_0,1177.0,1246.0
flow_2191_0,1179.0,1292.0
flow_1846_0,1191.0,1306.0
flow_2291_0,1222.0,1275.0
flow_2294_0,1231.0,1738.0
flow_304_0,1231.0,1285.0
flow_222_0,1231.0,1750.0
flow_285_0,1234.0,1304.0
flow_326_0,1234.0,1311.0
flow_1279_0,1241.0,1336.0
flow_1485_0,1242.0,1295.0
flow_2261_0,1248.0,1318.0
flow_339_0,1253.0,1322.0
flow_766_0,1255.0,1324.0
flow_2824_0,1261.0,1330.0
flow_2825_0,1263.0,1356.0
flow_350_0,1263.0,1776.0
flow_1286_0,1274.0,1341.0
flow_2298_0,1285.0,1337.0
flow_1693_0,1288.0,1360.0
flow_2218_0,1291.0,1376.0
flow_1892_0,1292.0,1361.0
flow_2301_0,1294.0,1346.0
flow_1718_0,1298.0,1369.0
flow_1720_0,1302.0,1376.0
flow_2302_0,1322.0,1386.0
flow_2829_0,1323.0,1396.0
flow_330_0,1331.0,1383.0
flow_2307_0,1333.0,1391.0
flow_2806_0,1333.0,1386.0
flow_1721_0,1334.0,2020.0
flow_1723_0,1338.0,1557.0
flow_2830_0,1341.0,1410.0
flow_2831_0,1343.0,1413.0
flow_1476_0,1344.0,1413.0
flow_755_0,1345.0,1426.0
flow_789_0,1351.0,1426.0
flow_793_0,1353.0,1430.0
flow_1292_0,1361.0,1431.0
flow_2832_0,1361.0,1446.0
flow_46_0,1364.0,1556.0
flow_1293_0,1365.0,1417.0
flow_333_0,1370.0,1432.0
flow_351_0,1391.0,1443.0
flow_1724_0,1394.0,1861.0
flow_1904_0,1401.0,1470.0
flow_56_0,1401.0,1470.0
flow_2323_0,1402.0,1456.0
flow_1496_0,1403.0,1496.0
flow_794_0,1406.0,1500.0
flow_2325_0,1408.0,1460.0
flow_800_0,1409.0,1516.0
flow_1896_0,1411.0,1463.0
flow_2338_0,1414.0,1476.0
flow_1507_0,1416.0,1606.0
flow_2339_0,1417.0,1606.0
flow_2222_0,1419.0,1496.0
flow_2340_0,1420.0,1481.0
flow_1282_0,1421.0,1936.0
flow_324_0,1423.0,1546.0
flow_2835_0,1431.0,1501.0
flow_2837_0,1434.0,1550.0
flow_2838_0,1436.0,1507.0
flow_2347_0,1455.0,1508.0
flow_1923_0,1461.0,1531.0
flow_2308_0,1461.0,1586.0
flow_2353_0,1465.0,1535.0
flow_1722_0,1476.0,1545.0
flow_1735_0,1499.0,1586.0
flow_1886_0,1541.0,1616.0
flow_2839_0,1541.0,1696.0
flow_806_0,1541.0,1697.0
flow_2359_0,1550.0,1616.0
flow_2360_0,1553.0,1621.0
flow_1511_0,1556.0,1620.0
flow_2364_0,1564.0,1623.0
flow_1739_0,1580.0,1631.0
flow_365_0,1591.0,1666.0
flow_2224_0,1593.0,1670.0
flow_2348_0,1619.0,1689.0
flow_405_0,1620.0,1672.0
flow_1309_0,1631.0,1726.0
flow_1733_0,1636.0,1687.0
flow_2844_0,1641.0,1711.0
flow_2295_0,1644.0,1816.0
flow_1932_0,1663.0,1714.0
flow_2361_0,1680.0,1821.0
flow_2385_0,1680.0,1733.0
flow_2386_0,1684.0,2020.0
flow_1749_0,1687.0,1757.0
flow_2847_0,1691.0,1823.0
flow_1520_0,1693.0,1936.0
flow_2851_0,1694.0,1764.0
flow_2317_0,1704.0,1780.0
flow_843_0,1711.0,1776.0
flow_1938_0,1716.0,1781.0
flow_2393_0,1733.0,1784.0
flow_2397_0,1743.0,2206.0
flow_2398_0,1745.0,1797.0
flow_2399_0,1749.0,1801.0
flow_2391_0,1751.0,1866.0
flow_2853_0,1761.0,1830.0
flow_302_0,1763.0,1886.0
flow_886_0,1766.0,1891.0
flow_883_0,1771.0,1836.0
flow_2855_0,1781.0,1926.0
flow_2857_0,1783.0,1930.0
flow_1737_0,1784.0,1836.0
flow_2379_0,1798.0,1868.0
flow_903_0,1814.0,2016.0
flow_2415_0,1830.0,1941.0
flow_838_0,1836.0,1888.0
flow_2423_0,1844.0,1896.0
flow_424_0,1851.0,1903.0
flow_2432_0,1872.0,1946.0
flow_2861_0,1873.0,1943.0
flow_907_0,1901.0,1953.0
flow_1758_0,1908.0,2016.0
flow_2438_0,1908.0,1960.0
flow_922_0,1915.0,1985.0
flow_2443_0,1915.0,1968.0
flow_1927_0,1921.0,1973.0
flow_2445_0,1922.0,1973.0
flow_1756_0,1924.0,1976.0
flow_915_0,1931.0,1982.0
flow_2866_0,1941.0,2011.0
flow_2867_0,1943.0,2014.0
flow_1755_0,1943.0,1994.0
flow_1746_0,1951.0,2076.0
flow_925_0,1952.0,2003.0
flow_2869_0,1961.0,2031.0
flow_2383_0,1964.0,2080.0
flow_97_0,1972.0,2023.0
flow_931_0,1974.0,2027.0
flow_2390_0,1975.0,2476.0
flow_1761_0,1995.0,2076.0
flow_433_0,1997.0,2080.0
flow_2455_0,2018.0,2070.0
flow_1766_0,2026.0,2095.0
flow_2461_0,2029.0,2081.0
flow_2464_0,2032.0,2106.0
flow_2468_0,2044.0,2110.0
flow_1765_0,2065.0,2116.0
flow_2471_0,2082.0,2135.0
flow_2474_0,2086.0,2206.0
flow_1945_0,2092.0,2161.0
flow_2875_0,2131.0,2246.0
flow_2877_0,2133.0,2251.0
flow_1535_0,2150.0,2220.0
flow_1330_0,2151.0,2203.0
flow_2878_0,2151.0,2576.0
flow_949_0,2153.0,2310.0
flow_2486_0,2155.0,2209.0
flow_2410_0,2155.0,2226.0
flow_2490_0,2176.0,2237.0
flow_1334_0,2181.0,2236.0
flow_2491_0,2182.0,2241.0
flow_1771_0,2183.0,2240.0
flow_2492_0,2188.0,2240.0
flow_959_0,2201.0,2257.0
flow_965_0,2203.0,2260.0
flow_2466_0,2209.0,2316.0
flow_2496_0,2212.0,2326.0
flow_1547_0,2214.0,2266.0
flow_1548_0,2218.0,2327.0
flow_2882_0,2221.0,2291.0
flow_2883_0,2224.0,2321.0
flow_2872_0,2230.0,2281.0
flow_2497_0,2233.0,2284.0
flow_2501_0,2242.0,2294.0
flow_2884_0,2251.0,2376.0
flow_2444_0,2253.0,2379.0
flow_967_0,2256.0,2416.0
flow_1961_0,2261.0,2466.0
flow_2503_0,2266.0,2336.0
flow_1966_0,2292.0,2361.0
flow_1556_0,2296.0,2366.0
flow_2487_0,2296.0,2421.0
flow_2488_0,2299.0,2423.0
flow_2885_0,2311.0,2466.0
flow_1542_0,2311.0,2371.0
flow_455_0,2314.0,2406.0
flow_909_0,2351.0,2410.0
flow_991_0,2352.0,2403.0
flow_1346_0,2354.0,2456.0
flow_2886_0,2361.0,2430.0
flow_2889_0,2363.0,2433.0
flow_2891_0,2381.0,2451.0
flow_1348_0,2411.0,2463.0
flow_1972_0,2411.0,2481.0
flow_114_0,2421.0,2473.0
flow_1560_0,2421.0,2586.0
flow_2897_0,2441.0,2511.0
flow_2899_0,2443.0,2514.0
flow_2900_0,2453.0,2591.0
flow_1353_0,2470.0,2521.0
flow_1021_0,2472.0,2524.0
flow_2901_0,2473.0,2543.0
flow_2521_0,2476.0,2528.0
flow_2532_0,2488.0,2547.0
flow_2903_0,2492.0,2593.0
flow_1785_0,2504.0,2575.0
flow_2533_0,2523.0,2606.0
flow_2905_0,2551.0,2620.0
flow_2537_0,2552.0,2605.0
flow_2907_0,2554.0,2624.0
flow_2543_0,2563.0,2615.0
flow_476_0,2581.0,2636.0
flow_2550_0,2608.0,2659.0
flow_1349_0,2611.0,2716.0
flow_2551_0,2611.0,2662.0
flow_1371_0,2631.0,2683.0
flow_2555_0,2643.0,2694.0
flow_2911_0,2643.0,2816.0
flow_2559_0,2646.0,2697.0
flow_2561_0,2666.0,2746.0
flow_2564_0,2672.0,2724.0
flow_1578_0,2693.0,2746.0
flow_2539_0,2701.0,2771.0
flow_1040_0,2715.0,2785.0
flow_1579_0,2725.0,2796.0
flow_2578_0,2740.0,2876.0
flow_2912_0,2751.0,2821.0
flow_1032_0,2752.0,2803.0
flow_1043_0,2753.0,2824.0
flow_1056_0,2754.0,2846.0
flow_1584_0,2754.0,2807.0
flow_2914_0,2756.0,2827.0
flow_2581_0,2761.0,2836.0
flow_2583_0,2763.0,2851.0
flow_1075_0,2777.0,2896.0
flow_496_0,2795.0,2847.0
flow_502_0,2804.0,2875.0
flow_501_0,2811.0,2866.0
flow_1381_0,2814.0,2870.0
flow_2596_0,2845.0,2898.0
flow_2599_0,2851.0,2903.0
flow_2603_0,2866.0,2927.0
flow_2605_0,2878.0,2930.0
flow_1580_0,2896.0,2976.0
flow_2585_0,2898.0,2976.0
flow_1592_0,2910.0,3026.0
flow_1798_0,2919.0,2988.0
flow_1598_0,2934.0,2987.0
flow_2923_0,2951.0,3036.0
flow_2925_0,2954.0,3116.0
flow_2927_0,2956.0,3026.0
flow_2929_0,2983.0,3121.0
flow_1969_0,2986.0,3086.0
flow_2616_0,2989.0,3056.0
flow_2620_0,2995.0,3061.0
flow_2624_0,3003.0,3066.0
flow_2625_0,3006.0,3057.0
flow_1394_0,3015.0,3090.0
flow_2628_0,3016.0,3077.0
flow_1385_0,3021.0,3076.0
flow_2631_0,3031.0,3116.0
flow_2932_0,3053.0,3124.0
flow_2638_0,3096.0,3156.0
flow_1601_0,3110.0,3179.0
flow_1393_0,3111.0,3163.0
flow_2613_0,3113.0,3236.0
flow_1396_0,3115.0,3166.0
flow_2640_0,3122.0,3175.0
flow_2641_0,3125.0,3178.0
flow_2602_0,3141.0,3240.0
flow_1127_0,3154.0,3217.0
flow_536_0,3161.0,3213.0
flow_1810_0,3181.0,3233.0
flow_2939_0,3181.0,3286.0
flow_2649_0,3182.0,3235.0
flow_2940_0,3184.0,3276.0
flow_2651_0,3186.0,3256.0
flow_2942_0,3186.0,3291.0
flow_1612_0,3186.0,3256.0
flow_1613_0,3189.0,3246.0
flow_2610_0,3190.0,3306.0
flow_2944_0,3231.0,3310.0
flow_2658_0,3233.0,3296.0
flow_2945_0,3234.0,3326.0
flow_2662_0,3255.0,3316.0
flow_2000_0,3256.0,3326.0
flow_1618_0,3264.0,3317.0
flow_2004_0,3271.0,3397.0
flow_1407_0,3271.0,3356.0
flow_2012_0,3275.0,3400.0
flow_1620_0,3281.0,3361.0
flow_553_0,3284.0,3355.0
flow_2664_0,3286.0,3338.0
flow_2667_0,3302.0,3356.0
