,enter_time,leave_time
flow_607_0,146.0,236.0
flow_2756_0,281.0,376.0
flow_2757_0,284.0,354.0
flow_2029_0,291.0,376.0
flow_2758_0,311.0,381.0
flow_2759_0,314.0,954.0
flow_619_0,367.0,419.0
flow_2760_0,391.0,461.0
flow_2761_0,393.0,464.0
flow_2765_0,395.0,556.0
flow_2766_0,398.0,469.0
flow_214_0,401.0,466.0
flow_1442_0,402.0,455.0
flow_2768_0,402.0,561.0
flow_2772_0,404.0,706.0
flow_2773_0,406.0,476.0
flow_2775_0,409.0,710.0
flow_2776_0,412.0,806.0
flow_2777_0,414.0,810.0
flow_2027_0,441.0,556.0
flow_2764_0,461.0,526.0
flow_1440_0,476.0,796.0
flow_2779_0,501.0,571.0
flow_2780_0,504.0,946.0
flow_2785_0,513.0,951.0
flow_2024_0,532.0,585.0
flow_649_0,541.0,592.0
flow_2028_0,572.0,624.0
flow_2787_0,601.0,672.0
flow_1444_0,603.0,666.0
flow_2789_0,604.0,953.0
flow_1441_0,626.0,677.0
flow_2792_0,632.0,955.0
flow_2046_0,648.0,801.0
flow_1847_0,655.0,708.0
flow_670_0,665.0,958.0
flow_683_0,668.0,961.0
flow_239_0,681.0,806.0
flow_2038_0,682.0,735.0
flow_2796_0,693.0,796.0
flow_1447_0,712.0,765.0
flow_1234_0,715.0,811.0
flow_1448_0,715.0,768.0
flow_2054_0,718.0,769.0
flow_2057_0,724.0,776.0
flow_1466_0,731.0,964.0
flow_2063_0,734.0,946.0
flow_2079_0,740.0,950.0
flow_2797_0,741.0,1336.0
flow_2798_0,744.0,866.0
flow_2799_0,746.0,817.0
flow_2058_0,763.0,816.0
flow_2061_0,766.0,817.0
flow_2801_0,773.0,969.0
flow_690_0,781.0,836.0
flow_2802_0,790.0,996.0
flow_266_0,791.0,861.0
flow_1239_0,794.0,846.0
flow_1452_0,852.0,905.0
flow_1459_0,863.0,915.0
flow_2803_0,891.0,999.0
flow_2805_0,893.0,1016.0
flow_46_0,901.0,1021.0
flow_222_0,911.0,1240.0
flow_270_0,911.0,996.0
flow_1857_0,913.0,1000.0
flow_2094_0,945.0,1006.0
flow_1461_0,946.0,1006.0
flow_1463_0,948.0,1010.0
flow_1464_0,951.0,1026.0
flow_718_0,951.0,1010.0
flow_1683_0,951.0,1020.0
flow_2186_0,953.0,1066.0
flow_1468_0,954.0,1030.0
flow_1470_0,956.0,1009.0
flow_1877_0,971.0,1070.0
flow_2811_0,991.0,1061.0
flow_2812_0,994.0,1066.0
flow_36_0,1006.0,1076.0
flow_2815_0,1021.0,1116.0
flow_2817_0,1023.0,1120.0
flow_2818_0,1040.0,1110.0
flow_2819_0,1052.0,1146.0
flow_2810_0,1066.0,1156.0
flow_2820_0,1070.0,1151.0
flow_1258_0,1085.0,1176.0
flow_768_0,1085.0,1227.0
flow_2097_0,1085.0,1156.0
flow_777_0,1088.0,1176.0
flow_2098_0,1088.0,1160.0
flow_2093_0,1091.0,1230.0
flow_56_0,1101.0,1180.0
flow_1231_0,1104.0,1175.0
flow_729_0,1121.0,1186.0
flow_745_0,1123.0,1190.0
flow_755_0,1126.0,1193.0
flow_1450_0,1129.0,1195.0
flow_766_0,1131.0,1183.0
flow_2051_0,1131.0,1186.0
flow_1692_0,1171.0,1256.0
flow_38_0,1172.0,1224.0
flow_1694_0,1174.0,1326.0
flow_2121_0,1174.0,1225.0
flow_778_0,1181.0,1237.0
flow_2821_0,1181.0,1326.0
flow_2822_0,1184.0,1254.0
flow_2824_0,1186.0,1331.0
flow_2825_0,1189.0,1446.0
flow_2827_0,1191.0,1261.0
flow_2828_0,1194.0,1264.0
flow_2254_0,1211.0,1330.0
flow_1698_0,1214.0,1284.0
flow_2102_0,1236.0,1346.0
flow_1473_0,1246.0,1446.0
flow_2829_0,1251.0,1450.0
flow_794_0,1252.0,1303.0
flow_2830_0,1253.0,1496.0
flow_800_0,1254.0,1306.0
flow_1886_0,1257.0,1309.0
flow_2130_0,1260.0,1311.0
flow_1693_0,1264.0,1317.0
flow_2136_0,1274.0,1327.0
flow_824_0,1295.0,1364.0
flow_43_0,1303.0,1366.0
flow_1496_0,1311.0,1500.0
flow_2806_0,1314.0,1450.0
flow_2100_0,1321.0,1496.0
flow_1488_0,1322.0,1375.0
flow_1490_0,1326.0,1386.0
flow_1494_0,1331.0,1391.0
flow_2145_0,1335.0,1387.0
flow_339_0,1340.0,1500.0
flow_1500_0,1362.0,1426.0
flow_60_0,1386.0,1437.0
flow_2166_0,1401.0,1471.0
flow_828_0,1401.0,1487.0
flow_1271_0,1401.0,1487.0
flow_2110_0,1404.0,1491.0
flow_2168_0,1404.0,1586.0
flow_2831_0,1421.0,1586.0
flow_2832_0,1423.0,1589.0
flow_1485_0,1456.0,1526.0
flow_2833_0,1461.0,1531.0
flow_2834_0,1463.0,1534.0
flow_846_0,1465.0,1517.0
flow_2096_0,1480.0,1531.0
flow_1505_0,1483.0,1534.0
flow_1720_0,1501.0,1571.0
flow_1457_0,1503.0,1574.0
flow_2835_0,1521.0,1606.0
flow_2836_0,1524.0,1736.0
flow_2837_0,1551.0,1706.0
flow_2838_0,1553.0,1711.0
flow_2129_0,1565.0,1617.0
flow_1281_0,1601.0,1706.0
flow_1724_0,1604.0,1674.0
flow_350_0,1607.0,1677.0
flow_1904_0,1609.0,1680.0
flow_1735_0,1611.0,1711.0
flow_1476_0,1614.0,1684.0
flow_2150_0,1636.0,1786.0
flow_2839_0,1641.0,1790.0
flow_853_0,1641.0,1693.0
flow_2840_0,1644.0,1741.0
flow_855_0,1644.0,1746.0
flow_2841_0,1647.0,1717.0
flow_2844_0,1649.0,1866.0
flow_2846_0,1653.0,1756.0
flow_2847_0,1671.0,2441.0
flow_2851_0,1673.0,1966.0
flow_2169_0,1675.0,1727.0
flow_1526_0,1681.0,1751.0
flow_1721_0,1691.0,1746.0
flow_2852_0,1701.0,1916.0
flow_2853_0,1704.0,1971.0
flow_2175_0,1725.0,1777.0
flow_1509_0,1736.0,1796.0
flow_2855_0,1741.0,2016.0
flow_2856_0,1744.0,1814.0
flow_2857_0,1746.0,2019.0
flow_2858_0,1749.0,1921.0
flow_1282_0,1751.0,2421.0
flow_2859_0,1753.0,1822.0
flow_1289_0,1754.0,1806.0
flow_304_0,1777.0,1866.0
flow_886_0,1781.0,1833.0
flow_1523_0,1782.0,1834.0
flow_859_0,1786.0,1837.0
flow_1896_0,1788.0,1871.0
flow_1739_0,1800.0,1851.0
flow_854_0,1820.0,1876.0
flow_1293_0,1828.0,1966.0
flow_1290_0,1831.0,1883.0
flow_838_0,1850.0,1923.0
flow_903_0,1852.0,1903.0
flow_2176_0,1854.0,2296.0
flow_905_0,1854.0,1906.0
flow_1528_0,1855.0,1907.0
flow_2861_0,1861.0,2301.0
flow_2184_0,1863.0,1946.0
flow_2863_0,1864.0,1934.0
flow_2864_0,1867.0,1937.0
flow_2866_0,1869.0,2326.0
flow_2867_0,1872.0,2329.0
flow_2869_0,1874.0,2386.0
flow_1529_0,1892.0,1945.0
flow_2192_0,1892.0,1950.0
flow_1534_0,1898.0,1949.0
flow_1538_0,1932.0,1985.0
flow_1927_0,1938.0,2008.0
flow_330_0,1948.0,2126.0
flow_922_0,1952.0,2003.0
flow_924_0,1954.0,2026.0
flow_939_0,1955.0,2127.0
flow_949_0,1958.0,2391.0
flow_926_0,1981.0,2032.0
flow_1540_0,1983.0,2034.0
flow_1543_0,1993.0,2044.0
flow_1541_0,2011.0,2081.0
flow_2199_0,2023.0,2076.0
flow_351_0,2023.0,2130.0
flow_2871_0,2031.0,2101.0
flow_806_0,2031.0,2296.0
flow_2872_0,2034.0,2130.0
flow_2875_0,2037.0,2456.0
flow_2877_0,2039.0,2459.0
flow_2878_0,2042.0,3206.0
flow_1758_0,2043.0,2551.0
flow_2874_0,2046.0,2097.0
flow_2880_0,2071.0,2141.0
flow_941_0,2081.0,2146.0
flow_1761_0,2081.0,2326.0
flow_2882_0,2084.0,2601.0
flow_433_0,2084.0,2154.0
flow_1460_0,2099.0,2169.0
flow_2212_0,2105.0,2166.0
flow_955_0,2111.0,2170.0
flow_2214_0,2132.0,2184.0
flow_1551_0,2136.0,2196.0
flow_2191_0,2136.0,2616.0
flow_2391_0,2139.0,2209.0
flow_2222_0,2144.0,2836.0
flow_1756_0,2189.0,2240.0
flow_2883_0,2191.0,2646.0
flow_1746_0,2192.0,2244.0
flow_2884_0,2193.0,2650.0
flow_1552_0,2202.0,2254.0
flow_1557_0,2236.0,2306.0
flow_1766_0,2251.0,2321.0
flow_1560_0,2252.0,2356.0
flow_2226_0,2252.0,2305.0
flow_2885_0,2261.0,2716.0
flow_2886_0,2263.0,2720.0
flow_967_0,2271.0,2323.0
flow_970_0,2274.0,2336.0
flow_974_0,2277.0,2340.0
flow_2887_0,2291.0,2506.0
flow_431_0,2291.0,2342.0
flow_2889_0,2294.0,2746.0
flow_2236_0,2315.0,2396.0
flow_994_0,2318.0,2510.0
flow_2235_0,2321.0,2656.0
flow_2239_0,2323.0,2456.0
flow_2218_0,2339.0,2750.0
flow_1942_0,2348.0,2418.0
flow_2243_0,2362.0,2436.0
flow_285_0,2371.0,2423.0
flow_288_0,2374.0,2436.0
flow_2891_0,2401.0,2816.0
flow_2894_0,2404.0,2474.0
flow_2261_0,2425.0,2478.0
flow_2896_0,2431.0,2502.0
flow_2897_0,2434.0,2820.0
flow_989_0,2440.0,2496.0
flow_1969_0,2486.0,2537.0
flow_114_0,2504.0,2736.0
flow_1567_0,2522.0,2586.0
flow_1033_0,2525.0,2594.0
flow_1568_0,2525.0,2577.0
flow_1972_0,2531.0,2600.0
flow_2242_0,2536.0,2736.0
flow_2390_0,2542.0,2936.0
flow_2899_0,2571.0,2940.0
flow_2900_0,2573.0,2986.0
flow_2901_0,2576.0,2990.0
flow_2903_0,2578.0,3036.0
flow_2904_0,2580.0,2741.0
flow_2905_0,2583.0,3040.0
flow_2907_0,2586.0,3042.0
flow_2911_0,2588.0,3045.0
flow_2912_0,2590.0,3048.0
flow_1577_0,2590.0,2642.0
flow_1043_0,2598.0,3051.0
flow_1040_0,2602.0,2653.0
flow_1046_0,2604.0,2657.0
flow_138_0,2671.0,2756.0
flow_1587_0,2672.0,2723.0
flow_139_0,2686.0,2766.0
flow_2292_0,2690.0,2766.0
flow_2293_0,2692.0,2770.0
flow_2879_0,2695.0,2786.0
flow_2914_0,2701.0,3096.0
flow_2917_0,2704.0,2774.0
flow_1075_0,2707.0,3100.0
flow_1059_0,2721.0,2791.0
flow_1979_0,2732.0,2793.0
flow_2305_0,2805.0,2876.0
flow_1330_0,2825.0,2936.0
flow_2295_0,2866.0,3146.0
flow_2581_0,2871.0,2940.0
flow_132_0,2880.0,2932.0
flow_142_0,2883.0,2946.0
flow_1086_0,2886.0,2951.0
flow_2308_0,2892.0,2945.0
flow_2309_0,2896.0,2947.0
flow_1584_0,2916.0,2986.0
flow_2923_0,2931.0,3150.0
flow_2924_0,2934.0,3004.0
flow_324_0,2951.0,3077.0
flow_2925_0,2961.0,3206.0
flow_2927_0,2963.0,3211.0
flow_2317_0,2992.0,3056.0
flow_1798_0,3001.0,3096.0
flow_405_0,3005.0,3100.0
flow_2319_0,3062.0,3114.0
flow_1598_0,3066.0,3146.0
flow_2339_0,3071.0,3150.0
flow_1602_0,3072.0,3124.0
flow_2928_0,3081.0,3151.0
flow_2929_0,3084.0,3213.0
flow_1348_0,3098.0,3211.0
flow_302_0,3141.0,3215.0
flow_2318_0,3146.0,3216.0
flow_2631_0,3151.0,3220.0
flow_1143_0,3155.0,3224.0
flow_2937_0,3158.0,3246.0
flow_2932_0,3161.0,3236.0
flow_2934_0,3164.0,3234.0
flow_2935_0,3166.0,3237.0
flow_2936_0,3169.0,3326.0
flow_1109_0,3171.0,3246.0
flow_2939_0,3172.0,3266.0
flow_1110_0,3174.0,3256.0
flow_1340_0,3181.0,3250.0
flow_1115_0,3191.0,3260.0
flow_1118_0,3194.0,3251.0
flow_1810_0,3195.0,3326.0
flow_2940_0,3211.0,3280.0
flow_2942_0,3213.0,3296.0
flow_1342_0,3231.0,3283.0
flow_2944_0,3241.0,3436.0
flow_2945_0,3243.0,3441.0
flow_1943_0,3245.0,3297.0
flow_1346_0,3246.0,3336.0
flow_1611_0,3255.0,3307.0
flow_2946_0,3281.0,3351.0
flow_2947_0,3284.0,3556.0
flow_2949_0,3286.0,3561.0
flow_2950_0,3290.0,3360.0
flow_2952_0,3293.0,3564.0
flow_2954_0,3311.0,3567.0
flow_2955_0,3314.0,3385.0
flow_1615_0,3330.0,3381.0
flow_2004_0,3331.0,3401.0
flow_1580_0,3334.0,3436.0
flow_1630_0,3341.0,3569.0
flow_1566_0,3342.0,3396.0
flow_2957_0,3381.0,3586.0
flow_2958_0,3383.0,3590.0
flow_2338_0,3401.0,3452.0
flow_2961_0,3401.0,nan
flow_2962_0,3403.0,nan
flow_1349_0,3404.0,3546.0
flow_383_0,3411.0,3476.0
flow_2348_0,3425.0,3478.0
flow_1622_0,3425.0,3478.0
flow_1168_0,3428.0,nan
flow_1180_0,3482.0,3552.0
flow_1163_0,3496.0,3596.0
flow_2012_0,3503.0,3573.0
flow_2357_0,3525.0,3596.0
flow_1826_0,3555.0,nan
flow_2358_0,3562.0,nan
flow_2361_0,3566.0,nan
flow_392_0,3571.0,nan
