,enter_time,leave_time
flow_1223_0,181.0,251.0
flow_1224_0,184.0,306.0
flow_1436_0,203.0,810.0
flow_1437_0,206.0,276.0
flow_2035_0,260.0,586.0
flow_1438_0,261.0,330.0
flow_1439_0,263.0,333.0
flow_1654_0,295.0,376.0
flow_1226_0,321.0,486.0
flow_1227_0,324.0,394.0
flow_1440_0,333.0,403.0
flow_1441_0,336.0,406.0
flow_1229_0,351.0,420.0
flow_11_0,365.0,586.0
flow_1230_0,381.0,451.0
flow_1231_0,384.0,921.0
flow_212_0,415.0,506.0
flow_213_0,418.0,510.0
flow_222_0,420.0,1436.0
flow_2768_0,431.0,483.0
flow_1233_0,451.0,530.0
flow_1234_0,454.0,596.0
flow_1445_0,456.0,526.0
flow_2042_0,461.0,590.0
flow_610_0,463.0,696.0
flow_2081_0,467.0,700.0
flow_240_0,468.0,601.0
flow_2038_0,471.0,523.0
flow_1659_0,489.0,541.0
flow_619_0,495.0,596.0
flow_2028_0,498.0,567.0
flow_1238_0,511.0,581.0
flow_17_0,513.0,607.0
flow_1239_0,514.0,606.0
flow_1242_0,551.0,620.0
flow_1449_0,551.0,620.0
flow_1450_0,554.0,624.0
flow_2063_0,561.0,696.0
flow_1244_0,571.0,641.0
flow_2070_0,571.0,624.0
flow_1245_0,573.0,644.0
flow_2088_0,574.0,786.0
flow_637_0,580.0,649.0
flow_2058_0,588.0,666.0
flow_1453_0,601.0,671.0
flow_19_0,603.0,673.0
flow_1248_0,615.0,685.0
flow_2100_0,631.0,683.0
flow_1657_0,634.0,790.0
flow_1457_0,641.0,716.0
flow_1458_0,643.0,721.0
flow_1846_0,651.0,786.0
flow_2127_0,653.0,806.0
flow_1250_0,661.0,730.0
flow_1460_0,662.0,732.0
flow_1252_0,691.0,760.0
flow_1254_0,693.0,763.0
flow_2126_0,724.0,776.0
flow_1676_0,734.0,805.0
flow_2129_0,751.0,826.0
flow_662_0,754.0,806.0
flow_2112_0,761.0,866.0
flow_33_0,763.0,866.0
flow_2132_0,771.0,831.0
flow_2135_0,773.0,916.0
flow_1256_0,781.0,871.0
flow_1258_0,784.0,856.0
flow_284_0,787.0,860.0
flow_2139_0,791.0,843.0
flow_674_0,794.0,920.0
flow_2790_0,797.0,869.0
flow_1681_0,801.0,916.0
flow_1861_0,803.0,876.0
flow_2161_0,851.0,956.0
flow_2144_0,851.0,1016.0
flow_2167_0,853.0,960.0
flow_2151_0,853.0,1021.0
flow_1689_0,861.0,913.0
flow_1260_0,871.0,941.0
flow_1262_0,874.0,976.0
flow_1867_0,876.0,927.0
flow_1691_0,877.0,980.0
flow_2158_0,881.0,933.0
flow_1472_0,891.0,960.0
flow_1263_0,891.0,983.0
flow_1473_0,894.0,964.0
flow_1267_0,894.0,964.0
flow_1680_0,896.0,1056.0
flow_293_0,897.0,985.0
flow_1475_0,897.0,967.0
flow_2798_0,902.0,996.0
flow_2797_0,911.0,1026.0
flow_1268_0,921.0,990.0
flow_1476_0,931.0,1036.0
flow_1270_0,932.0,1036.0
flow_1478_0,934.0,1004.0
flow_2145_0,944.0,1041.0
flow_1695_0,955.0,1041.0
flow_1271_0,961.0,1086.0
flow_294_0,971.0,1057.0
flow_2062_0,974.0,1060.0
flow_304_0,991.0,1097.0
flow_2182_0,991.0,1060.0
flow_2193_0,993.0,1096.0
flow_2098_0,996.0,1048.0
flow_1870_0,1001.0,1091.0
flow_1480_0,1003.0,1073.0
flow_1696_0,1004.0,1075.0
flow_2169_0,1006.0,1086.0
flow_1273_0,1011.0,1081.0
flow_1274_0,1014.0,1106.0
flow_58_0,1035.0,1101.0
flow_1485_0,1041.0,1111.0
flow_1486_0,1044.0,1136.0
flow_1700_0,1047.0,1118.0
flow_2200_0,1061.0,1116.0
flow_239_0,1062.0,1116.0
flow_2213_0,1063.0,1120.0
flow_2247_0,1071.0,1141.0
flow_2215_0,1081.0,1306.0
flow_1487_0,1081.0,1156.0
flow_1703_0,1084.0,1155.0
flow_689_0,1084.0,1136.0
flow_1277_0,1101.0,1196.0
flow_1279_0,1104.0,1186.0
flow_721_0,1111.0,1176.0
flow_739_0,1113.0,1181.0
flow_1705_0,1114.0,1201.0
flow_1706_0,1117.0,1187.0
flow_2813_0,1121.0,1196.0
flow_318_0,1128.0,1197.0
flow_741_0,1131.0,1266.0
flow_326_0,1131.0,1266.0
flow_2240_0,1133.0,1270.0
flow_329_0,1135.0,1187.0
flow_46_0,1151.0,1346.0
flow_2244_0,1171.0,1223.0
flow_2251_0,1173.0,1226.0
flow_2257_0,1176.0,1229.0
flow_2806_0,1176.0,1271.0
flow_1710_0,1194.0,1286.0
flow_1713_0,1197.0,1290.0
flow_1497_0,1201.0,1276.0
flow_2283_0,1202.0,1350.0
flow_1282_0,1211.0,1292.0
flow_1286_0,1214.0,1386.0
flow_330_0,1221.0,1346.0
flow_1714_0,1224.0,1295.0
flow_336_0,1225.0,1277.0
flow_1716_0,1228.0,1297.0
flow_755_0,1237.0,1307.0
flow_61_0,1246.0,1316.0
flow_1287_0,1251.0,1321.0
flow_2262_0,1251.0,1366.0
flow_2266_0,1253.0,1370.0
flow_1289_0,1254.0,1336.0
flow_2274_0,1256.0,1751.0
flow_2277_0,1258.0,1310.0
flow_341_0,1261.0,1314.0
flow_2284_0,1261.0,1326.0
flow_1722_0,1263.0,1579.0
flow_348_0,1265.0,1334.0
flow_1503_0,1271.0,1386.0
flow_2222_0,1274.0,1356.0
flow_352_0,1285.0,1356.0
flow_355_0,1288.0,1358.0
flow_1878_0,1293.0,1480.0
flow_1881_0,1295.0,1516.0
flow_1290_0,1301.0,1376.0
flow_789_0,1301.0,1520.0
flow_1506_0,1303.0,1376.0
flow_1292_0,1304.0,1390.0
flow_1293_0,1306.0,1392.0
flow_1295_0,1310.0,1380.0
flow_2820_0,1311.0,1363.0
flow_1296_0,1312.0,1446.0
flow_1725_0,1327.0,1398.0
flow_1299_0,1331.0,1401.0
flow_2243_0,1338.0,1446.0
flow_1300_0,1340.0,1451.0
flow_1507_0,1341.0,1411.0
flow_1726_0,1344.0,1466.0
flow_1718_0,1360.0,1426.0
flow_1301_0,1361.0,1471.0
flow_1721_0,1365.0,1546.0
flow_351_0,1401.0,1477.0
flow_365_0,1403.0,1481.0
flow_2294_0,1411.0,1550.0
flow_793_0,1413.0,1676.0
flow_2203_0,1451.0,1536.0
flow_2186_0,1452.0,1505.0
flow_77_0,1453.0,1541.0
flow_1732_0,1468.0,1537.0
flow_1510_0,1471.0,1556.0
flow_1892_0,1473.0,1680.0
flow_1511_0,1474.0,1544.0
flow_1737_0,1475.0,1831.0
flow_1739_0,1478.0,2174.0
flow_1516_0,1501.0,1570.0
flow_1305_0,1501.0,1571.0
flow_2836_0,1505.0,1586.0
flow_1308_0,1508.0,1578.0
flow_1740_0,1515.0,1586.0
flow_1741_0,1517.0,1589.0
flow_2302_0,1531.0,1696.0
flow_2307_0,1534.0,1586.0
flow_2353_0,1537.0,1700.0
flow_1309_0,1541.0,1711.0
flow_1310_0,1550.0,1626.0
flow_2305_0,1565.0,1634.0
flow_333_0,1571.0,1623.0
flow_1311_0,1571.0,1641.0
flow_2323_0,1574.0,1786.0
flow_2325_0,1591.0,1726.0
flow_2338_0,1593.0,1731.0
flow_2340_0,1595.0,1648.0
flow_1313_0,1600.0,1670.0
flow_403_0,1615.0,1667.0
flow_1743_0,1615.0,1686.0
flow_1519_0,1621.0,1690.0
flow_1314_0,1623.0,1716.0
flow_1520_0,1624.0,1694.0
flow_1896_0,1631.0,1746.0
flow_2224_0,1643.0,1696.0
flow_1524_0,1651.0,1720.0
flow_1316_0,1670.0,1740.0
flow_1886_0,1679.0,1786.0
flow_2317_0,1684.0,1755.0
flow_368_0,1687.0,1757.0
flow_1317_0,1692.0,1762.0
flow_1750_0,1717.0,1788.0
flow_1318_0,1731.0,1801.0
flow_350_0,1736.0,1790.0
flow_405_0,1741.0,1826.0
flow_376_0,1745.0,1814.0
flow_389_0,1747.0,1817.0
flow_843_0,1751.0,1803.0
flow_1319_0,1751.0,1820.0
flow_2359_0,1753.0,1806.0
flow_1530_0,1753.0,1836.0
flow_2852_0,1765.0,1886.0
flow_2360_0,1771.0,1826.0
flow_2364_0,1774.0,1826.0
flow_1320_0,1781.0,1851.0
flow_1923_0,1786.0,1876.0
flow_1724_0,1789.0,1876.0
flow_1938_0,1791.0,1846.0
flow_874_0,1801.0,1891.0
flow_1733_0,1811.0,1880.0
flow_2386_0,1814.0,1866.0
flow_424_0,1821.0,1880.0
flow_2253_0,1824.0,1896.0
flow_838_0,1827.0,1906.0
flow_2393_0,1831.0,1906.0
flow_2397_0,1833.0,2306.0
flow_1749_0,1846.0,1956.0
flow_2398_0,1851.0,1960.0
flow_1535_0,1863.0,2290.0
flow_1756_0,1865.0,2351.0
flow_1323_0,1871.0,1941.0
flow_431_0,1895.0,1966.0
flow_1325_0,1901.0,1970.0
flow_1327_0,1903.0,1996.0
flow_2390_0,1923.0,1976.0
flow_1927_0,1941.0,2046.0
flow_1328_0,1951.0,2021.0
flow_1329_0,1954.0,2023.0
flow_1765_0,1971.0,2236.0
flow_883_0,1991.0,2236.0
flow_2423_0,1994.0,2147.0
flow_441_0,1995.0,2076.0
flow_1544_0,2009.0,2086.0
flow_2432_0,2011.0,2241.0
flow_1545_0,2024.0,2106.0
flow_1769_0,2033.0,2126.0
flow_1330_0,2041.0,2111.0
flow_1546_0,2042.0,2126.0
flow_1331_0,2044.0,2131.0
flow_2457_0,2050.0,2120.0
flow_440_0,2051.0,2146.0
flow_1547_0,2054.0,2124.0
flow_1333_0,2061.0,2134.0
flow_1334_0,2064.0,2256.0
flow_1548_0,2083.0,2153.0
flow_1771_0,2085.0,2260.0
flow_915_0,2091.0,2266.0
flow_2445_0,2093.0,2270.0
flow_924_0,2107.0,2177.0
flow_1337_0,2111.0,2180.0
flow_1338_0,2113.0,2196.0
flow_1945_0,2123.0,2286.0
flow_1339_0,2131.0,2201.0
flow_1340_0,2133.0,2203.0
flow_1776_0,2173.0,2246.0
flow_1555_0,2174.0,2246.0
flow_1755_0,2181.0,2294.0
flow_2464_0,2183.0,2296.0
flow_2864_0,2201.0,2276.0
flow_2879_0,2203.0,2281.0
flow_2437_0,2207.0,2326.0
flow_111_0,2212.0,2265.0
flow_1556_0,2221.0,2291.0
flow_2468_0,2221.0,2298.0
flow_2474_0,2223.0,2316.0
flow_1341_0,2231.0,2302.0
flow_1342_0,2234.0,2326.0
flow_1343_0,2236.0,2331.0
flow_1344_0,2239.0,2310.0
flow_1345_0,2242.0,2346.0
flow_1346_0,2246.0,2386.0
flow_1347_0,2248.0,2350.0
flow_1348_0,2250.0,2391.0
flow_455_0,2251.0,2316.0
flow_1349_0,2253.0,2682.0
flow_959_0,2261.0,2321.0
flow_965_0,2263.0,2356.0
flow_1561_0,2263.0,2346.0
flow_1777_0,2265.0,2370.0
flow_2419_0,2277.0,2366.0
flow_2872_0,2279.0,2356.0
flow_114_0,2285.0,2361.0
flow_1542_0,2288.0,2376.0
flow_1562_0,2293.0,2386.0
flow_2486_0,2301.0,2361.0
flow_2490_0,2303.0,2376.0
flow_994_0,2317.0,2426.0
flow_2491_0,2321.0,2396.0
flow_2497_0,2323.0,2401.0
flow_2883_0,2331.0,2577.0
flow_1350_0,2331.0,2426.0
flow_1354_0,2333.0,2430.0
flow_2466_0,2334.0,2403.0
flow_2887_0,2335.0,2430.0
flow_1566_0,2341.0,2432.0
flow_909_0,2346.0,2417.0
flow_1355_0,2351.0,2421.0
flow_1357_0,2354.0,2432.0
flow_1959_0,2361.0,2435.0
flow_2503_0,2361.0,2580.0
flow_2885_0,2371.0,2506.0
flow_1358_0,2411.0,2496.0
flow_1362_0,2413.0,2500.0
flow_476_0,2421.0,2576.0
flow_1570_0,2431.0,2500.0
flow_1572_0,2433.0,2596.0
flow_1365_0,2443.0,2516.0
flow_1352_0,2452.0,2503.0
flow_1966_0,2452.0,2504.0
flow_2384_0,2462.0,2515.0
flow_122_0,2466.0,2636.0
flow_2440_0,2471.0,2600.0
flow_1785_0,2508.0,2560.0
flow_2521_0,2530.0,2582.0
flow_127_0,2531.0,2606.0
flow_1579_0,2534.0,2604.0
flow_1580_0,2536.0,2610.0
flow_1370_0,2541.0,2611.0
flow_1371_0,2544.0,2616.0
flow_1372_0,2546.0,2626.0
flow_2904_0,2569.0,2647.0
flow_1375_0,2589.0,2658.0
flow_1571_0,2601.0,2677.0
flow_1584_0,2611.0,2681.0
flow_501_0,2613.0,2706.0
flow_1586_0,2633.0,2706.0
flow_1353_0,2641.0,2716.0
flow_2539_0,2642.0,2694.0
flow_1969_0,2644.0,2756.0
flow_1021_0,2645.0,2698.0
flow_1376_0,2651.0,2756.0
flow_1379_0,2653.0,2723.0
flow_1975_0,2671.0,2760.0
flow_2546_0,2673.0,2762.0
flow_1578_0,2676.0,2816.0
flow_1380_0,2681.0,2765.0
flow_1589_0,2683.0,2761.0
flow_1381_0,2685.0,2776.0
flow_133_0,2693.0,2764.0
flow_1016_0,2702.0,2755.0
flow_1382_0,2711.0,2806.0
flow_1592_0,2723.0,2793.0
flow_2532_0,2731.0,2816.0
flow_1383_0,2731.0,2810.0
flow_2533_0,2733.0,3076.0
flow_1384_0,2733.0,2803.0
flow_2567_0,2752.0,2822.0
flow_1594_0,2753.0,2836.0
flow_496_0,2761.0,2821.0
flow_2517_0,2801.0,2906.0
flow_1598_0,2805.0,2875.0
