0.0,1.0
0.0,1.0
20.0,1.0
25.0,2.0
50.0,2.0
55.0,3.0
60.0,3.0
65.0,2.0
90.0,2.0
95.0,1.0
100.0,1.0
105.0,2.0
120.0,2.0
125.0,4.0
130.0,4.0
135.0,2.0
140.0,2.0
145.0,1.0
150.0,1.0
155.0,4.0
160.0,4.0
165.0,2.0
230.0,2.0
235.0,3.0
240.0,3.0
245.0,2.0
310.0,2.0
315.0,1.0
320.0,1.0
325.0,2.0
350.0,2.0
355.0,1.0
360.0,1.0
365.0,2.0
510.0,2.0
515.0,3.0
520.0,3.0
525.0,2.0
530.0,2.0
535.0,1.0
540.0,1.0
545.0,2.0
610.0,2.0
615.0,1.0
620.0,1.0
625.0,2.0
630.0,2.0
635.0,3.0
640.0,3.0
645.0,2.0
660.0,2.0
665.0,4.0
670.0,4.0
675.0,2.0
740.0,2.0
745.0,3.0
750.0,3.0
755.0,2.0
800.0,2.0
805.0,1.0
810.0,1.0
815.0,2.0
830.0,2.0
835.0,4.0
840.0,4.0
845.0,3.0
850.0,3.0
855.0,2.0
900.0,2.0
905.0,4.0
910.0,4.0
915.0,1.0
920.0,1.0
925.0,2.0
990.0,2.0
995.0,1.0
1000.0,1.0
1005.0,2.0
1030.0,2.0
1035.0,4.0
1040.0,4.0
1045.0,2.0
1070.0,2.0
1075.0,3.0
1080.0,3.0
1085.0,4.0
1090.0,4.0
1095.0,2.0
1110.0,2.0
1115.0,4.0
1120.0,4.0
1125.0,2.0
1130.0,2.0
1135.0,4.0
1150.0,4.0
1155.0,2.0
1170.0,2.0
1175.0,1.0
1180.0,1.0
1185.0,2.0
1220.0,2.0
1225.0,4.0
1230.0,4.0
1235.0,2.0
1270.0,2.0
1275.0,1.0
1280.0,1.0
1285.0,2.0
1290.0,2.0
1295.0,1.0
1300.0,1.0
1305.0,2.0
1310.0,2.0
1315.0,1.0
1320.0,1.0
1325.0,2.0
1390.0,2.0
1395.0,4.0
1400.0,4.0
1405.0,1.0
1410.0,1.0
1415.0,2.0
1510.0,2.0
1515.0,1.0
1540.0,1.0
1545.0,2.0
1600.0,2.0
1605.0,3.0
1610.0,3.0
1615.0,4.0
1620.0,4.0
1625.0,1.0
1640.0,1.0
1645.0,2.0
1670.0,2.0
1675.0,4.0
1680.0,4.0
1685.0,2.0
1760.0,2.0
1765.0,4.0
1770.0,4.0
1775.0,2.0
1780.0,2.0
1785.0,3.0
1790.0,3.0
1795.0,2.0
1840.0,2.0
1845.0,4.0
1850.0,4.0
1855.0,2.0
1930.0,2.0
1935.0,1.0
1940.0,1.0
1945.0,2.0
1950.0,2.0
1955.0,1.0
1970.0,1.0
1975.0,2.0
1990.0,2.0
1995.0,4.0
2010.0,4.0
2015.0,1.0
2020.0,1.0
2025.0,2.0
2080.0,2.0
2085.0,1.0
2100.0,1.0
2105.0,2.0
2200.0,2.0
2205.0,3.0
2210.0,3.0
2215.0,2.0
2220.0,2.0
2225.0,1.0
2230.0,1.0
2235.0,2.0
2250.0,2.0
2255.0,3.0
2260.0,3.0
2265.0,2.0
2280.0,2.0
2285.0,3.0
2290.0,3.0
2295.0,2.0
2300.0,2.0
2305.0,1.0
2330.0,1.0
2335.0,4.0
2350.0,4.0
2355.0,2.0
2380.0,2.0
2385.0,1.0
2390.0,1.0
2395.0,2.0
2400.0,2.0
2405.0,1.0
2410.0,1.0
2415.0,2.0
2450.0,2.0
2455.0,4.0
2460.0,4.0
2465.0,2.0
2480.0,2.0
2485.0,4.0
2490.0,4.0
2495.0,2.0
2500.0,2.0
2505.0,3.0
2510.0,3.0
2515.0,2.0
2540.0,2.0
2545.0,1.0
2550.0,1.0
2555.0,2.0
2590.0,2.0
2595.0,1.0
2600.0,1.0
2605.0,2.0
2660.0,2.0
2665.0,3.0
2670.0,3.0
2675.0,2.0
2690.0,2.0
2695.0,4.0
2700.0,4.0
2705.0,1.0
2710.0,1.0
2715.0,2.0
2780.0,2.0
2785.0,4.0
2790.0,4.0
2795.0,3.0
2800.0,3.0
2805.0,2.0
2880.0,2.0
2885.0,4.0
2890.0,4.0
2895.0,2.0
2900.0,2.0
2905.0,1.0
2910.0,1.0
2915.0,3.0
2920.0,3.0
2925.0,2.0
2940.0,2.0
2945.0,1.0
2950.0,1.0
2955.0,2.0
2990.0,2.0
2995.0,3.0
3000.0,3.0
3005.0,2.0
3070.0,2.0
3075.0,1.0
3080.0,1.0
3085.0,2.0
3100.0,2.0
3105.0,4.0
3110.0,4.0
3115.0,2.0
3170.0,2.0
3175.0,3.0
3180.0,3.0
3185.0,2.0
3190.0,2.0
3195.0,4.0
3200.0,4.0
3205.0,2.0
3290.0,2.0
3295.0,1.0
3300.0,1.0
3305.0,2.0
3320.0,2.0
3325.0,3.0
3330.0,3.0
3335.0,4.0
3340.0,4.0
3345.0,1.0
3350.0,1.0
3355.0,2.0
3410.0,2.0
3415.0,1.0
3420.0,1.0
3425.0,2.0
3490.0,2.0
3495.0,1.0
3500.0,1.0
3505.0,2.0
