,enter_time,leave_time
flow_207_0,80.0,156.0
flow_208_0,101.0,170.0
flow_209_0,103.0,173.0
flow_1652_0,106.0,176.0
flow_211_0,171.0,241.0
flow_214_0,174.0,256.0
flow_1655_0,178.0,261.0
flow_1223_0,185.0,237.0
flow_215_0,191.0,261.0
flow_216_0,193.0,264.0
flow_1_0,203.0,273.0
flow_4_0,206.0,275.0
flow_1658_0,242.0,326.0
flow_217_0,261.0,331.0
flow_218_0,264.0,334.0
flow_219_0,267.0,336.0
flow_221_0,269.0,339.0
flow_225_0,273.0,342.0
flow_227_0,291.0,360.0
flow_229_0,321.0,406.0
flow_11_0,323.0,393.0
flow_230_0,323.0,410.0
flow_1227_0,333.0,417.0
flow_1662_0,334.0,404.0
flow_1663_0,357.0,476.0
flow_2035_0,371.0,456.0
flow_1665_0,375.0,480.0
flow_232_0,391.0,506.0
flow_233_0,393.0,510.0
flow_234_0,411.0,481.0
flow_235_0,414.0,556.0
flow_237_0,431.0,501.0
flow_238_0,434.0,561.0
flow_1230_0,444.0,497.0
flow_2763_0,467.0,556.0
flow_243_0,471.0,606.0
flow_244_0,473.0,610.0
flow_1671_0,477.0,626.0
flow_2042_0,481.0,586.0
flow_610_0,501.0,590.0
flow_246_0,501.0,571.0
flow_247_0,504.0,630.0
flow_1675_0,545.0,615.0
flow_248_0,551.0,621.0
flow_249_0,554.0,632.0
flow_1238_0,562.0,615.0
flow_250_0,581.0,651.0
flow_251_0,583.0,654.0
flow_1678_0,596.0,666.0
flow_252_0,601.0,671.0
flow_253_0,604.0,676.0
flow_254_0,606.0,679.0
flow_256_0,609.0,680.0
flow_257_0,613.0,683.0
flow_1679_0,615.0,686.0
flow_2054_0,615.0,706.0
flow_258_0,631.0,700.0
flow_259_0,633.0,716.0
flow_2081_0,640.0,756.0
flow_1681_0,647.0,786.0
flow_1244_0,653.0,760.0
flow_1245_0,655.0,776.0
flow_1682_0,658.0,728.0
flow_619_0,661.0,780.0
flow_637_0,663.0,796.0
flow_1248_0,692.0,745.0
flow_2127_0,700.0,800.0
flow_260_0,701.0,771.0
flow_261_0,704.0,836.0
flow_263_0,706.0,841.0
flow_264_0,710.0,780.0
flow_265_0,713.0,876.0
flow_1685_0,716.0,880.0
flow_267_0,731.0,801.0
flow_268_0,734.0,882.0
flow_1676_0,746.0,826.0
flow_269_0,751.0,885.0
flow_271_0,753.0,887.0
flow_2088_0,761.0,830.0
flow_272_0,771.0,890.0
flow_273_0,773.0,917.0
flow_275_0,776.0,920.0
flow_276_0,778.0,848.0
flow_277_0,782.0,937.0
flow_280_0,784.0,940.0
flow_1689_0,788.0,866.0
flow_2768_0,791.0,1016.0
flow_1462_0,811.0,880.0
flow_2055_0,820.0,890.0
flow_2777_0,822.0,1020.0
flow_281_0,841.0,1022.0
flow_283_0,844.0,914.0
flow_285_0,847.0,1025.0
flow_286_0,849.0,1028.0
flow_287_0,853.0,923.0
flow_288_0,856.0,1067.0
flow_289_0,858.0,1071.0
flow_290_0,860.0,930.0
flow_1231_0,861.0,931.0
flow_1260_0,862.0,915.0
flow_291_0,862.0,933.0
flow_292_0,881.0,1096.0
flow_674_0,881.0,1006.0
flow_294_0,884.0,954.0
flow_297_0,886.0,957.0
flow_299_0,889.0,1100.0
flow_300_0,893.0,963.0
flow_301_0,896.0,1116.0
flow_302_0,898.0,1121.0
flow_2062_0,900.0,970.0
flow_303_0,900.0,1146.0
flow_304_0,903.0,996.0
flow_2063_0,911.0,1000.0
flow_2074_0,914.0,1176.0
flow_307_0,921.0,1180.0
flow_308_0,925.0,994.0
flow_310_0,927.0,997.0
flow_312_0,929.0,1196.0
flow_1697_0,929.0,1000.0
flow_58_0,952.0,1022.0
flow_1267_0,958.0,1010.0
flow_2798_0,960.0,1011.0
flow_1701_0,978.0,1048.0
flow_313_0,981.0,1199.0
flow_314_0,984.0,1054.0
flow_1436_0,991.0,1086.0
flow_1657_0,993.0,1090.0
flow_315_0,1001.0,1236.0
flow_316_0,1003.0,1240.0
flow_317_0,1021.0,1306.0
flow_319_0,1023.0,1310.0
flow_1707_0,1038.0,1312.0
flow_61_0,1041.0,1116.0
flow_320_0,1041.0,1315.0
flow_321_0,1044.0,1114.0
flow_239_0,1044.0,1114.0
flow_324_0,1047.0,1318.0
flow_1273_0,1048.0,1137.0
flow_325_0,1049.0,1119.0
flow_1680_0,1051.0,1140.0
flow_326_0,1053.0,1156.0
flow_2129_0,1054.0,1126.0
flow_328_0,1056.0,1125.0
flow_2132_0,1056.0,1109.0
flow_329_0,1059.0,1161.0
flow_1878_0,1059.0,1227.0
flow_330_0,1061.0,1163.0
flow_331_0,1063.0,1133.0
flow_2806_0,1064.0,1134.0
flow_335_0,1067.0,1321.0
flow_336_0,1072.0,1166.0
flow_1711_0,1078.0,1324.0
flow_338_0,1082.0,1327.0
flow_340_0,1101.0,1171.0
flow_2094_0,1104.0,1176.0
flow_341_0,1104.0,1626.0
flow_1881_0,1111.0,1230.0
flow_2135_0,1113.0,1257.0
flow_1715_0,1118.0,1329.0
flow_342_0,1121.0,1191.0
flow_343_0,1123.0,1194.0
flow_1839_0,1131.0,1331.0
flow_318_0,1156.0,1208.0
flow_1719_0,1158.0,1334.0
flow_344_0,1161.0,1337.0
flow_2144_0,1161.0,1266.0
flow_345_0,1163.0,1339.0
flow_2151_0,1165.0,1260.0
flow_346_0,1181.0,1251.0
flow_347_0,1184.0,1341.0
flow_1722_0,1188.0,1276.0
flow_349_0,1211.0,1281.0
flow_351_0,1214.0,1284.0
flow_1696_0,1216.0,1386.0
flow_2098_0,1217.0,1288.0
flow_1846_0,1221.0,1291.0
flow_1287_0,1236.0,1390.0
flow_1727_0,1238.0,1344.0
flow_2182_0,1241.0,1496.0
flow_348_0,1266.0,1500.0
flow_1730_0,1274.0,1346.0
flow_353_0,1301.0,1370.0
flow_2283_0,1301.0,1353.0
flow_354_0,1303.0,1396.0
flow_721_0,1304.0,1876.0
flow_355_0,1319.0,1371.0
flow_1734_0,1338.0,1408.0
flow_2186_0,1351.0,1421.0
flow_357_0,1351.0,1421.0
flow_358_0,1354.0,1466.0
flow_362_0,1356.0,1470.0
flow_1700_0,1359.0,1411.0
flow_364_0,1360.0,1430.0
flow_1497_0,1362.0,1414.0
flow_365_0,1363.0,1433.0
flow_368_0,1369.0,1880.0
flow_1736_0,1370.0,1472.0
flow_1503_0,1381.0,1986.0
flow_1299_0,1392.0,1516.0
flow_1738_0,1402.0,1472.0
flow_1703_0,1406.0,1458.0
flow_367_0,1411.0,1480.0
flow_370_0,1414.0,1484.0
flow_48_0,1418.0,1506.0
flow_1485_0,1444.0,1536.0
flow_1706_0,1459.0,1990.0
flow_1886_0,1467.0,1538.0
flow_2111_0,1477.0,1566.0
flow_371_0,1481.0,1566.0
flow_373_0,1484.0,1554.0
flow_375_0,1486.0,1571.0
flow_377_0,1489.0,1586.0
flow_379_0,1491.0,1562.0
flow_1714_0,1506.0,1646.0
flow_1745_0,1514.0,1584.0
flow_380_0,1521.0,1590.0
flow_382_0,1524.0,1594.0
flow_383_0,1551.0,1626.0
flow_1305_0,1552.0,1605.0
flow_384_0,1554.0,1624.0
flow_1748_0,1558.0,1631.0
flow_1725_0,1560.0,1612.0
flow_386_0,1581.0,1676.0
flow_388_0,1583.0,1680.0
flow_795_0,1591.0,1676.0
flow_46_0,1601.0,2086.0
flow_1308_0,1604.0,2090.0
flow_2193_0,1607.0,1659.0
flow_391_0,1621.0,1690.0
flow_2200_0,1621.0,1673.0
flow_739_0,1623.0,1676.0
flow_392_0,1623.0,1706.0
flow_1751_0,1627.0,1711.0
flow_350_0,1634.0,1705.0
flow_1311_0,1642.0,2092.0
flow_396_0,1661.0,1731.0
flow_397_0,1664.0,1746.0
flow_398_0,1691.0,1766.0
flow_399_0,1693.0,1771.0
flow_741_0,1701.0,1826.0
flow_1313_0,1703.0,2095.0
flow_2213_0,1703.0,1830.0
flow_2353_0,1705.0,2097.0
flow_2240_0,1708.0,2100.0
flow_1892_0,1710.0,2156.0
flow_1721_0,1713.0,1916.0
flow_400_0,1731.0,1816.0
flow_402_0,1733.0,1821.0
flow_403_0,1751.0,1866.0
flow_404_0,1754.0,1836.0
flow_405_0,1757.0,1871.0
flow_407_0,1759.0,1840.0
flow_789_0,1761.0,2160.0
