,enter_time,leave_time
flow_207_0,77.0,146.0
flow_208_0,87.0,156.0
flow_1652_0,104.0,176.0
flow_209_0,111.0,180.0
flow_211_0,117.0,187.0
flow_214_0,147.0,216.0
flow_1_0,153.0,236.0
flow_215_0,157.0,227.0
flow_216_0,167.0,237.0
flow_1655_0,173.0,256.0
flow_217_0,191.0,261.0
flow_218_0,194.0,264.0
flow_4_0,201.0,270.0
flow_1223_0,202.0,255.0
flow_219_0,211.0,286.0
flow_221_0,217.0,287.0
flow_1658_0,242.0,326.0
flow_225_0,301.0,376.0
flow_227_0,303.0,380.0
flow_11_0,331.0,400.0
flow_1662_0,334.0,404.0
flow_1227_0,343.0,416.0
flow_1663_0,357.0,427.0
flow_229_0,361.0,430.0
flow_230_0,363.0,446.0
flow_1665_0,375.0,450.0
flow_232_0,381.0,466.0
flow_233_0,383.0,470.0
flow_234_0,411.0,481.0
flow_235_0,414.0,496.0
flow_1839_0,421.0,501.0
flow_2055_0,442.0,511.0
flow_237_0,451.0,521.0
flow_1230_0,453.0,656.0
flow_238_0,454.0,536.0
flow_1671_0,477.0,546.0
flow_2063_0,481.0,606.0
flow_2035_0,511.0,660.0
flow_2042_0,513.0,796.0
flow_2074_0,536.0,636.0
flow_1675_0,545.0,615.0
flow_2763_0,550.0,637.0
flow_243_0,551.0,641.0
flow_244_0,553.0,666.0
flow_1238_0,562.0,615.0
flow_246_0,591.0,661.0
flow_247_0,594.0,671.0
flow_1678_0,596.0,666.0
flow_1679_0,613.0,686.0
flow_1244_0,631.0,800.0
flow_1245_0,644.0,816.0
flow_1681_0,647.0,766.0
flow_2054_0,655.0,766.0
flow_1682_0,658.0,728.0
flow_248_0,691.0,761.0
flow_619_0,691.0,820.0
flow_249_0,694.0,846.0
flow_1846_0,709.0,779.0
flow_1248_0,712.0,765.0
flow_1685_0,712.0,850.0
flow_2081_0,751.0,856.0
flow_610_0,753.0,860.0
flow_1462_0,781.0,850.0
flow_1436_0,781.0,936.0
flow_1657_0,783.0,940.0
flow_1231_0,784.0,854.0
flow_1689_0,784.0,886.0
flow_250_0,791.0,861.0
flow_251_0,793.0,864.0
flow_2768_0,861.0,930.0
flow_2127_0,881.0,996.0
flow_674_0,888.0,1000.0
flow_637_0,904.0,1186.0
flow_1697_0,928.0,998.0
flow_1676_0,936.0,1190.0
flow_1260_0,972.0,1025.0
flow_1701_0,978.0,1048.0
flow_48_0,988.0,1057.0
flow_2798_0,991.0,1226.0
flow_1267_0,1005.0,1058.0
flow_2173_0,1031.0,1127.0
flow_2777_0,1033.0,1131.0
flow_1707_0,1038.0,1166.0
flow_252_0,1041.0,1111.0
flow_253_0,1044.0,1170.0
flow_2806_0,1074.0,1144.0
flow_1711_0,1078.0,1216.0
flow_254_0,1081.0,1220.0
flow_256_0,1084.0,1154.0
flow_257_0,1101.0,1256.0
flow_258_0,1103.0,1260.0
flow_1715_0,1118.0,1336.0
flow_239_0,1121.0,1191.0
flow_58_0,1123.0,1194.0
flow_1696_0,1129.0,1230.0
flow_1680_0,1131.0,1246.0
flow_1700_0,1136.0,1188.0
flow_1703_0,1139.0,1191.0
flow_1719_0,1158.0,1340.0
flow_259_0,1171.0,1356.0
flow_260_0,1174.0,1244.0
flow_1273_0,1175.0,1249.0
flow_318_0,1179.0,1231.0
flow_1722_0,1188.0,1276.0
flow_61_0,1191.0,1260.0
flow_2088_0,1211.0,1286.0
flow_1706_0,1216.0,1290.0
flow_721_0,1231.0,1306.0
flow_1727_0,1238.0,1360.0
flow_46_0,1271.0,1466.0
flow_1730_0,1274.0,1376.0
flow_2129_0,1274.0,1326.0
flow_2132_0,1276.0,1329.0
flow_1714_0,1280.0,1346.0
flow_348_0,1286.0,1470.0
flow_1497_0,1302.0,1353.0
flow_355_0,1309.0,1361.0
flow_261_0,1331.0,1400.0
flow_263_0,1333.0,1476.0
flow_1287_0,1335.0,1506.0
flow_2094_0,1338.0,1476.0
flow_1734_0,1338.0,1408.0
flow_368_0,1358.0,1510.0
flow_2098_0,1367.0,1438.0
flow_1736_0,1370.0,1481.0
flow_1725_0,1389.0,1441.0
flow_264_0,1391.0,1461.0
flow_265_0,1394.0,1483.0
flow_1485_0,1395.0,1480.0
flow_1738_0,1402.0,1472.0
flow_2186_0,1420.0,1490.0
flow_2062_0,1423.0,1493.0
