,enter_time,leave_time
flow_1436_0,91.0,166.0
flow_1437_0,114.0,186.0
flow_1438_0,151.0,220.0
flow_1439_0,190.0,259.0
flow_1440_0,225.0,296.0
flow_1224_0,233.0,326.0
flow_1441_0,271.0,722.0
flow_1654_0,280.0,376.0
flow_1442_0,300.0,738.0
flow_2028_0,351.0,403.0
flow_619_0,353.0,406.0
flow_1444_0,373.0,443.0
flow_1445_0,377.0,446.0
flow_214_0,381.0,556.0
flow_217_0,385.0,437.0
flow_1447_0,405.0,475.0
flow_1448_0,419.0,489.0
flow_1449_0,441.0,510.0
flow_1450_0,461.0,920.0
flow_2054_0,461.0,556.0
flow_1452_0,481.0,551.0
flow_17_0,501.0,570.0
flow_19_0,503.0,586.0
flow_2764_0,519.0,576.0
flow_1229_0,523.0,592.0
flow_2058_0,541.0,593.0
flow_1231_0,543.0,1186.0
flow_649_0,544.0,606.0
flow_1233_0,545.0,621.0
flow_212_0,549.0,636.0
flow_1453_0,551.0,620.0
flow_213_0,551.0,640.0
flow_1457_0,553.0,1054.0
flow_1458_0,571.0,640.0
flow_1459_0,573.0,643.0
flow_1460_0,587.0,657.0
flow_1239_0,591.0,676.0
flow_637_0,594.0,696.0
flow_1242_0,611.0,696.0
flow_33_0,641.0,716.0
flow_13_0,642.0,694.0
flow_222_0,660.0,1623.0
flow_1461_0,661.0,731.0
flow_1463_0,663.0,734.0
flow_1464_0,681.0,751.0
flow_2790_0,685.0,776.0
flow_2112_0,701.0,776.0
flow_1468_0,701.0,771.0
flow_2051_0,736.0,796.0
flow_1470_0,741.0,811.0
flow_1471_0,744.0,946.0
flow_36_0,751.0,821.0
flow_38_0,754.0,824.0
flow_1250_0,756.0,826.0
flow_2796_0,771.0,877.0
flow_1252_0,801.0,871.0
flow_39_0,801.0,951.0
flow_1254_0,804.0,886.0
flow_43_0,805.0,875.0
flow_1256_0,813.0,883.0
flow_2798_0,822.0,873.0
flow_266_0,832.0,916.0
flow_1472_0,841.0,910.0
flow_1473_0,843.0,926.0
flow_48_0,851.0,1056.0
flow_1474_0,861.0,1060.0
flow_2161_0,863.0,934.0
flow_1475_0,864.0,976.0
flow_2167_0,891.0,976.0
flow_1262_0,913.0,983.0
flow_1263_0,931.0,1000.0
flow_285_0,931.0,1067.0
flow_288_0,933.0,1071.0
flow_1476_0,941.0,1467.0
flow_1478_0,943.0,1021.0
flow_1691_0,951.0,1020.0
flow_2806_0,965.0,1216.0
flow_690_0,981.0,1066.0
flow_53_0,991.0,1220.0
flow_2797_0,991.0,1061.0
flow_718_0,995.0,1070.0
flow_60_0,995.0,1065.0
flow_1480_0,1061.0,1130.0
flow_67_0,1062.0,1114.0
flow_1485_0,1063.0,1430.0
flow_1486_0,1066.0,1136.0
flow_1487_0,1068.0,1138.0
flow_1488_0,1070.0,1140.0
flow_1490_0,1073.0,1143.0
flow_1493_0,1075.0,1223.0
flow_2810_0,1075.0,1146.0
flow_1494_0,1078.0,1149.0
flow_2813_0,1078.0,1147.0
flow_1689_0,1085.0,1154.0
flow_1497_0,1121.0,1196.0
flow_1268_0,1131.0,1201.0
flow_1870_0,1134.0,1236.0
flow_768_0,1161.0,1256.0
flow_729_0,1171.0,1260.0
flow_745_0,1173.0,1276.0
flow_2094_0,1176.0,1281.0
flow_1695_0,1181.0,1251.0
flow_1500_0,1181.0,1251.0
flow_1270_0,1184.0,1266.0
flow_1503_0,1185.0,1266.0
flow_1271_0,1201.0,1296.0
flow_293_0,1204.0,1286.0
flow_1505_0,1221.0,1291.0
flow_1506_0,1224.0,1336.0
flow_1492_0,1229.0,1281.0
flow_2097_0,1231.0,1306.0
flow_1277_0,1231.0,1301.0
flow_1886_0,1233.0,1310.0
flow_1282_0,1234.0,1976.0
flow_1698_0,1236.0,1326.0
flow_1507_0,1240.0,1341.0
flow_1509_0,1263.0,1333.0
flow_1705_0,1271.0,1340.0
flow_2247_0,1274.0,1344.0
flow_61_0,1277.0,1347.0
flow_352_0,1279.0,1349.0
flow_1510_0,1281.0,1350.0
flow_2098_0,1281.0,1678.0
flow_1511_0,1283.0,1366.0
flow_1710_0,1286.0,1366.0
flow_1713_0,1289.0,1371.0
flow_1716_0,1351.0,1420.0
flow_1289_0,1354.0,1546.0
flow_77_0,1371.0,1441.0
flow_1290_0,1381.0,1551.0
flow_1295_0,1384.0,1456.0
flow_1296_0,1411.0,1482.0
flow_376_0,1413.0,1485.0
flow_1904_0,1419.0,1626.0
flow_1516_0,1421.0,1490.0
flow_350_0,1422.0,1476.0
flow_1518_0,1424.0,1546.0
flow_1281_0,1438.0,1550.0
flow_1718_0,1451.0,1576.0
flow_2186_0,1467.0,1580.0
flow_1726_0,1471.0,1606.0
flow_1300_0,1473.0,1611.0
flow_1519_0,1481.0,1576.0
flow_2093_0,1481.0,1532.0
flow_1520_0,1483.0,1581.0
flow_2836_0,1485.0,1536.0
flow_1301_0,1491.0,1561.0
flow_389_0,1494.0,1646.0
flow_1523_0,1530.0,1600.0
flow_1732_0,1530.0,1650.0
flow_1720_0,1544.0,1597.0
flow_1724_0,1546.0,1599.0
flow_1737_0,1550.0,1620.0
flow_2145_0,1573.0,1626.0
flow_2102_0,1581.0,1826.0
flow_2840_0,1584.0,1637.0
flow_2096_0,1596.0,1656.0
flow_2110_0,1604.0,1675.0
flow_1524_0,1611.0,1680.0
flow_1527_0,1614.0,1946.0
flow_1528_0,1631.0,1701.0
flow_1310_0,1631.0,1701.0
flow_1740_0,1634.0,1707.0
flow_1741_0,1636.0,1707.0
flow_755_0,1641.0,1693.0
flow_2169_0,1643.0,1696.0
flow_2175_0,1646.0,1697.0
flow_1529_0,1651.0,2078.0
flow_1530_0,1670.0,1746.0
flow_2184_0,1701.0,1756.0
flow_778_0,1721.0,1831.0
flow_828_0,1724.0,1775.0
flow_846_0,1726.0,1778.0
flow_1314_0,1731.0,1800.0
flow_1743_0,1733.0,1846.0
flow_854_0,1789.0,1840.0
flow_853_0,1791.0,1876.0
flow_2192_0,1793.0,1881.0
flow_859_0,1794.0,1865.0
flow_874_0,1798.0,1867.0
flow_1534_0,1801.0,1871.0
flow_1535_0,1804.0,1886.0
flow_1538_0,1853.0,1923.0
flow_1739_0,1860.0,1912.0
flow_1540_0,1911.0,1981.0
flow_1542_0,1914.0,2016.0
flow_2846_0,1921.0,1986.0
flow_1319_0,1921.0,1996.0
flow_2852_0,1925.0,1976.0
flow_2212_0,1931.0,1991.0
flow_2215_0,1952.0,2023.0
flow_2222_0,1971.0,2023.0
flow_1543_0,1981.0,2051.0
flow_431_0,1981.0,2266.0
flow_1544_0,1984.0,2086.0
flow_329_0,1998.0,2086.0
flow_1545_0,2001.0,2090.0
flow_1546_0,2003.0,2156.0
flow_1325_0,2011.0,2090.0
flow_336_0,2018.0,2087.0
flow_1722_0,2021.0,2156.0
flow_1547_0,2021.0,2161.0
flow_2129_0,2021.0,2072.0
flow_1548_0,2023.0,2176.0
flow_1721_0,2023.0,2075.0
flow_324_0,2026.0,2078.0
flow_838_0,2036.0,2116.0
flow_2236_0,2041.0,2121.0
flow_1551_0,2042.0,2112.0
flow_2874_0,2045.0,2115.0
flow_341_0,2055.0,2161.0
flow_1552_0,2071.0,2141.0
flow_2243_0,2081.0,2133.0
flow_441_0,2081.0,2176.0
flow_2203_0,2094.0,2180.0
flow_2864_0,2097.0,2196.0
flow_2847_0,2121.0,2186.0
flow_1327_0,2131.0,2201.0
flow_1329_0,2143.0,2236.0
flow_433_0,2146.0,2216.0
flow_2292_0,2153.0,2206.0
flow_2858_0,2161.0,2226.0
flow_1331_0,2161.0,2234.0
flow_2872_0,2163.0,2230.0
flow_1333_0,2164.0,2240.0
flow_2293_0,2171.0,2246.0
flow_905_0,2173.0,2250.0
flow_2216_0,2180.0,2266.0
flow_924_0,2191.0,2243.0
flow_926_0,2194.0,2296.0
flow_2879_0,2195.0,2892.0
flow_2305_0,2197.0,2249.0
flow_403_0,2198.0,2276.0
flow_2235_0,2198.0,2268.0
flow_2309_0,2199.0,2300.0
flow_1337_0,2201.0,2281.0
flow_1756_0,2203.0,2255.0
flow_1338_0,2204.0,2274.0
flow_2317_0,2207.0,2259.0
flow_1339_0,2213.0,2283.0
flow_2319_0,2213.0,2316.0
flow_941_0,2215.0,2336.0
flow_1555_0,2221.0,2290.0
flow_2284_0,2221.0,2290.0
flow_1556_0,2223.0,2306.0
flow_2325_0,2223.0,2306.0
flow_111_0,2238.0,2311.0
flow_1557_0,2241.0,2311.0
flow_1340_0,2241.0,2406.0
flow_1560_0,2243.0,2314.0
flow_1342_0,2243.0,2411.0
flow_989_0,2247.0,2318.0
flow_1766_0,2252.0,2320.0
flow_1769_0,2261.0,2356.0
flow_1343_0,2263.0,2360.0
flow_1561_0,2271.0,2356.0
flow_1562_0,2273.0,2361.0
flow_2338_0,2281.0,2526.0
flow_1563_0,2291.0,2406.0
flow_383_0,2291.0,2346.0
flow_392_0,2293.0,2350.0
flow_1566_0,2294.0,2416.0
flow_955_0,2301.0,2366.0
flow_2357_0,2314.0,2371.0
flow_2358_0,2317.0,2373.0
flow_1776_0,2341.0,2416.0
flow_1777_0,2343.0,2421.0
flow_1006_0,2344.0,2526.0
flow_2376_0,2351.0,2426.0
flow_1758_0,2356.0,2426.0
flow_1567_0,2361.0,2431.0
flow_1345_0,2363.0,2466.0
flow_1568_0,2363.0,2434.0
flow_1570_0,2381.0,2466.0
flow_939_0,2381.0,2446.0
flow_1572_0,2383.0,2471.0
flow_2242_0,2383.0,2450.0
flow_127_0,2391.0,2486.0
flow_970_0,2408.0,2459.0
flow_974_0,2411.0,2476.0
flow_1574_0,2421.0,2530.0
flow_1577_0,2424.0,2858.0
flow_423_0,2431.0,2483.0
flow_1347_0,2431.0,2500.0
flow_1349_0,2434.0,2531.0
flow_2324_0,2435.0,2626.0
flow_1350_0,2481.0,2596.0
flow_133_0,2481.0,2597.0
flow_1354_0,2483.0,2601.0
flow_1943_0,2491.0,2576.0
flow_132_0,2503.0,2580.0
flow_1578_0,2511.0,2631.0
flow_1579_0,2514.0,2601.0
flow_1580_0,2541.0,2616.0
flow_1357_0,2543.0,2616.0
flow_1584_0,2543.0,2621.0
flow_1586_0,2561.0,2646.0
flow_2423_0,2561.0,2646.0
flow_1587_0,2564.0,2634.0
flow_2491_0,2565.0,2636.0
flow_139_0,2570.0,2640.0
flow_2437_0,2571.0,2625.0
flow_1358_0,2571.0,2901.0
flow_1362_0,2574.0,2756.0
flow_1365_0,2591.0,2666.0
flow_1959_0,2594.0,2664.0
flow_478_0,2601.0,2657.0
flow_479_0,2604.0,2676.0
flow_2887_0,2611.0,2663.0
flow_994_0,2614.0,2666.0
flow_1372_0,2621.0,2691.0
flow_142_0,2623.0,2726.0
flow_1589_0,2631.0,2700.0
flow_2469_0,2641.0,2766.0
flow_1571_0,2660.0,2766.0
flow_1375_0,2671.0,2740.0
flow_1592_0,2671.0,2740.0
flow_1594_0,2673.0,2776.0
flow_1597_0,2741.0,3026.0
flow_1376_0,2741.0,2810.0
flow_1598_0,2744.0,2813.0
flow_2419_0,2764.0,2833.0
flow_2546_0,2773.0,2843.0
flow_2384_0,2776.0,2846.0
flow_2497_0,2781.0,2850.0
flow_1599_0,2781.0,2850.0
flow_1601_0,2783.0,2853.0
flow_1938_0,2783.0,2853.0
flow_1602_0,2800.0,2870.0
flow_2440_0,2804.0,2873.0
flow_1034_0,2808.0,2861.0
flow_2885_0,2811.0,2880.0
flow_1603_0,2820.0,2890.0
flow_1380_0,2831.0,2900.0
flow_1604_0,2840.0,2926.0
flow_2541_0,2844.0,2906.0
flow_1016_0,2845.0,2926.0
flow_1605_0,2860.0,2930.0
flow_1606_0,2880.0,2950.0
flow_158_0,2883.0,2934.0
flow_1975_0,2891.0,2960.0
flow_1352_0,2905.0,2974.0
flow_1076_0,2915.0,3031.0
flow_2584_0,2943.0,3012.0
flow_1609_0,2951.0,3020.0
flow_1382_0,2966.0,3037.0
flow_1610_0,2971.0,3040.0
flow_1383_0,2983.0,3116.0
flow_2517_0,2984.0,3116.0
flow_1611_0,2991.0,3061.0
flow_2930_0,2998.0,3121.0
flow_1612_0,3021.0,3123.0
flow_1613_0,3023.0,3126.0
flow_161_0,3031.0,3129.0
flow_167_0,3033.0,3131.0
flow_2462_0,3044.0,3096.0
flow_2533_0,3047.0,3117.0
flow_1614_0,3051.0,3133.0
flow_1086_0,3074.0,3145.0
flow_2466_0,3081.0,3156.0
flow_2904_0,3085.0,3138.0
flow_2937_0,3086.0,3156.0
flow_138_0,3086.0,nan
flow_2571_0,3091.0,3186.0
flow_1046_0,3093.0,3191.0
flow_1615_0,3101.0,3171.0
flow_1395_0,3101.0,3170.0
flow_1059_0,3111.0,nan
flow_1618_0,3121.0,3563.0
flow_1397_0,3123.0,3196.0
flow_1620_0,3140.0,3210.0
flow_2624_0,3143.0,3316.0
flow_496_0,3146.0,3320.0
flow_2936_0,3152.0,3203.0
flow_1621_0,3152.0,3221.0
flow_1398_0,3161.0,3231.0
flow_1402_0,3163.0,3236.0
flow_1403_0,3181.0,3286.0
flow_1622_0,3181.0,3251.0
flow_1404_0,3183.0,3253.0
flow_1623_0,3183.0,3253.0
flow_1406_0,3251.0,3326.0
flow_175_0,3271.0,3341.0
flow_2598_0,3300.0,nan
flow_1624_0,3301.0,3370.0
flow_1628_0,3303.0,3373.0
flow_1109_0,3305.0,3557.0
flow_1822_0,3311.0,3381.0
flow_2650_0,3314.0,3383.0
flow_536_0,3316.0,3368.0
flow_1969_0,3327.0,3378.0
flow_1118_0,3329.0,3381.0
flow_1409_0,3331.0,3400.0
flow_2004_0,3345.0,3398.0
flow_1820_0,3362.0,3413.0
flow_1415_0,3363.0,3432.0
flow_1979_0,3381.0,3561.0
flow_1629_0,3411.0,3480.0
flow_1631_0,3414.0,3484.0
flow_1417_0,3421.0,3491.0
flow_1418_0,3424.0,3493.0
flow_1419_0,3427.0,3496.0
flow_1420_0,3429.0,3499.0
flow_1632_0,3441.0,3510.0
