,enter_time,leave_time
flow_605_0,80.0,166.0
flow_606_0,84.0,171.0
flow_608_0,111.0,181.0
flow_609_0,114.0,196.0
flow_610_0,151.0,236.0
flow_612_0,153.0,241.0
flow_614_0,171.0,266.0
flow_616_0,173.0,270.0
flow_617_0,175.0,246.0
flow_619_0,178.0,296.0
flow_620_0,182.0,306.0
flow_2757_0,215.0,268.0
flow_621_0,221.0,311.0
flow_622_0,223.0,406.0
flow_2024_0,251.0,321.0
flow_2025_0,254.0,406.0
flow_2028_0,326.0,396.0
flow_2034_0,331.0,410.0
flow_2758_0,332.0,386.0
flow_623_0,341.0,411.0
flow_624_0,343.0,507.0
flow_2760_0,352.0,436.0
flow_2770_0,353.0,423.0
flow_2761_0,356.0,408.0
flow_625_0,381.0,451.0
flow_626_0,384.0,511.0
flow_627_0,386.0,456.0
flow_628_0,389.0,546.0
flow_629_0,393.0,462.0
flow_2766_0,397.0,466.0
flow_2771_0,411.0,481.0
flow_633_0,421.0,491.0
flow_634_0,424.0,550.0
flow_635_0,441.0,552.0
flow_2773_0,443.0,536.0
flow_636_0,443.0,555.0
flow_1225_0,471.0,546.0
flow_638_0,471.0,557.0
flow_642_0,473.0,560.0
flow_2038_0,474.0,544.0
flow_646_0,476.0,616.0
flow_2039_0,476.0,550.0
flow_647_0,478.0,549.0
flow_1847_0,479.0,549.0
flow_648_0,482.0,620.0
flow_649_0,485.0,576.0
flow_650_0,488.0,676.0
flow_652_0,491.0,560.0
flow_654_0,494.0,680.0
flow_655_0,511.0,682.0
flow_659_0,514.0,584.0
flow_660_0,561.0,685.0
flow_662_0,563.0,687.0
flow_663_0,581.0,690.0
flow_665_0,583.0,757.0
flow_666_0,586.0,761.0
flow_667_0,588.0,658.0
flow_669_0,592.0,796.0
flow_671_0,594.0,800.0
flow_2040_0,611.0,680.0
flow_2788_0,631.0,701.0
flow_214_0,631.0,736.0
flow_2764_0,633.0,740.0
flow_1440_0,641.0,742.0
flow_1444_0,691.0,743.0
flow_672_0,691.0,803.0
flow_674_0,693.0,806.0
flow_1441_0,704.0,775.0
flow_240_0,708.0,778.0
flow_2759_0,711.0,781.0
flow_2779_0,712.0,765.0
flow_2787_0,721.0,886.0
flow_676_0,721.0,791.0
flow_677_0,723.0,794.0
flow_16_0,751.0,821.0
flow_679_0,761.0,836.0
flow_2043_0,763.0,836.0
flow_680_0,763.0,840.0
flow_681_0,821.0,891.0
flow_682_0,824.0,926.0
flow_2785_0,844.0,926.0
flow_2799_0,876.0,946.0
flow_36_0,881.0,933.0
flow_1447_0,891.0,1016.0
flow_43_0,961.0,1013.0
flow_2049_0,961.0,1036.0
flow_2050_0,963.0,1256.0
flow_2051_0,981.0,2166.0
flow_684_0,991.0,1256.0
flow_687_0,993.0,1260.0
flow_2811_0,1013.0,1086.0
flow_2046_0,1024.0,1076.0
flow_688_0,1031.0,1262.0
flow_689_0,1033.0,1265.0
flow_1846_0,1048.0,1118.0
flow_1239_0,1071.0,1166.0
flow_1461_0,1073.0,1170.0
flow_1450_0,1094.0,1165.0
flow_2053_0,1101.0,1196.0
flow_2054_0,1104.0,1174.0
flow_1886_0,1106.0,1177.0
flow_2056_0,1109.0,1263.0
flow_2802_0,1113.0,1200.0
flow_2057_0,1116.0,1186.0
flow_690_0,1141.0,1211.0
flow_2818_0,1143.0,1236.0
flow_691_0,1144.0,1268.0
flow_222_0,1156.0,1225.0
flow_692_0,1181.0,1426.0
flow_693_0,1183.0,1431.0
flow_694_0,1201.0,1466.0
flow_695_0,1204.0,1274.0
flow_1463_0,1221.0,1306.0
flow_2797_0,1224.0,1327.0
flow_2810_0,1251.0,1310.0
flow_1464_0,1254.0,1306.0
flow_1468_0,1256.0,1309.0
flow_696_0,1281.0,1351.0
flow_697_0,1284.0,1470.0
flow_2822_0,1322.0,1375.0
flow_2058_0,1331.0,1401.0
flow_2061_0,1333.0,1404.0
flow_2062_0,1335.0,1426.0
flow_2069_0,1338.0,1430.0
flow_1897_0,1340.0,1466.0
flow_1449_0,1343.0,1471.0
flow_1692_0,1367.0,1477.0
flow_698_0,1411.0,1481.0
flow_699_0,1414.0,1576.0
flow_2827_0,1415.0,1468.0
flow_2076_0,1421.0,1576.0
flow_1906_0,1423.0,1580.0
flow_824_0,1459.0,1510.0
flow_700_0,1481.0,1581.0
flow_701_0,1484.0,1554.0
flow_1475_0,1494.0,1616.0
flow_1271_0,1511.0,1567.0
flow_1916_0,1531.0,1620.0
flow_1867_0,1534.0,1626.0
flow_703_0,1541.0,1616.0
flow_2828_0,1542.0,1595.0
flow_705_0,1543.0,1620.0
flow_1460_0,1561.0,1898.0
flow_2082_0,1563.0,1651.0
flow_74_0,1580.0,1649.0
flow_2084_0,1581.0,1686.0
flow_2086_0,1584.0,1656.0
flow_1693_0,1587.0,1657.0
flow_706_0,1591.0,1686.0
flow_707_0,1594.0,1664.0
flow_1279_0,1614.0,1691.0
flow_708_0,1621.0,1691.0
flow_709_0,1623.0,1797.0
flow_1934_0,1651.0,1721.0
flow_710_0,1651.0,1801.0
flow_713_0,1654.0,1724.0
flow_716_0,1657.0,1926.0
flow_717_0,1659.0,1930.0
flow_718_0,1663.0,1736.0
flow_2854_0,1697.0,1767.0
flow_1936_0,1731.0,1800.0
flow_719_0,1731.0,1956.0
flow_720_0,1733.0,2006.0
flow_721_0,1736.0,2010.0
flow_722_0,1738.0,2012.0
flow_723_0,1741.0,2015.0
flow_724_0,1743.0,2017.0
flow_2833_0,1765.0,1826.0
flow_1289_0,1771.0,1823.0
flow_2087_0,1781.0,1926.0
flow_1526_0,1793.0,1876.0
flow_1292_0,1798.0,1930.0
flow_1942_0,1801.0,2430.0
flow_2391_0,1828.0,2486.0
flow_725_0,1861.0,1931.0
flow_726_0,1863.0,1934.0
flow_727_0,1881.0,2020.0
flow_728_0,1883.0,2066.0
flow_2865_0,1891.0,1961.0
flow_2834_0,1902.0,2036.0
flow_2841_0,1922.0,1976.0
flow_1490_0,1941.0,1993.0
flow_350_0,1958.0,2066.0
flow_729_0,1961.0,2031.0
flow_732_0,1964.0,2070.0
flow_1541_0,2033.0,2170.0
flow_733_0,2041.0,2111.0
flow_854_0,2041.0,2093.0
flow_1739_0,2044.0,2114.0
flow_1494_0,2044.0,2216.0
flow_734_0,2044.0,2316.0
flow_859_0,2046.0,2219.0
flow_288_0,2049.0,2246.0
flow_737_0,2071.0,2141.0
flow_739_0,2074.0,2321.0
flow_1709_0,2091.0,2316.0
flow_330_0,2091.0,2250.0
flow_2089_0,2093.0,2320.0
flow_2093_0,2111.0,2336.0
flow_2094_0,2114.0,2184.0
flow_2096_0,2116.0,2946.0
flow_1947_0,2119.0,2396.0
flow_2097_0,2121.0,2191.0
flow_1500_0,2121.0,2206.0
flow_741_0,2121.0,2336.0
flow_742_0,2123.0,2340.0
flow_2874_0,2124.0,2426.0
flow_2098_0,2124.0,2194.0
flow_2881_0,2131.0,2201.0
flow_2835_0,2146.0,2400.0
flow_743_0,2181.0,2396.0
flow_744_0,2183.0,2400.0
flow_97_0,2191.0,2416.0
flow_2101_0,2201.0,2416.0
flow_2102_0,2203.0,2420.0
flow_1505_0,2211.0,2490.0
flow_431_0,2213.0,2516.0
flow_1765_0,2234.0,2506.0
flow_1509_0,2241.0,2519.0
flow_2103_0,2271.0,2510.0
flow_2104_0,2273.0,2546.0
flow_1954_0,2291.0,2550.0
flow_2110_0,2293.0,2950.0
flow_2111_0,2311.0,2555.0
flow_2116_0,2314.0,2384.0
flow_745_0,2331.0,2406.0
flow_746_0,2334.0,2404.0
flow_2893_0,2341.0,2421.0
flow_2117_0,2351.0,2446.0
flow_2119_0,2354.0,2558.0
flow_1969_0,2381.0,2451.0
flow_2121_0,2383.0,2454.0
flow_2124_0,2385.0,2561.0
flow_2125_0,2388.0,2564.0
flow_1746_0,2390.0,2460.0
flow_2898_0,2411.0,2506.0
flow_2856_0,2415.0,2596.0
flow_748_0,2431.0,2501.0
flow_749_0,2434.0,2510.0
flow_750_0,2451.0,2546.0
flow_751_0,2454.0,2524.0
flow_989_0,2461.0,2599.0
flow_2859_0,2463.0,2626.0
flow_2863_0,2468.0,2519.0
flow_2864_0,2470.0,2523.0
flow_753_0,2471.0,2541.0
flow_1961_0,2488.0,2566.0
flow_2871_0,2505.0,2560.0
flow_1743_0,2521.0,2606.0
flow_1756_0,2557.0,2628.0
flow_351_0,2581.0,2646.0
flow_2847_0,2601.0,2671.0
flow_2130_0,2603.0,2674.0
flow_1033_0,2606.0,2658.0
flow_1340_0,2621.0,2756.0
flow_1523_0,2624.0,2727.0
flow_2131_0,2651.0,2746.0
flow_1979_0,2654.0,2724.0
flow_754_0,2661.0,2746.0
flow_2880_0,2663.0,2760.0
flow_755_0,2664.0,2736.0
flow_1346_0,2688.0,2758.0
flow_757_0,2691.0,2761.0
flow_760_0,2693.0,2764.0
flow_114_0,2711.0,2763.0
flow_2136_0,2711.0,2781.0
flow_2137_0,2714.0,2796.0
flow_139_0,2731.0,2783.0
flow_1528_0,2735.0,2826.0
flow_2919_0,2776.0,2846.0
flow_2138_0,2781.0,2886.0
flow_2879_0,2784.0,2854.0
flow_142_0,2801.0,2866.0
flow_2921_0,2811.0,2886.0
flow_2141_0,2811.0,2890.0
flow_766_0,2821.0,2906.0
flow_769_0,2824.0,2926.0
flow_1758_0,2831.0,2883.0
flow_771_0,2851.0,2930.0
flow_773_0,2853.0,2976.0
flow_774_0,2881.0,2980.0
flow_776_0,2883.0,3046.0
flow_2145_0,2901.0,2971.0
flow_2146_0,2904.0,2976.0
flow_1373_0,2941.0,3046.0
flow_493_0,2943.0,3051.0
flow_1986_0,2981.0,3076.0
flow_2147_0,2983.0,3079.0
flow_778_0,2991.0,3061.0
flow_779_0,2994.0,3076.0
flow_2894_0,3012.0,3065.0
flow_2896_0,3016.0,3136.0
flow_1534_0,3031.0,3140.0
flow_2150_0,3031.0,3100.0
flow_1086_0,3033.0,3176.0
flow_1988_0,3033.0,3256.0
flow_2155_0,3051.0,3261.0
flow_2156_0,3053.0,3296.0
flow_2159_0,3073.0,3300.0
flow_1043_0,3076.0,3336.0
flow_2882_0,3079.0,3340.0
flow_1540_0,3121.0,3180.0
flow_2164_0,3121.0,3376.0
flow_780_0,3121.0,3191.0
flow_781_0,3123.0,3194.0
flow_2000_0,3124.0,3194.0
flow_2169_0,3201.0,3271.0
flow_2172_0,3204.0,3379.0
flow_1543_0,3221.0,3286.0
flow_1143_0,3226.0,3290.0
flow_1810_0,3251.0,3304.0
flow_2166_0,3254.0,3316.0
flow_2937_0,3281.0,3406.0
flow_783_0,3291.0,3361.0
flow_784_0,3293.0,3364.0
flow_785_0,3296.0,3366.0
flow_786_0,3298.0,3369.0
flow_787_0,3300.0,3376.0
flow_789_0,3303.0,3380.0
flow_791_0,3321.0,3396.0
flow_792_0,3323.0,3401.0
flow_2175_0,3341.0,3411.0
flow_2176_0,3344.0,3486.0
flow_2917_0,3345.0,3410.0
flow_170_0,3354.0,3486.0
flow_793_0,3391.0,3491.0
flow_794_0,3394.0,3476.0
flow_180_0,3401.0,nan
flow_2011_0,3401.0,3491.0
flow_1795_0,3403.0,nan
flow_525_0,3431.0,3501.0
flow_1817_0,3434.0,nan
flow_2924_0,3435.0,3556.0
flow_796_0,3441.0,nan
flow_799_0,3444.0,3514.0
flow_383_0,3471.0,3560.0
flow_1551_0,3473.0,3586.0
flow_1818_0,3481.0,3551.0
flow_2184_0,3483.0,3554.0
flow_800_0,3491.0,3566.0
flow_2928_0,3492.0,3545.0
flow_803_0,3494.0,nan
flow_181_0,3501.0,3571.0
flow_1552_0,3521.0,3590.0
flow_1403_0,3524.0,3576.0
flow_804_0,3531.0,nan
flow_1927_0,3532.0,3583.0
flow_806_0,3533.0,nan
flow_1825_0,3545.0,nan
flow_810_0,3551.0,nan
flow_811_0,3553.0,nan
flow_2016_0,3561.0,nan
flow_2185_0,3563.0,nan
flow_1557_0,3581.0,nan
flow_1567_0,3583.0,nan
