,enter_time,leave_time
flow_1_0,121.0,190.0
flow_4_0,123.0,193.0
flow_207_0,171.0,241.0
flow_208_0,173.0,244.0
flow_209_0,177.0,246.0
flow_9_0,177.0,416.0
flow_1652_0,179.0,249.0
flow_11_0,203.0,272.0
flow_13_0,229.0,299.0
flow_214_0,233.0,416.0
flow_1655_0,245.0,315.0
flow_217_0,266.0,421.0
flow_219_0,316.0,385.0
flow_1658_0,319.0,389.0
flow_225_0,340.0,410.0
flow_227_0,352.0,436.0
flow_229_0,393.0,462.0
flow_230_0,411.0,480.0
flow_232_0,423.0,492.0
flow_233_0,426.0,495.0
flow_1663_0,429.0,498.0
flow_235_0,446.0,515.0
flow_1665_0,450.0,519.0
flow_2763_0,475.0,544.0
flow_238_0,476.0,546.0
flow_2764_0,477.0,547.0
flow_243_0,493.0,563.0
flow_244_0,496.0,566.0
flow_247_0,516.0,596.0
flow_249_0,536.0,616.0
flow_1671_0,549.0,620.0
flow_631_0,555.0,746.0
flow_253_0,576.0,647.0
flow_1839_0,611.0,681.0
flow_254_0,613.0,696.0
flow_257_0,618.0,688.0
flow_258_0,621.0,691.0
flow_259_0,623.0,700.0
flow_222_0,624.0,694.0
flow_1442_0,634.0,705.0
flow_261_0,653.0,756.0
flow_263_0,656.0,726.0
flow_265_0,660.0,761.0
flow_268_0,683.0,786.0
flow_269_0,685.0,790.0
flow_1679_0,690.0,806.0
flow_271_0,711.0,781.0
flow_272_0,714.0,810.0
flow_1462_0,715.0,786.0
flow_273_0,723.0,826.0
flow_275_0,725.0,830.0
flow_1231_0,750.0,1630.0
flow_2054_0,751.0,803.0
flow_649_0,754.0,907.0
flow_2094_0,756.0,809.0
flow_277_0,771.0,846.0
flow_280_0,773.0,849.0
flow_2051_0,774.0,845.0
flow_281_0,776.0,886.0
flow_2074_0,783.0,890.0
flow_1685_0,787.0,946.0
flow_285_0,821.0,926.0
flow_286_0,824.0,894.0
flow_1252_0,835.0,910.0
flow_2062_0,837.0,946.0
flow_288_0,846.0,930.0
flow_289_0,863.0,951.0
flow_292_0,891.0,961.0
flow_1256_0,902.0,986.0
flow_58_0,911.0,1026.0
flow_299_0,911.0,1026.0
flow_61_0,914.0,1542.0
flow_2097_0,931.0,990.0
flow_2098_0,934.0,986.0
flow_2093_0,951.0,1016.0
flow_2768_0,951.0,1021.0
flow_2096_0,954.0,1025.0
flow_1471_0,961.0,1020.0
flow_39_0,964.0,1046.0
flow_266_0,971.0,1036.0
flow_1450_0,973.0,1040.0
flow_2111_0,981.0,1056.0
flow_1474_0,981.0,1156.0
flow_301_0,981.0,1051.0
flow_48_0,984.0,1036.0
flow_302_0,984.0,1057.0
flow_715_0,985.0,1086.0
flow_303_0,986.0,1057.0
flow_307_0,989.0,1060.0
flow_312_0,999.0,1069.0
flow_67_0,1002.0,1071.0
flow_2806_0,1002.0,1053.0
flow_53_0,1004.0,1160.0
flow_313_0,1023.0,1093.0
flow_2129_0,1031.0,1106.0
flow_1262_0,1032.0,1176.0
flow_315_0,1043.0,1116.0
flow_316_0,1046.0,1121.0
flow_2796_0,1061.0,1186.0
flow_690_0,1064.0,1180.0
flow_317_0,1071.0,1146.0
flow_319_0,1073.0,1151.0
flow_320_0,1076.0,1166.0
flow_239_0,1084.0,1166.0
flow_324_0,1093.0,1216.0
flow_1268_0,1106.0,1206.0
flow_1492_0,1108.0,1177.0
flow_1707_0,1121.0,1196.0
flow_2777_0,1123.0,1193.0
flow_1695_0,1125.0,1210.0
flow_2173_0,1126.0,1200.0
flow_2175_0,1141.0,1296.0
flow_2184_0,1143.0,1300.0
flow_2144_0,1151.0,1227.0
flow_1711_0,1171.0,1246.0
flow_335_0,1174.0,1244.0
flow_2213_0,1191.0,1260.0
flow_338_0,1201.0,1271.0
flow_1715_0,1203.0,1274.0
flow_2161_0,1212.0,1316.0
flow_344_0,1222.0,1291.0
flow_345_0,1224.0,1307.0
flow_1719_0,1230.0,1311.0
flow_2192_0,1241.0,1397.0
flow_347_0,1243.0,1336.0
flow_2212_0,1243.0,1400.0
flow_2215_0,1263.0,1320.0
flow_353_0,1266.0,1340.0
flow_354_0,1269.0,1342.0
flow_358_0,1275.0,1345.0
flow_1277_0,1275.0,1376.0
flow_362_0,1277.0,1347.0
flow_2247_0,1302.0,1380.0
flow_1727_0,1310.0,1416.0
flow_367_0,1316.0,1421.0
flow_795_0,1325.0,1416.0
flow_2224_0,1327.0,1421.0
flow_371_0,1336.0,1423.0
flow_375_0,1342.0,1411.0
flow_1730_0,1346.0,1426.0
flow_1493_0,1351.0,1406.0
flow_2216_0,1353.0,1409.0
flow_377_0,1363.0,1432.0
flow_718_0,1381.0,1536.0
flow_380_0,1383.0,1452.0
flow_729_0,1383.0,1540.0
flow_383_0,1391.0,1506.0
flow_386_0,1431.0,1500.0
flow_388_0,1433.0,1556.0
flow_2186_0,1438.0,1556.0
flow_1736_0,1442.0,1560.0
flow_1296_0,1447.0,1545.0
flow_2253_0,1455.0,1560.0
flow_391_0,1481.0,1551.0
flow_392_0,1484.0,1656.0
flow_397_0,1516.0,1606.0
flow_398_0,1519.0,1610.0
flow_399_0,1521.0,1592.0
flow_400_0,1524.0,1594.0
flow_402_0,1526.0,1612.0
flow_404_0,1538.0,1615.0
flow_2236_0,1541.0,1593.0
flow_745_0,1544.0,1626.0
flow_768_0,1549.0,1632.0
