,enter_time,leave_time
flow_1436_0,80.0,150.0
flow_1437_0,121.0,190.0
flow_1438_0,191.0,260.0
flow_1439_0,193.0,263.0
flow_1224_0,223.0,316.0
flow_1440_0,261.0,330.0
flow_1441_0,263.0,759.0
flow_2028_0,301.0,353.0
flow_1442_0,321.0,748.0
flow_13_0,332.0,384.0
flow_1654_0,341.0,410.0
flow_619_0,351.0,403.0
flow_1444_0,381.0,451.0
flow_1445_0,384.0,453.0
flow_17_0,411.0,481.0
flow_212_0,411.0,480.0
flow_19_0,413.0,483.0
flow_213_0,413.0,483.0
flow_1447_0,421.0,491.0
flow_1448_0,423.0,494.0
flow_1449_0,451.0,520.0
flow_1450_0,453.0,896.0
flow_2054_0,461.0,566.0
flow_2764_0,479.0,566.0
flow_1229_0,483.0,556.0
flow_2058_0,501.0,553.0
flow_214_0,541.0,667.0
flow_1452_0,541.0,611.0
flow_1453_0,544.0,613.0
flow_217_0,545.0,597.0
flow_1457_0,561.0,1047.0
flow_1458_0,563.0,633.0
flow_1231_0,581.0,1261.0
flow_1459_0,581.0,651.0
flow_1233_0,583.0,653.0
flow_2094_0,641.0,706.0
flow_1239_0,641.0,876.0
flow_2097_0,643.0,711.0
flow_222_0,644.0,1423.0
flow_1242_0,646.0,719.0
flow_33_0,651.0,721.0
flow_2112_0,653.0,723.0
flow_2790_0,658.0,727.0
flow_2098_0,661.0,1008.0
flow_1460_0,681.0,750.0
flow_1461_0,684.0,754.0
flow_1463_0,701.0,771.0
flow_649_0,701.0,762.0
flow_1464_0,703.0,774.0
flow_2051_0,716.0,767.0
flow_1468_0,721.0,791.0
flow_1470_0,723.0,794.0
flow_36_0,742.0,811.0
flow_38_0,744.0,815.0
flow_1471_0,751.0,876.0
flow_1472_0,753.0,846.0
flow_39_0,771.0,881.0
flow_637_0,777.0,866.0
flow_1250_0,801.0,870.0
flow_43_0,802.0,871.0
flow_1473_0,811.0,906.0
flow_1474_0,814.0,884.0
flow_2145_0,841.0,893.0
flow_1475_0,841.0,910.0
flow_1476_0,843.0,1342.0
flow_48_0,851.0,1276.0
flow_1252_0,871.0,941.0
flow_266_0,873.0,924.0
flow_1254_0,874.0,956.0
flow_2806_0,908.0,1280.0
flow_1478_0,921.0,990.0
flow_1480_0,923.0,1046.0
flow_2110_0,927.0,998.0
flow_690_0,941.0,996.0
flow_718_0,943.0,999.0
flow_2093_0,951.0,1026.0
flow_53_0,951.0,2036.0
flow_2796_0,953.0,1030.0
flow_2102_0,955.0,1007.0
flow_2798_0,959.0,1011.0
flow_1256_0,961.0,1032.0
flow_2161_0,963.0,1034.0
flow_2169_0,971.0,1023.0
flow_1485_0,971.0,1431.0
flow_1486_0,973.0,1052.0
flow_2175_0,974.0,1106.0
flow_2184_0,977.0,1110.0
flow_1487_0,991.0,1060.0
flow_2167_0,991.0,1060.0
flow_1262_0,994.0,1064.0
flow_1488_0,994.0,1064.0
flow_729_0,1001.0,1126.0
flow_2096_0,1006.0,1106.0
flow_1263_0,1021.0,1090.0
flow_293_0,1023.0,1116.0
flow_1268_0,1025.0,1096.0
flow_1691_0,1028.0,1121.0
flow_1695_0,1037.0,1107.0
flow_1870_0,1043.0,1136.0
flow_60_0,1051.0,1121.0
flow_2797_0,1051.0,1276.0
flow_67_0,1062.0,1115.0
flow_2192_0,1071.0,1131.0
flow_1270_0,1073.0,1156.0
flow_1490_0,1081.0,1151.0
flow_1493_0,1084.0,2040.0
flow_1494_0,1086.0,1156.0
flow_1271_0,1091.0,1280.0
flow_1689_0,1095.0,1164.0
flow_285_0,1101.0,1256.0
flow_288_0,1103.0,1260.0
flow_1497_0,1121.0,1196.0
flow_1277_0,1141.0,1211.0
flow_1500_0,1151.0,1221.0
flow_1705_0,1180.0,1250.0
