,enter_time,leave_time
flow_1223_0,114.0,184.0
flow_1224_0,151.0,226.0
flow_1436_0,163.0,746.0
flow_1437_0,186.0,256.0
flow_212_0,215.0,284.0
flow_213_0,218.0,287.0
flow_1226_0,241.0,356.0
flow_1654_0,248.0,317.0
flow_1438_0,253.0,336.0
flow_1227_0,262.0,332.0
flow_1439_0,283.0,353.0
flow_222_0,284.0,1225.0
flow_2035_0,291.0,346.0
flow_2042_0,293.0,350.0
flow_1440_0,303.0,373.0
flow_1441_0,334.0,404.0
flow_610_0,355.0,446.0
flow_1229_0,361.0,430.0
flow_1230_0,381.0,451.0
flow_1231_0,384.0,884.0
flow_2070_0,407.0,458.0
flow_2028_0,445.0,526.0
flow_619_0,448.0,537.0
flow_1659_0,450.0,502.0
flow_1445_0,463.0,533.0
flow_1233_0,471.0,546.0
flow_1234_0,474.0,656.0
flow_2088_0,481.0,646.0
flow_2038_0,501.0,553.0
flow_2058_0,504.0,586.0
flow_2768_0,504.0,556.0
flow_1238_0,531.0,601.0
flow_1239_0,534.0,603.0
flow_1242_0,551.0,620.0
flow_1449_0,551.0,620.0
flow_17_0,553.0,623.0
flow_19_0,556.0,626.0
flow_1244_0,559.0,629.0
flow_2100_0,591.0,643.0
flow_1657_0,594.0,650.0
flow_2112_0,611.0,686.0
flow_1450_0,611.0,681.0
flow_2081_0,613.0,750.0
flow_1676_0,616.0,686.0
flow_240_0,638.0,797.0
flow_1245_0,641.0,711.0
flow_1248_0,643.0,714.0
flow_2126_0,665.0,717.0
flow_2129_0,668.0,766.0
flow_1453_0,671.0,740.0
flow_1250_0,671.0,740.0
flow_1252_0,673.0,756.0
flow_1457_0,673.0,756.0
flow_662_0,675.0,727.0
flow_2132_0,679.0,771.0
flow_2135_0,682.0,786.0
flow_1458_0,691.0,761.0
flow_1254_0,721.0,816.0
flow_1256_0,723.0,821.0
flow_11_0,742.0,806.0
flow_2127_0,753.0,806.0
flow_637_0,761.0,831.0
flow_1460_0,764.0,896.0
flow_2139_0,770.0,823.0
flow_1861_0,781.0,916.0
flow_2790_0,801.0,901.0
flow_2144_0,801.0,852.0
flow_2151_0,803.0,855.0
flow_1258_0,811.0,921.0
flow_1260_0,814.0,884.0
flow_1680_0,816.0,867.0
flow_1681_0,821.0,872.0
flow_2063_0,823.0,875.0
flow_2158_0,831.0,883.0
flow_2062_0,835.0,887.0
flow_1846_0,841.0,906.0
flow_1262_0,841.0,936.0
flow_1263_0,843.0,941.0
flow_674_0,846.0,906.0
flow_689_0,849.0,902.0
flow_33_0,853.0,936.0
flow_1472_0,873.0,956.0
flow_1473_0,876.0,946.0
flow_2161_0,881.0,956.0
flow_2167_0,883.0,960.0
flow_1691_0,886.0,976.0
flow_1867_0,896.0,947.0
flow_2098_0,899.0,951.0
flow_1267_0,901.0,971.0
flow_1268_0,903.0,981.0
flow_1689_0,911.0,964.0
flow_2182_0,911.0,966.0
flow_1475_0,911.0,981.0
flow_2145_0,915.0,1046.0
flow_2797_0,931.0,1066.0
flow_1270_0,941.0,1046.0
flow_2193_0,951.0,1016.0
flow_2200_0,957.0,1020.0
flow_294_0,961.0,1016.0
flow_1695_0,965.0,1051.0
flow_1696_0,968.0,1037.0
flow_1870_0,981.0,1126.0
flow_2169_0,998.0,1126.0
flow_1271_0,1001.0,1131.0
flow_1273_0,1004.0,1074.0
flow_284_0,1008.0,1078.0
flow_293_0,1010.0,1176.0
flow_2213_0,1010.0,1061.0
flow_1476_0,1011.0,1130.0
flow_2215_0,1012.0,1071.0
flow_2798_0,1015.0,1085.0
flow_1478_0,1017.0,1087.0
flow_1700_0,1022.0,1092.0
flow_1274_0,1031.0,1116.0
flow_721_0,1031.0,1096.0
flow_1277_0,1034.0,1180.0
flow_304_0,1051.0,1102.0
flow_1703_0,1052.0,1122.0
flow_1878_0,1053.0,1104.0
flow_58_0,1065.0,1156.0
flow_1480_0,1071.0,1141.0
flow_739_0,1071.0,1156.0
flow_1485_0,1073.0,1144.0
flow_741_0,1073.0,1160.0
flow_1705_0,1085.0,1196.0
flow_1706_0,1088.0,1157.0
flow_2247_0,1091.0,1201.0
flow_1881_0,1113.0,1186.0
flow_318_0,1117.0,1187.0
flow_2240_0,1123.0,1190.0
flow_2244_0,1161.0,1213.0
flow_2251_0,1163.0,1216.0
flow_46_0,1181.0,1257.0
flow_348_0,1186.0,1256.0
flow_755_0,1187.0,1258.0
flow_1486_0,1191.0,1266.0
flow_1487_0,1193.0,1271.0
flow_1710_0,1194.0,1266.0
flow_2257_0,1194.0,1246.0
flow_1713_0,1197.0,1269.0
flow_1714_0,1200.0,1270.0
flow_1716_0,1203.0,1296.0
flow_239_0,1203.0,1256.0
flow_61_0,1208.0,1301.0
flow_2813_0,1211.0,1296.0
flow_2262_0,1211.0,1276.0
flow_2266_0,1214.0,1280.0
flow_1279_0,1221.0,1291.0
flow_2274_0,1221.0,1680.0
flow_1282_0,1224.0,1303.0
flow_2277_0,1227.0,1279.0
flow_1286_0,1241.0,1316.0
flow_1287_0,1244.0,1314.0
flow_1289_0,1247.0,1356.0
flow_1290_0,1249.0,1360.0
flow_1292_0,1253.0,1336.0
flow_2284_0,1262.0,1326.0
flow_2222_0,1264.0,1356.0
flow_2283_0,1266.0,1350.0
flow_1497_0,1271.0,1341.0
flow_1725_0,1272.0,1342.0
flow_1503_0,1273.0,1366.0
flow_1293_0,1281.0,1366.0
flow_1295_0,1284.0,1386.0
flow_1296_0,1286.0,1390.0
flow_2243_0,1298.0,1386.0
flow_352_0,1298.0,1406.0
flow_326_0,1301.0,1377.0
flow_2294_0,1301.0,1376.0
flow_1722_0,1304.0,1736.0
flow_329_0,1321.0,1373.0
flow_1892_0,1323.0,1381.0
flow_330_0,1324.0,1381.0
flow_2806_0,1327.0,1396.0
flow_1506_0,1331.0,1406.0
flow_1299_0,1331.0,1402.0
flow_1718_0,1339.0,1426.0
flow_789_0,1342.0,1396.0
flow_355_0,1354.0,1424.0
flow_1721_0,1359.0,1476.0
flow_2820_0,1372.0,1423.0
flow_2203_0,1381.0,1450.0
flow_1507_0,1384.0,1454.0
flow_1726_0,1385.0,1486.0
flow_1510_0,1386.0,1486.0
flow_1511_0,1389.0,1460.0
flow_1732_0,1393.0,1490.0
flow_333_0,1401.0,1454.0
flow_2302_0,1404.0,1481.0
flow_793_0,1421.0,1496.0
flow_336_0,1441.0,1493.0
flow_2307_0,1441.0,1493.0
flow_341_0,1444.0,1496.0
flow_1300_0,1451.0,1520.0
flow_2186_0,1452.0,1505.0
flow_1301_0,1453.0,1546.0
flow_1737_0,1458.0,1806.0
flow_2836_0,1475.0,1546.0
flow_2323_0,1481.0,1536.0
flow_77_0,1481.0,1550.0
flow_2325_0,1484.0,1556.0
flow_1305_0,1491.0,1561.0
flow_1739_0,1495.0,2036.0
flow_1740_0,1498.0,1606.0
flow_1516_0,1503.0,1606.0
flow_1308_0,1510.0,1580.0
flow_2338_0,1511.0,1563.0
flow_2340_0,1514.0,1566.0
flow_351_0,1521.0,1576.0
flow_365_0,1523.0,1580.0
flow_1741_0,1525.0,1611.0
flow_2224_0,1527.0,1596.0
flow_1309_0,1530.0,1676.0
flow_368_0,1534.0,1604.0
flow_376_0,1538.0,1646.0
flow_2305_0,1544.0,1646.0
flow_1743_0,1555.0,1651.0
flow_1310_0,1561.0,1726.0
flow_1311_0,1571.0,1641.0
