,enter_time,leave_time
flow_1436_0,77.0,156.0
flow_1437_0,114.0,183.0
flow_1438_0,181.0,250.0
flow_1439_0,211.0,280.0
flow_1440_0,225.0,294.0
flow_1224_0,241.0,310.0
flow_1441_0,262.0,769.0
flow_1442_0,300.0,758.0
flow_1654_0,310.0,379.0
flow_2028_0,331.0,383.0
flow_1444_0,411.0,481.0
flow_1445_0,414.0,483.0
flow_1447_0,416.0,486.0
flow_1448_0,419.0,489.0
flow_1229_0,423.0,492.0
flow_1449_0,433.0,502.0
flow_212_0,447.0,526.0
flow_1450_0,447.0,890.0
flow_2054_0,450.0,566.0
flow_213_0,450.0,530.0
flow_1231_0,471.0,1049.0
flow_2058_0,472.0,524.0
flow_222_0,473.0,1223.0
flow_619_0,475.0,527.0
flow_1452_0,501.0,571.0
flow_1453_0,504.0,576.0
flow_1233_0,511.0,580.0
flow_2764_0,513.0,566.0
flow_13_0,516.0,568.0
flow_214_0,541.0,597.0
flow_1457_0,545.0,1025.0
flow_217_0,545.0,597.0
flow_637_0,569.0,638.0
flow_1458_0,571.0,641.0
flow_1459_0,573.0,643.0
flow_1239_0,611.0,681.0
flow_1460_0,611.0,686.0
flow_1461_0,614.0,684.0
flow_1242_0,614.0,686.0
flow_2094_0,621.0,716.0
flow_2097_0,623.0,721.0
flow_1463_0,641.0,711.0
flow_1464_0,643.0,714.0
flow_17_0,651.0,727.0
flow_19_0,653.0,730.0
flow_2112_0,663.0,732.0
flow_2790_0,678.0,756.0
flow_1468_0,692.0,762.0
flow_2098_0,701.0,1018.0
flow_2051_0,709.0,766.0
flow_649_0,735.0,827.0
flow_1470_0,741.0,811.0
flow_1471_0,744.0,856.0
flow_33_0,751.0,820.0
flow_36_0,755.0,825.0
flow_1472_0,761.0,846.0
flow_1250_0,771.0,846.0
flow_38_0,772.0,841.0
flow_1252_0,774.0,844.0
flow_39_0,774.0,861.0
flow_1254_0,776.0,851.0
flow_1256_0,794.0,864.0
flow_2093_0,801.0,867.0
flow_2796_0,803.0,871.0
flow_690_0,811.0,873.0
flow_2102_0,821.0,936.0
flow_1473_0,821.0,896.0
flow_1474_0,824.0,916.0
flow_2798_0,825.0,876.0
flow_1475_0,871.0,986.0
flow_1476_0,873.0,1472.0
flow_43_0,881.0,951.0
flow_48_0,884.0,956.0
flow_1262_0,884.0,954.0
flow_1478_0,901.0,993.0
flow_1480_0,903.0,996.0
flow_2096_0,906.0,966.0
flow_2806_0,908.0,978.0
flow_266_0,912.0,966.0
flow_285_0,920.0,971.0
flow_2110_0,924.0,995.0
flow_1689_0,935.0,1036.0
flow_2145_0,940.0,993.0
flow_53_0,951.0,1021.0
flow_2161_0,961.0,1031.0
flow_1263_0,964.0,1041.0
flow_1691_0,966.0,1056.0
flow_293_0,969.0,1061.0
flow_1485_0,971.0,1316.0
flow_1486_0,973.0,1056.0
flow_2810_0,988.0,1057.0
flow_2169_0,991.0,1044.0
flow_1268_0,991.0,1061.0
flow_718_0,994.0,1046.0
flow_2797_0,1011.0,1086.0
flow_729_0,1011.0,1096.0
flow_2175_0,1013.0,1099.0
flow_288_0,1014.0,1096.0
flow_745_0,1016.0,1116.0
flow_2184_0,1026.0,1119.0
flow_60_0,1031.0,1101.0
flow_1270_0,1031.0,1106.0
flow_1695_0,1034.0,1104.0
flow_2813_0,1035.0,1106.0
flow_1271_0,1036.0,1137.0
flow_1487_0,1051.0,1126.0
flow_1488_0,1054.0,1124.0
flow_1490_0,1056.0,1127.0
flow_1493_0,1059.0,1136.0
flow_2129_0,1071.0,1146.0
flow_1494_0,1081.0,1152.0
flow_2192_0,1091.0,1146.0
flow_768_0,1110.0,1166.0
flow_755_0,1121.0,1173.0
flow_2212_0,1123.0,1276.0
flow_1497_0,1131.0,1200.0
flow_2167_0,1151.0,1220.0
flow_1500_0,1151.0,1221.0
flow_1870_0,1153.0,1236.0
flow_1277_0,1156.0,1226.0
flow_1705_0,1158.0,1241.0
flow_1492_0,1168.0,1220.0
flow_1503_0,1185.0,1254.0
flow_2222_0,1201.0,1253.0
flow_778_0,1204.0,1346.0
flow_1505_0,1211.0,1281.0
flow_2247_0,1223.0,1293.0
flow_67_0,1223.0,1274.0
flow_1506_0,1224.0,1293.0
flow_1507_0,1240.0,1310.0
flow_2236_0,1242.0,1320.0
flow_324_0,1261.0,1317.0
flow_1698_0,1262.0,1322.0
flow_1509_0,1263.0,1333.0
flow_2203_0,1278.0,1366.0
flow_2215_0,1282.0,1351.0
flow_329_0,1285.0,1366.0
flow_336_0,1290.0,1360.0
flow_1510_0,1291.0,1370.0
flow_1511_0,1293.0,1372.0
flow_1710_0,1321.0,1390.0
flow_1886_0,1321.0,1526.0
flow_1713_0,1323.0,1393.0
flow_2243_0,1324.0,1377.0
flow_341_0,1327.0,1397.0
flow_352_0,1341.0,1416.0
flow_1716_0,1343.0,1420.0
flow_2216_0,1355.0,1426.0
flow_2235_0,1358.0,1428.0
flow_1282_0,1391.0,2066.0
flow_1289_0,1393.0,1481.0
flow_350_0,1398.0,1530.0
flow_2284_0,1400.0,1469.0
flow_1290_0,1411.0,1506.0
flow_2836_0,1411.0,1463.0
flow_2186_0,1416.0,1536.0
flow_1516_0,1421.0,1536.0
flow_1518_0,1424.0,1506.0
flow_1281_0,1428.0,1510.0
flow_61_0,1431.0,1501.0
flow_77_0,1431.0,1540.0
flow_1295_0,1434.0,1540.0
flow_1296_0,1451.0,1521.0
flow_828_0,1451.0,1546.0
flow_1726_0,1454.0,1556.0
flow_1904_0,1463.0,1596.0
flow_1720_0,1468.0,1550.0
flow_1519_0,1471.0,1556.0
flow_2242_0,1471.0,1566.0
flow_1520_0,1473.0,1560.0
flow_1732_0,1481.0,1561.0
flow_1300_0,1483.0,1606.0
flow_2840_0,1491.0,1586.0
flow_2292_0,1501.0,1590.0
flow_1301_0,1501.0,1572.0
flow_2293_0,1503.0,1656.0
flow_1523_0,1541.0,1611.0
flow_846_0,1550.0,1661.0
flow_1718_0,1551.0,1620.0
flow_1724_0,1553.0,1686.0
flow_1524_0,1561.0,1630.0
flow_1737_0,1561.0,1631.0
flow_859_0,1577.0,1648.0
flow_1722_0,1583.0,1666.0
flow_1740_0,1601.0,1670.0
flow_1741_0,1604.0,1674.0
flow_1527_0,1611.0,1786.0
flow_2846_0,1614.0,1690.0
flow_1528_0,1623.0,1693.0
flow_1743_0,1631.0,1700.0
flow_2305_0,1631.0,1683.0
flow_1310_0,1634.0,1704.0
flow_2309_0,1634.0,1706.0
flow_1529_0,1661.0,2088.0
flow_853_0,1661.0,1726.0
flow_2317_0,1664.0,1716.0
flow_1530_0,1669.0,1746.0
flow_2319_0,1681.0,1732.0
flow_874_0,1685.0,1776.0
flow_854_0,1696.0,1756.0
flow_383_0,1711.0,1762.0
flow_392_0,1713.0,1765.0
flow_2357_0,1730.0,1816.0
flow_2325_0,1731.0,1801.0
flow_2358_0,1732.0,1856.0
flow_2338_0,1734.0,1806.0
flow_1314_0,1751.0,1826.0
flow_2324_0,1785.0,1886.0
flow_2852_0,1792.0,1843.0
flow_1534_0,1801.0,1871.0
flow_1535_0,1804.0,1896.0
flow_2858_0,1811.0,1876.0
flow_1721_0,1814.0,1876.0
flow_838_0,1830.0,1881.0
flow_376_0,1831.0,1901.0
flow_1319_0,1833.0,1903.0
flow_2376_0,1841.0,1946.0
flow_1538_0,1861.0,1931.0
flow_403_0,1865.0,1934.0
flow_1739_0,1871.0,1923.0
flow_1540_0,1891.0,1961.0
flow_1542_0,1921.0,2076.0
flow_1543_0,1923.0,1993.0
flow_389_0,1927.0,1996.0
flow_905_0,1931.0,2026.0
flow_423_0,1942.0,1993.0
flow_2874_0,1968.0,2037.0
flow_1544_0,1971.0,2056.0
flow_1545_0,1973.0,2060.0
flow_1325_0,1982.0,2056.0
flow_1327_0,1985.0,2055.0
flow_431_0,1987.0,2076.0
flow_1546_0,2001.0,2086.0
flow_1547_0,2003.0,2091.0
flow_939_0,2011.0,2117.0
flow_2872_0,2013.0,2121.0
flow_924_0,2031.0,2083.0
flow_926_0,2034.0,2136.0
flow_1548_0,2041.0,2110.0
flow_1551_0,2043.0,2113.0
flow_1329_0,2063.0,2146.0
flow_2847_0,2086.0,2140.0
flow_2864_0,2094.0,2164.0
flow_1938_0,2111.0,2186.0
flow_2423_0,2113.0,2190.0
flow_2437_0,2117.0,2168.0
flow_441_0,2121.0,2192.0
flow_1552_0,2141.0,2211.0
flow_1555_0,2144.0,2213.0
flow_1556_0,2146.0,2216.0
flow_1557_0,2149.0,2220.0
flow_1769_0,2157.0,2226.0
flow_941_0,2171.0,2307.0
flow_2419_0,2175.0,2244.0
flow_1560_0,2177.0,2247.0
flow_1331_0,2181.0,2251.0
flow_1333_0,2184.0,2253.0
flow_1561_0,2191.0,2260.0
flow_955_0,2201.0,2396.0
flow_1337_0,2201.0,2270.0
flow_1756_0,2204.0,2256.0
flow_1338_0,2204.0,2274.0
flow_1562_0,2205.0,2274.0
flow_433_0,2214.0,2310.0
flow_1563_0,2219.0,2289.0
flow_1339_0,2231.0,2300.0
flow_1340_0,2234.0,2336.0
flow_1342_0,2236.0,2341.0
flow_1959_0,2239.0,2310.0
flow_989_0,2247.0,2318.0
flow_2440_0,2251.0,2320.0
flow_2887_0,2252.0,2304.0
flow_1566_0,2261.0,2986.0
flow_1943_0,2261.0,2396.0
flow_1343_0,2261.0,2330.0
flow_970_0,2271.0,2400.0
flow_974_0,2273.0,2426.0
flow_1766_0,2276.0,2431.0
flow_2469_0,2280.0,2406.0
flow_1776_0,2281.0,2350.0
flow_1345_0,2283.0,2353.0
flow_1567_0,2301.0,2371.0
flow_994_0,2301.0,2353.0
flow_1568_0,2303.0,2374.0
flow_2384_0,2305.0,2375.0
flow_2879_0,2315.0,2999.0
flow_1570_0,2317.0,2387.0
flow_1777_0,2321.0,2390.0
flow_1347_0,2333.0,2416.0
flow_1758_0,2336.0,2406.0
flow_2466_0,2341.0,2420.0
flow_1572_0,2345.0,2416.0
flow_1349_0,2351.0,2516.0
flow_1350_0,2354.0,2436.0
flow_1006_0,2375.0,2516.0
flow_1574_0,2381.0,2520.0
flow_2885_0,2381.0,2450.0
flow_1354_0,2401.0,2470.0
flow_111_0,2418.0,2487.0
flow_1577_0,2431.0,2868.0
flow_1578_0,2434.0,2566.0
flow_1579_0,2443.0,2526.0
flow_1571_0,2457.0,2796.0
flow_127_0,2461.0,2531.0
flow_2491_0,2462.0,2531.0
flow_2497_0,2464.0,2533.0
flow_1352_0,2468.0,2537.0
flow_1580_0,2481.0,2550.0
flow_1357_0,2481.0,2550.0
flow_1358_0,2483.0,2803.0
flow_1362_0,2485.0,2566.0
flow_2462_0,2496.0,2576.0
flow_1969_0,2509.0,2561.0
flow_133_0,2521.0,2590.0
flow_1365_0,2533.0,2602.0
flow_2904_0,2552.0,2603.0
flow_1584_0,2561.0,2636.0
flow_1586_0,2563.0,2641.0
flow_478_0,2571.0,2656.0
flow_479_0,2574.0,2800.0
flow_1587_0,2591.0,2662.0
flow_1589_0,2594.0,2666.0
flow_139_0,2611.0,2681.0
flow_1372_0,2621.0,2691.0
flow_1975_0,2653.0,2722.0
flow_1592_0,2671.0,2740.0
flow_1594_0,2673.0,2743.0
flow_2541_0,2679.0,2796.0
flow_1375_0,2683.0,2766.0
flow_2517_0,2688.0,2766.0
flow_132_0,2703.0,2756.0
flow_142_0,2706.0,2759.0
flow_1979_0,2707.0,2758.0
flow_1376_0,2721.0,2790.0
flow_1597_0,2751.0,3016.0
flow_2546_0,2751.0,2821.0
flow_1598_0,2754.0,2823.0
flow_1034_0,2770.0,2822.0
flow_1599_0,2771.0,2840.0
flow_138_0,2771.0,2876.0
flow_1601_0,2777.0,2846.0
flow_1046_0,2791.0,2946.0
flow_1059_0,2794.0,2880.0
flow_1076_0,2795.0,3021.0
flow_1602_0,2797.0,2867.0
flow_1086_0,2799.0,2870.0
flow_1380_0,2801.0,2870.0
flow_1382_0,2803.0,2886.0
flow_1603_0,2817.0,2887.0
flow_1016_0,2821.0,2890.0
flow_496_0,2826.0,2951.0
flow_1604_0,2840.0,2910.0
flow_2571_0,2861.0,2996.0
flow_1605_0,2871.0,2940.0
flow_1383_0,2871.0,2940.0
flow_1606_0,2891.0,2960.0
flow_161_0,2901.0,2971.0
flow_1609_0,2940.0,3010.0
flow_1610_0,2957.0,3027.0
flow_1056_0,2961.0,3031.0
flow_1611_0,2980.0,3050.0
flow_2930_0,2989.0,3058.0
flow_1612_0,2997.0,3066.0
flow_2533_0,3011.0,3081.0
flow_2584_0,3014.0,3083.0
flow_1613_0,3017.0,3086.0
flow_1395_0,3071.0,3140.0
flow_1397_0,3073.0,3156.0
flow_1398_0,3075.0,3366.0
flow_1614_0,3081.0,3156.0
flow_1615_0,3084.0,3154.0
flow_540_0,3086.0,3160.0
flow_1618_0,3107.0,3450.0
flow_1109_0,3121.0,3426.0
flow_2598_0,3124.0,3217.0
flow_158_0,3143.0,3194.0
flow_1620_0,3151.0,3226.0
flow_1621_0,3153.0,3231.0
flow_1402_0,3161.0,3230.0
flow_1988_0,3175.0,3244.0
flow_525_0,3181.0,3234.0
flow_1622_0,3181.0,3251.0
flow_1118_0,3183.0,3237.0
flow_1623_0,3183.0,3253.0
flow_1624_0,3200.0,3270.0
flow_1403_0,3203.0,3371.0
flow_1404_0,3206.0,3276.0
