,enter_time,leave_time
flow_1223_0,114.0,184.0
flow_1436_0,149.0,666.0
flow_1224_0,151.0,220.0
flow_1437_0,193.0,263.0
flow_1654_0,207.0,276.0
flow_1438_0,231.0,306.0
flow_1226_0,241.0,616.0
flow_1227_0,262.0,332.0
flow_1439_0,273.0,343.0
flow_1440_0,303.0,373.0
flow_1441_0,334.0,404.0
flow_1229_0,351.0,420.0
flow_2028_0,374.0,444.0
flow_212_0,375.0,444.0
flow_213_0,378.0,447.0
flow_222_0,380.0,1417.0
flow_2035_0,401.0,506.0
flow_2042_0,403.0,510.0
flow_1230_0,411.0,481.0
flow_1231_0,414.0,884.0
flow_2081_0,432.0,596.0
flow_11_0,438.0,506.0
flow_1233_0,441.0,516.0
flow_1234_0,444.0,621.0
flow_1445_0,450.0,520.0
flow_1238_0,475.0,545.0
flow_17_0,481.0,550.0
flow_19_0,483.0,553.0
flow_1239_0,501.0,570.0
flow_1449_0,516.0,585.0
flow_1450_0,519.0,589.0
flow_2038_0,531.0,583.0
flow_2768_0,534.0,586.0
flow_240_0,538.0,776.0
flow_1242_0,541.0,610.0
flow_1659_0,546.0,598.0
flow_1453_0,561.0,630.0
flow_1244_0,571.0,641.0
flow_2070_0,571.0,623.0
flow_1245_0,573.0,644.0
flow_2058_0,598.0,676.0
flow_1248_0,631.0,701.0
flow_1457_0,643.0,716.0
flow_1458_0,646.0,721.0
flow_1250_0,651.0,720.0
flow_1460_0,659.0,728.0
flow_1252_0,681.0,750.0
flow_610_0,691.0,786.0
flow_2088_0,693.0,790.0
flow_1676_0,707.0,778.0
flow_1254_0,721.0,796.0
flow_1256_0,723.0,801.0
flow_619_0,725.0,906.0
flow_284_0,735.0,907.0
flow_2100_0,741.0,793.0
flow_1657_0,744.0,856.0
flow_2790_0,747.0,816.0
flow_1258_0,752.0,911.0
flow_662_0,761.0,813.0
flow_674_0,764.0,860.0
flow_2127_0,767.0,876.0
flow_1260_0,782.0,852.0
flow_293_0,794.0,867.0
flow_1262_0,821.0,1016.0
flow_1263_0,827.0,1021.0
flow_1472_0,831.0,1016.0
flow_1473_0,851.0,921.0
flow_2062_0,864.0,917.0
flow_2797_0,871.0,1226.0
flow_689_0,881.0,933.0
flow_637_0,890.0,1216.0
flow_1267_0,890.0,960.0
flow_1475_0,906.0,976.0
flow_1691_0,907.0,1023.0
flow_1867_0,916.0,968.0
flow_1680_0,922.0,973.0
flow_1476_0,923.0,1021.0
flow_1478_0,926.0,996.0
flow_33_0,933.0,1023.0
flow_2098_0,935.0,987.0
flow_2126_0,941.0,993.0
flow_2129_0,944.0,995.0
flow_2132_0,946.0,998.0
flow_2135_0,949.0,1001.0
flow_2798_0,978.0,1220.0
flow_1681_0,981.0,1046.0
flow_294_0,983.0,1050.0
flow_1480_0,983.0,1053.0
flow_1268_0,1001.0,1070.0
flow_1270_0,1003.0,1073.0
flow_721_0,1011.0,1106.0
flow_1271_0,1021.0,1090.0
flow_1485_0,1022.0,1092.0
flow_1273_0,1024.0,1094.0
flow_1274_0,1026.0,1217.0
flow_1277_0,1029.0,1098.0
flow_318_0,1036.0,1106.0
flow_1486_0,1043.0,1126.0
flow_1695_0,1047.0,1126.0
flow_2139_0,1050.0,1102.0
flow_1279_0,1061.0,1220.0
flow_1487_0,1071.0,1246.0
flow_1696_0,1074.0,1145.0
flow_2144_0,1080.0,1136.0
flow_239_0,1102.0,1154.0
flow_755_0,1107.0,1178.0
flow_1282_0,1131.0,1246.0
flow_1689_0,1131.0,1183.0
flow_304_0,1134.0,1186.0
flow_1286_0,1161.0,1306.0
flow_1287_0,1164.0,1234.0
flow_58_0,1165.0,1236.0
flow_2813_0,1177.0,1249.0
flow_348_0,1186.0,1256.0
flow_2063_0,1191.0,1257.0
flow_1846_0,1193.0,1261.0
flow_1289_0,1201.0,1286.0
flow_2151_0,1201.0,1256.0
flow_1290_0,1203.0,1290.0
flow_2158_0,1204.0,1256.0
flow_352_0,1207.0,1316.0
flow_1497_0,1209.0,1306.0
flow_2145_0,1213.0,1286.0
flow_1700_0,1227.0,1298.0
flow_1292_0,1231.0,1310.0
flow_739_0,1241.0,1336.0
flow_741_0,1243.0,1341.0
flow_1703_0,1244.0,1314.0
flow_2182_0,1246.0,1343.0
flow_2193_0,1248.0,1346.0
flow_2200_0,1251.0,1349.0
flow_1293_0,1251.0,1426.0
flow_2213_0,1253.0,1351.0
flow_2215_0,1256.0,1326.0
flow_1503_0,1257.0,1426.0
flow_326_0,1261.0,1336.0
flow_329_0,1265.0,1317.0
flow_1295_0,1271.0,1366.0
flow_2169_0,1278.0,1366.0
flow_1705_0,1297.0,1370.0
flow_789_0,1301.0,1354.0
flow_1506_0,1301.0,1371.0
flow_793_0,1303.0,1357.0
flow_355_0,1305.0,1374.0
flow_330_0,1311.0,1377.0
flow_336_0,1315.0,1366.0
flow_1722_0,1316.0,2147.0
flow_1878_0,1316.0,1376.0
flow_341_0,1320.0,1372.0
flow_46_0,1321.0,1380.0
flow_2112_0,1321.0,1416.0
flow_351_0,1323.0,1380.0
flow_1507_0,1323.0,1393.0
flow_61_0,1326.0,1421.0
flow_365_0,1341.0,1393.0
flow_1706_0,1344.0,1415.0
flow_1710_0,1353.0,1456.0
flow_1713_0,1356.0,1460.0
flow_1714_0,1359.0,1429.0
flow_1716_0,1362.0,1496.0
flow_368_0,1374.0,1444.0
flow_376_0,1378.0,1501.0
flow_1510_0,1393.0,1496.0
flow_1511_0,1396.0,1466.0
flow_1725_0,1407.0,1478.0
flow_2240_0,1411.0,1466.0
flow_1726_0,1411.0,1516.0
flow_2244_0,1414.0,1466.0
flow_1296_0,1421.0,1520.0
flow_1732_0,1425.0,1536.0
flow_1299_0,1427.0,1497.0
flow_2836_0,1455.0,1536.0
flow_2806_0,1456.0,1507.0
flow_2251_0,1461.0,1513.0
flow_1300_0,1461.0,1540.0
flow_2257_0,1463.0,1516.0
flow_1301_0,1463.0,1596.0
flow_1881_0,1467.0,1526.0
flow_1737_0,1494.0,1856.0
flow_1739_0,1498.0,2100.0
flow_2262_0,1511.0,1562.0
flow_2266_0,1513.0,1565.0
flow_1718_0,1517.0,1606.0
flow_2222_0,1517.0,1596.0
flow_1721_0,1522.0,1573.0
flow_1740_0,1524.0,1666.0
flow_1741_0,1527.0,1671.0
flow_2274_0,1531.0,2066.0
flow_2277_0,1534.0,1586.0
flow_1305_0,1541.0,1611.0
flow_1308_0,1543.0,1614.0
flow_1309_0,1545.0,1661.0
flow_1743_0,1546.0,1686.0
flow_1310_0,1550.0,1691.0
flow_1516_0,1553.0,1666.0
flow_389_0,1555.0,1706.0
flow_2284_0,1571.0,1626.0
flow_2243_0,1574.0,1671.0
flow_2294_0,1574.0,1636.0
flow_1311_0,1581.0,1651.0
flow_77_0,1601.0,1686.0
