0.0,1.0
0.0,1.0
10.0,1.0
15.0,4.0
20.0,4.0
25.0,3.0
140.0,3.0
145.0,4.0
160.0,4.0
165.0,1.0
170.0,1.0
175.0,3.0
180.0,3.0
185.0,4.0
190.0,4.0
195.0,1.0
200.0,1.0
205.0,2.0
210.0,2.0
215.0,4.0
220.0,4.0
225.0,1.0
250.0,1.0
255.0,3.0
260.0,3.0
265.0,4.0
270.0,4.0
275.0,3.0
280.0,3.0
285.0,1.0
290.0,1.0
295.0,4.0
300.0,4.0
305.0,1.0
310.0,1.0
315.0,4.0
340.0,4.0
345.0,1.0
350.0,1.0
355.0,4.0
360.0,4.0
365.0,1.0
370.0,1.0
375.0,4.0
430.0,4.0
435.0,1.0
440.0,1.0
445.0,4.0
450.0,4.0
455.0,1.0
460.0,1.0
465.0,4.0
470.0,4.0
475.0,1.0
480.0,1.0
485.0,4.0
490.0,4.0
495.0,3.0
500.0,3.0
505.0,4.0
520.0,4.0
525.0,2.0
530.0,2.0
535.0,4.0
540.0,4.0
545.0,3.0
550.0,3.0
555.0,1.0
600.0,1.0
605.0,4.0
640.0,4.0
645.0,3.0
650.0,3.0
655.0,1.0
660.0,1.0
665.0,4.0
730.0,4.0
735.0,1.0
740.0,1.0
745.0,2.0
750.0,2.0
755.0,1.0
770.0,1.0
775.0,2.0
790.0,2.0
795.0,1.0
820.0,1.0
825.0,4.0
830.0,4.0
835.0,1.0
840.0,1.0
845.0,4.0
870.0,4.0
875.0,2.0
880.0,2.0
885.0,1.0
890.0,1.0
895.0,2.0
910.0,2.0
915.0,1.0
950.0,1.0
955.0,2.0
960.0,2.0
965.0,1.0
970.0,1.0
975.0,2.0
980.0,2.0
985.0,4.0
990.0,4.0
995.0,2.0
1020.0,2.0
1025.0,1.0
1030.0,1.0
1035.0,2.0
1040.0,2.0
1045.0,4.0
1050.0,4.0
1055.0,2.0
1070.0,2.0
1075.0,1.0
1080.0,1.0
1085.0,2.0
1100.0,2.0
1105.0,3.0
1110.0,3.0
1115.0,1.0
1120.0,1.0
1125.0,2.0
1190.0,2.0
1195.0,3.0
1200.0,3.0
1205.0,1.0
1220.0,1.0
1225.0,2.0
1230.0,2.0
1235.0,1.0
1240.0,1.0
1245.0,2.0
1270.0,2.0
1275.0,3.0
1280.0,3.0
1285.0,4.0
1290.0,4.0
1295.0,1.0
1300.0,1.0
1305.0,4.0
1310.0,4.0
1315.0,2.0
1340.0,2.0
1345.0,1.0
1350.0,1.0
1355.0,3.0
1360.0,3.0
1365.0,1.0
1410.0,1.0
1415.0,2.0
