,enter_time,leave_time
flow_2027_0,160.0,236.0
flow_2756_0,188.0,266.0
flow_2035_0,192.0,397.0
flow_2759_0,227.0,296.0
flow_2042_0,243.0,400.0
flow_2045_0,248.0,300.0
flow_2046_0,251.0,336.0
flow_607_0,251.0,320.0
flow_1437_0,257.0,397.0
flow_2024_0,273.0,343.0
flow_2029_0,281.0,350.0
flow_1838_0,284.0,376.0
flow_2765_0,313.0,406.0
flow_2065_0,326.0,378.0
flow_2038_0,330.0,466.0
flow_1439_0,343.0,401.0
flow_2768_0,344.0,470.0
flow_2070_0,353.0,748.0
flow_2071_0,356.0,407.0
flow_2081_0,360.0,430.0
flow_1440_0,372.0,423.0
flow_2079_0,378.0,446.0
flow_2080_0,381.0,433.0
flow_610_0,381.0,501.0
flow_2772_0,403.0,476.0
flow_1441_0,405.0,497.0
flow_2083_0,412.0,465.0
flow_2061_0,448.0,518.0
flow_2088_0,452.0,546.0
flow_2775_0,461.0,536.0
flow_2776_0,464.0,534.0
flow_1226_0,471.0,547.0
flow_2777_0,481.0,556.0
flow_2100_0,485.0,866.0
flow_1659_0,494.0,564.0
flow_1436_0,501.0,576.0
flow_2780_0,521.0,590.0
flow_11_0,521.0,576.0
flow_1445_0,523.0,579.0
flow_1857_0,531.0,616.0
flow_2106_0,542.0,595.0
flow_2113_0,552.0,604.0
flow_1234_0,585.0,637.0
flow_1657_0,589.0,696.0
flow_2785_0,591.0,661.0
flow_2126_0,592.0,701.0
flow_2129_0,598.0,766.0
flow_2127_0,611.0,681.0
flow_1847_0,620.0,689.0
flow_2132_0,626.0,770.0
flow_2135_0,628.0,786.0
flow_1450_0,637.0,696.0
flow_642_0,652.0,703.0
flow_662_0,654.0,790.0
flow_239_0,655.0,1469.0
flow_2139_0,658.0,806.0
flow_1865_0,671.0,746.0
flow_2789_0,681.0,756.0
flow_2143_0,682.0,735.0
flow_670_0,684.0,754.0
flow_2144_0,686.0,810.0
flow_2121_0,698.0,866.0
flow_240_0,711.0,766.0
flow_2151_0,722.0,826.0
flow_666_0,731.0,783.0
flow_674_0,734.0,830.0
flow_2130_0,736.0,871.0
flow_2792_0,741.0,873.0
flow_2158_0,743.0,846.0
flow_1861_0,754.0,886.0
flow_1867_0,761.0,831.0
flow_1680_0,765.0,835.0
flow_2136_0,766.0,876.0
flow_683_0,780.0,879.0
flow_2063_0,781.0,833.0
flow_2165_0,782.0,835.0
flow_2166_0,786.0,886.0
flow_2168_0,789.0,891.0
flow_266_0,795.0,871.0
flow_270_0,797.0,873.0
flow_2797_0,801.0,896.0
flow_2177_0,802.0,854.0
flow_2186_0,812.0,882.0
flow_1681_0,831.0,926.0
flow_2182_0,833.0,926.0
flow_1846_0,833.0,931.0
flow_1683_0,834.0,936.0
flow_1466_0,841.0,936.0
flow_2190_0,850.0,903.0
flow_2193_0,859.0,930.0
flow_2801_0,861.0,940.0
flow_689_0,861.0,1026.0
flow_2802_0,901.0,971.0
flow_2200_0,910.0,1031.0
flow_1457_0,919.0,988.0
flow_2210_0,924.0,976.0
flow_2213_0,930.0,1046.0
flow_1258_0,942.0,993.0
flow_284_0,944.0,1026.0
flow_1473_0,955.0,1007.0
flow_2215_0,963.0,1051.0
flow_1692_0,964.0,1036.0
flow_720_0,991.0,1043.0
flow_721_0,994.0,1066.0
flow_2803_0,1001.0,1071.0
flow_2805_0,1004.0,1116.0
flow_1694_0,1004.0,1116.0
flow_2150_0,1021.0,1120.0
flow_1475_0,1023.0,1086.0
flow_2214_0,1058.0,1156.0
flow_739_0,1061.0,1136.0
flow_741_0,1064.0,1140.0
flow_1478_0,1072.0,1136.0
flow_2225_0,1072.0,1125.0
flow_1480_0,1075.0,1140.0
flow_1231_0,1081.0,1133.0
flow_2062_0,1084.0,1216.0
flow_2231_0,1089.0,1141.0
flow_285_0,1091.0,1161.0
flow_222_0,1094.0,1559.0
flow_1274_0,1094.0,1220.0
flow_2812_0,1101.0,1171.0
flow_2235_0,1103.0,1166.0
flow_2815_0,1104.0,1186.0
flow_1485_0,1112.0,1165.0
flow_1698_0,1114.0,1186.0
flow_766_0,1115.0,1191.0
flow_2205_0,1141.0,1211.0
flow_1877_0,1144.0,1286.0
flow_2817_0,1151.0,1286.0
flow_1279_0,1151.0,1236.0
flow_46_0,1154.0,1226.0
flow_1281_0,1155.0,1290.0
flow_2239_0,1166.0,1536.0
flow_2240_0,1169.0,1220.0
flow_2176_0,1171.0,1291.0
flow_2191_0,1173.0,1346.0
flow_755_0,1179.0,1241.0
flow_1476_0,1186.0,1346.0
flow_294_0,1191.0,1243.0
flow_1878_0,1191.0,1261.0
flow_2819_0,1191.0,1261.0
flow_2244_0,1192.0,1244.0
flow_1881_0,1194.0,1264.0
flow_2820_0,1194.0,1306.0
flow_304_0,1194.0,1246.0
flow_2821_0,1197.0,1267.0
flow_777_0,1199.0,1350.0
flow_56_0,1201.0,1353.0
flow_2824_0,1204.0,1355.0
flow_58_0,1211.0,1262.0
flow_2254_0,1211.0,1351.0
flow_2272_0,1214.0,1306.0
flow_2226_0,1216.0,1286.0
flow_2251_0,1228.0,1279.0
flow_2825_0,1231.0,1358.0
flow_2256_0,1235.0,1287.0
flow_1286_0,1241.0,1296.0
flow_2283_0,1242.0,1313.0
flow_1892_0,1244.0,1316.0
flow_1693_0,1249.0,1360.0
flow_2257_0,1252.0,1316.0
flow_2258_0,1256.0,1308.0
flow_2260_0,1272.0,1324.0
flow_2829_0,1274.0,1363.0
flow_1718_0,1287.0,1357.0
flow_1720_0,1299.0,1368.0
flow_1721_0,1302.0,1990.0
flow_2830_0,1303.0,1372.0
flow_2831_0,1306.0,1375.0
