,enter_time,leave_time
flow_2029_0,151.0,436.0
flow_2027_0,183.0,235.0
flow_2035_0,194.0,326.0
flow_2756_0,311.0,436.0
flow_2042_0,356.0,476.0
flow_1838_0,361.0,656.0
flow_2759_0,361.0,441.0
flow_607_0,363.0,506.0
flow_2081_0,365.0,434.0
flow_2765_0,431.0,510.0
flow_2768_0,434.0,656.0
flow_2024_0,456.0,526.0
flow_1659_0,497.0,567.0
flow_1226_0,501.0,576.0
flow_2045_0,525.0,578.0
flow_2038_0,526.0,660.0
flow_1437_0,526.0,579.0
flow_610_0,531.0,697.0
flow_239_0,545.0,1285.0
flow_1439_0,546.0,696.0
flow_1847_0,549.0,666.0
flow_1440_0,562.0,615.0
flow_1441_0,566.0,701.0
flow_2772_0,571.0,671.0
flow_2775_0,573.0,673.0
flow_2127_0,581.0,651.0
flow_11_0,581.0,716.0
flow_1445_0,584.0,720.0
flow_2776_0,611.0,681.0
flow_1450_0,612.0,756.0
flow_2777_0,614.0,683.0
flow_2780_0,631.0,796.0
flow_2785_0,634.0,705.0
flow_240_0,651.0,760.0
flow_1234_0,655.0,706.0
flow_1657_0,663.0,716.0
flow_2046_0,673.0,726.0
flow_2789_0,741.0,866.0
flow_2792_0,743.0,870.0
flow_642_0,751.0,803.0
flow_1680_0,753.0,823.0
flow_662_0,754.0,826.0
flow_666_0,757.0,809.0
flow_674_0,760.0,831.0
flow_266_0,775.0,866.0
flow_270_0,777.0,886.0
flow_670_0,781.0,851.0
flow_2065_0,794.0,846.0
flow_2070_0,804.0,1106.0
flow_1436_0,807.0,859.0
flow_284_0,851.0,966.0
flow_689_0,861.0,966.0
flow_2186_0,861.0,930.0
flow_2063_0,871.0,923.0
flow_1681_0,874.0,971.0
flow_1457_0,889.0,986.0
flow_1683_0,904.0,991.0
flow_2205_0,921.0,1016.0
flow_1857_0,924.0,1006.0
flow_2797_0,951.0,1021.0
flow_2071_0,952.0,1005.0
flow_1466_0,954.0,1036.0
flow_1473_0,962.0,1014.0
flow_683_0,971.0,1041.0
flow_2801_0,973.0,1043.0
flow_2061_0,979.0,1049.0
flow_1258_0,981.0,1033.0
flow_2802_0,991.0,1061.0
flow_1846_0,991.0,1166.0
flow_2803_0,993.0,1064.0
flow_2805_0,1011.0,1086.0
flow_46_0,1013.0,1276.0
flow_720_0,1021.0,1073.0
flow_721_0,1024.0,1167.0
flow_222_0,1031.0,1537.0
flow_1475_0,1062.0,1170.0
flow_1692_0,1064.0,1134.0
flow_2079_0,1066.0,1146.0
