,enter_time,leave_time
flow_2027_0,160.0,216.0
flow_2756_0,188.0,257.0
flow_2035_0,192.0,287.0
flow_2029_0,221.0,296.0
flow_1838_0,224.0,306.0
flow_2759_0,227.0,297.0
flow_2042_0,243.0,386.0
flow_1437_0,263.0,386.0
flow_2024_0,273.0,343.0
flow_607_0,281.0,356.0
flow_2045_0,282.0,335.0
flow_2046_0,286.0,346.0
flow_2765_0,305.0,376.0
flow_2038_0,336.0,436.0
flow_2768_0,344.0,440.0
flow_1439_0,353.0,404.0
flow_1440_0,392.0,445.0
flow_1659_0,394.0,465.0
flow_1226_0,401.0,506.0
flow_2772_0,401.0,470.0
flow_1441_0,405.0,511.0
flow_610_0,451.0,507.0
flow_2775_0,461.0,530.0
flow_2776_0,463.0,533.0
flow_1847_0,487.0,557.0
flow_1657_0,499.0,551.0
flow_1436_0,516.0,567.0
flow_1445_0,528.0,696.0
flow_2081_0,531.0,601.0
flow_2777_0,531.0,600.0
flow_2780_0,533.0,603.0
flow_1234_0,542.0,593.0
flow_642_0,592.0,643.0
flow_1450_0,594.0,701.0
flow_2785_0,601.0,671.0
flow_2065_0,605.0,658.0
flow_670_0,661.0,731.0
flow_2063_0,661.0,713.0
flow_2789_0,664.0,733.0
flow_662_0,711.0,806.0
flow_666_0,715.0,767.0
flow_2792_0,721.0,796.0
flow_2061_0,726.0,796.0
flow_239_0,735.0,1383.0
flow_266_0,737.0,836.0
flow_270_0,755.0,841.0
flow_2127_0,771.0,841.0
flow_1857_0,774.0,857.0
flow_1680_0,787.0,857.0
flow_2797_0,791.0,1116.0
flow_2186_0,812.0,882.0
flow_11_0,821.0,956.0
flow_683_0,821.0,890.0
flow_674_0,821.0,957.0
flow_689_0,823.0,961.0
flow_1466_0,833.0,902.0
flow_2070_0,834.0,1228.0
flow_2071_0,837.0,889.0
flow_1457_0,848.0,926.0
flow_2801_0,853.0,926.0
flow_2802_0,861.0,931.0
flow_1865_0,861.0,1116.0
flow_1683_0,864.0,966.0
flow_2803_0,883.0,953.0
flow_2079_0,893.0,945.0
flow_2080_0,895.0,947.0
flow_2083_0,915.0,968.0
flow_1867_0,922.0,991.0
flow_2205_0,924.0,1120.0
flow_2805_0,933.0,1016.0
flow_2088_0,940.0,991.0
flow_720_0,942.0,994.0
flow_46_0,951.0,1121.0
flow_1681_0,951.0,1056.0
flow_1231_0,954.0,1006.0
flow_721_0,961.0,1057.0
flow_1473_0,972.0,1024.0
flow_1475_0,976.0,1061.0
flow_1692_0,1008.0,1136.0
flow_1694_0,1013.0,1141.0
flow_240_0,1031.0,1086.0
flow_2100_0,1032.0,1346.0
flow_284_0,1033.0,1090.0
flow_2254_0,1041.0,1156.0
flow_1478_0,1042.0,1146.0
flow_1480_0,1045.0,1150.0
flow_2812_0,1051.0,1122.0
flow_1877_0,1061.0,1160.0
flow_1698_0,1065.0,1176.0
flow_1878_0,1067.0,1138.0
flow_2815_0,1071.0,1140.0
flow_1846_0,1071.0,1206.0
flow_294_0,1073.0,1211.0
flow_1881_0,1081.0,1151.0
flow_2272_0,1083.0,1196.0
flow_285_0,1110.0,1180.0
flow_1476_0,1119.0,1188.0
flow_304_0,1121.0,1173.0
flow_2817_0,1121.0,1190.0
flow_56_0,1123.0,1216.0
flow_1258_0,1141.0,1193.0
flow_2819_0,1141.0,1212.0
flow_1861_0,1144.0,1236.0
flow_2106_0,1155.0,1207.0
flow_2820_0,1161.0,1486.0
flow_2821_0,1164.0,1234.0
flow_2113_0,1166.0,1218.0
flow_1485_0,1172.0,1225.0
flow_1281_0,1175.0,1266.0
flow_777_0,1181.0,1266.0
flow_2283_0,1182.0,1252.0
flow_2126_0,1186.0,1246.0
flow_58_0,1191.0,1246.0
flow_739_0,1191.0,1251.0
flow_2062_0,1193.0,1249.0
flow_741_0,1193.0,1336.0
flow_2129_0,1197.0,1340.0
flow_222_0,1201.0,1647.0
flow_2132_0,1201.0,1376.0
flow_2135_0,1203.0,1380.0
flow_766_0,1225.0,1296.0
flow_2139_0,1227.0,1416.0
flow_2824_0,1231.0,1300.0
flow_2143_0,1233.0,1284.0
flow_2825_0,1233.0,1316.0
flow_2144_0,1236.0,1420.0
flow_2806_0,1243.0,1295.0
flow_339_0,1257.0,1326.0
flow_350_0,1262.0,1736.0
flow_794_0,1265.0,1346.0
flow_800_0,1267.0,1350.0
flow_2829_0,1281.0,1352.0
flow_1693_0,1285.0,1355.0
flow_1274_0,1301.0,1377.0
flow_1496_0,1301.0,1370.0
flow_1279_0,1303.0,1381.0
flow_2830_0,1303.0,1386.0
flow_2831_0,1306.0,1390.0
flow_789_0,1311.0,1456.0
flow_2121_0,1333.0,1406.0
flow_755_0,1339.0,1416.0
flow_2130_0,1341.0,1411.0
flow_2832_0,1344.0,1426.0
flow_2136_0,1347.0,1430.0
flow_1718_0,1354.0,1425.0
flow_1720_0,1358.0,1427.0
flow_1721_0,1384.0,2066.0
flow_1723_0,1388.0,1486.0
flow_1507_0,1396.0,1448.0
flow_333_0,1396.0,1461.0
flow_2151_0,1399.0,1496.0
flow_2158_0,1405.0,1501.0
flow_2835_0,1411.0,1481.0
flow_1724_0,1434.0,2056.0
flow_1282_0,1451.0,1856.0
flow_1892_0,1461.0,1531.0
flow_326_0,1461.0,1576.0
flow_302_0,1461.0,1530.0
flow_1904_0,1464.0,1546.0
flow_793_0,1471.0,1576.0
flow_1511_0,1476.0,1580.0
flow_330_0,1491.0,1543.0
flow_2165_0,1492.0,1545.0
flow_1722_0,1496.0,1565.0
flow_2166_0,1496.0,1556.0
flow_2837_0,1511.0,1586.0
flow_2168_0,1513.0,1616.0
flow_2838_0,1514.0,1585.0
flow_2177_0,1526.0,1578.0
flow_2839_0,1531.0,1606.0
flow_2182_0,1533.0,1596.0
flow_843_0,1551.0,1736.0
flow_2190_0,1552.0,1605.0
flow_2193_0,1561.0,1741.0
flow_806_0,1561.0,1630.0
flow_2353_0,1564.0,1634.0
flow_2844_0,1571.0,1641.0
flow_1735_0,1574.0,1646.0
flow_2200_0,1576.0,1756.0
flow_2210_0,1590.0,1642.0
flow_2213_0,1596.0,1760.0
flow_351_0,1601.0,1653.0
flow_2215_0,1602.0,1786.0
flow_1932_0,1623.0,1674.0
flow_2847_0,1633.0,1716.0
flow_1520_0,1643.0,1695.0
flow_1733_0,1646.0,1790.0
flow_1886_0,1673.0,1741.0
flow_2851_0,1731.0,1801.0
flow_2225_0,1732.0,1785.0
flow_2150_0,1734.0,1906.0
flow_2214_0,1737.0,1911.0
flow_1938_0,1743.0,1794.0
flow_2853_0,1751.0,1926.0
flow_2855_0,1753.0,1930.0
flow_365_0,1761.0,1812.0
flow_324_0,1761.0,1946.0
flow_1286_0,1781.0,1832.0
flow_2857_0,1783.0,1950.0
flow_1292_0,1783.0,1835.0
flow_1749_0,1787.0,1858.0
flow_838_0,1791.0,1843.0
flow_2861_0,1811.0,1881.0
flow_2176_0,1828.0,1966.0
flow_2191_0,1838.0,1970.0
