,enter_time,leave_time
flow_605_0,80.0,156.0
flow_606_0,84.0,161.0
flow_608_0,100.0,170.0
flow_609_0,121.0,196.0
flow_610_0,123.0,201.0
flow_612_0,181.0,250.0
flow_614_0,183.0,286.0
flow_616_0,221.0,291.0
flow_2757_0,222.0,275.0
flow_617_0,224.0,294.0
flow_2758_0,226.0,536.0
flow_2760_0,246.0,540.0
flow_2761_0,272.0,325.0
flow_2024_0,333.0,403.0
flow_2766_0,333.0,696.0
flow_2025_0,351.0,426.0
flow_2770_0,353.0,423.0
flow_1847_0,362.0,432.0
flow_2771_0,371.0,441.0
flow_1225_0,381.0,450.0
flow_2028_0,384.0,454.0
flow_2034_0,411.0,496.0
flow_2773_0,412.0,700.0
flow_619_0,471.0,546.0
flow_620_0,474.0,576.0
flow_2779_0,492.0,545.0
flow_1444_0,521.0,573.0
flow_621_0,541.0,616.0
flow_622_0,543.0,621.0
flow_1440_0,551.0,756.0
flow_623_0,571.0,640.0
flow_624_0,573.0,656.0
flow_1441_0,577.0,648.0
flow_16_0,580.0,660.0
flow_625_0,591.0,661.0
flow_626_0,594.0,676.0
flow_627_0,597.0,667.0
flow_628_0,599.0,679.0
flow_629_0,603.0,673.0
flow_2787_0,618.0,760.0
flow_633_0,621.0,691.0
flow_634_0,624.0,726.0
flow_2788_0,631.0,701.0
flow_635_0,641.0,731.0
flow_636_0,643.0,733.0
flow_638_0,661.0,736.0
flow_642_0,663.0,739.0
flow_1447_0,671.0,776.0
flow_2759_0,681.0,751.0
flow_646_0,681.0,780.0
flow_2038_0,683.0,754.0
flow_647_0,684.0,754.0
flow_648_0,701.0,806.0
flow_649_0,704.0,786.0
flow_650_0,721.0,811.0
flow_652_0,724.0,794.0
flow_1461_0,730.0,796.0
flow_2785_0,746.0,826.0
flow_654_0,751.0,826.0
flow_655_0,753.0,830.0
flow_2039_0,761.0,830.0
flow_2040_0,763.0,846.0
flow_2043_0,781.0,850.0
flow_659_0,781.0,851.0
flow_2049_0,784.0,936.0
flow_660_0,784.0,876.0
flow_2050_0,801.0,876.0
flow_662_0,801.0,881.0
flow_2051_0,803.0,1606.0
flow_663_0,803.0,906.0
flow_2799_0,815.0,896.0
flow_665_0,821.0,910.0
flow_666_0,823.0,912.0
flow_2053_0,831.0,940.0
flow_2054_0,834.0,904.0
flow_667_0,841.0,911.0
flow_669_0,844.0,915.0
flow_671_0,846.0,918.0
flow_672_0,849.0,921.0
flow_674_0,851.0,923.0
flow_2056_0,851.0,920.0
flow_676_0,853.0,923.0
flow_2057_0,854.0,924.0
flow_240_0,858.0,942.0
flow_1450_0,860.0,930.0
flow_1463_0,861.0,1026.0
flow_1464_0,864.0,916.0
flow_677_0,871.0,941.0
flow_679_0,874.0,976.0
flow_1239_0,881.0,1030.0
flow_2058_0,881.0,951.0
flow_2061_0,883.0,954.0
flow_214_0,883.0,1136.0
flow_2046_0,901.0,953.0
flow_680_0,901.0,980.0
flow_681_0,904.0,974.0
flow_2764_0,911.0,1140.0
flow_2062_0,911.0,980.0
flow_2069_0,913.0,983.0
flow_1468_0,914.0,966.0
flow_682_0,921.0,990.0
flow_684_0,923.0,1006.0
flow_687_0,941.0,1010.0
flow_688_0,943.0,1366.0
flow_689_0,946.0,1371.0
flow_690_0,948.0,1086.0
flow_2076_0,951.0,1366.0
flow_691_0,952.0,1706.0
flow_2082_0,953.0,1371.0
flow_692_0,954.0,1711.0
flow_693_0,981.0,1714.0
flow_694_0,983.0,1717.0
flow_695_0,985.0,1056.0
flow_696_0,988.0,1058.0
flow_697_0,990.0,1719.0
flow_2084_0,991.0,1706.0
flow_698_0,993.0,1063.0
flow_2086_0,994.0,1086.0
flow_699_0,997.0,1736.0
flow_700_0,999.0,1741.0
flow_701_0,1001.0,1071.0
flow_703_0,1004.0,1756.0
flow_705_0,1007.0,1760.0
flow_706_0,1009.0,1796.0
flow_2087_0,1011.0,1710.0
flow_707_0,1011.0,1081.0
flow_2089_0,1013.0,1712.0
flow_708_0,1014.0,1800.0
flow_709_0,1017.0,1816.0
flow_710_0,1019.0,1820.0
flow_2802_0,1019.0,1090.0
flow_713_0,1022.0,1092.0
flow_716_0,1025.0,1836.0
flow_717_0,1027.0,1840.0
flow_718_0,1030.0,1336.0
flow_719_0,1033.0,1856.0
flow_2093_0,1041.0,1715.0
flow_2811_0,1043.0,1236.0
flow_2094_0,1044.0,1114.0
flow_720_0,1051.0,1860.0
flow_721_0,1053.0,1863.0
flow_722_0,1056.0,1866.0
flow_723_0,1058.0,1869.0
flow_724_0,1060.0,1871.0
flow_725_0,1063.0,1133.0
flow_1449_0,1081.0,1718.0
flow_1460_0,1083.0,1972.0
flow_726_0,1091.0,1161.0
flow_727_0,1094.0,1874.0
flow_222_0,1096.0,1165.0
flow_728_0,1111.0,1877.0
flow_729_0,1114.0,1340.0
flow_732_0,1131.0,1880.0
flow_733_0,1134.0,1204.0
flow_1692_0,1141.0,1240.0
flow_734_0,1151.0,1896.0
flow_737_0,1154.0,1224.0
flow_2818_0,1156.0,1396.0
flow_1846_0,1165.0,1336.0
flow_739_0,1171.0,1900.0
flow_741_0,1173.0,1903.0
flow_742_0,1191.0,1906.0
flow_743_0,1193.0,1909.0
flow_744_0,1196.0,1936.0
flow_745_0,1198.0,1386.0
flow_746_0,1202.0,1271.0
flow_748_0,1204.0,1274.0
flow_749_0,1221.0,1941.0
flow_750_0,1223.0,1956.0
flow_751_0,1241.0,1311.0
flow_753_0,1243.0,1314.0
flow_2810_0,1261.0,1400.0
flow_754_0,1261.0,1960.0
flow_755_0,1264.0,1390.0
flow_36_0,1264.0,1316.0
flow_757_0,1281.0,1351.0
flow_760_0,1283.0,1354.0
flow_2822_0,1285.0,1338.0
flow_2827_0,1294.0,1346.0
flow_766_0,1301.0,1426.0
flow_769_0,1304.0,1976.0
flow_771_0,1321.0,1980.0
flow_43_0,1321.0,1373.0
flow_773_0,1323.0,2006.0
flow_2797_0,1324.0,1376.0
flow_2096_0,1331.0,3182.0
flow_2828_0,1332.0,1385.0
flow_2097_0,1334.0,1404.0
flow_1475_0,1334.0,1740.0
flow_774_0,1341.0,2009.0
flow_776_0,1343.0,2026.0
flow_1886_0,1351.0,1421.0
flow_2098_0,1353.0,1424.0
flow_778_0,1371.0,1446.0
flow_779_0,1374.0,2029.0
flow_1490_0,1391.0,1443.0
flow_1494_0,1394.0,1776.0
flow_2833_0,1410.0,1780.0
flow_2101_0,1411.0,1756.0
flow_2834_0,1413.0,2016.0
flow_2102_0,1413.0,1760.0
flow_780_0,1431.0,1501.0
flow_781_0,1433.0,1504.0
flow_74_0,1459.0,2046.0
flow_2103_0,1481.0,1796.0
flow_2104_0,1483.0,1801.0
flow_1279_0,1504.0,1816.0
flow_1500_0,1511.0,1563.0
flow_1505_0,1514.0,2020.0
flow_2841_0,1520.0,1572.0
flow_2110_0,1521.0,3175.0
flow_2111_0,1523.0,1836.0
flow_783_0,1531.0,1601.0
flow_784_0,1533.0,1604.0
flow_2116_0,1541.0,1616.0
flow_2117_0,1543.0,1620.0
flow_1292_0,1544.0,1840.0
flow_1509_0,1551.0,3066.0
flow_785_0,1561.0,1631.0
flow_2119_0,1561.0,1856.0
flow_786_0,1563.0,1634.0
flow_2121_0,1564.0,1634.0
flow_2124_0,1566.0,1860.0
flow_1897_0,1569.0,1863.0
flow_2125_0,1571.0,1865.0
flow_1693_0,1573.0,1643.0
flow_2835_0,1589.0,1868.0
flow_1271_0,1601.0,1653.0
flow_2130_0,1611.0,1681.0
flow_2131_0,1614.0,1870.0
flow_2166_0,1641.0,3070.0
flow_2136_0,1641.0,1711.0
flow_2137_0,1644.0,1873.0
flow_1906_0,1661.0,1876.0
flow_2138_0,1663.0,1879.0
flow_2141_0,1681.0,1881.0
flow_2145_0,1685.0,1754.0
flow_1916_0,1688.0,1896.0
flow_2146_0,1690.0,1901.0
flow_2147_0,1693.0,1903.0
flow_1289_0,1701.0,1753.0
flow_1523_0,1704.0,1766.0
flow_1526_0,1704.0,3106.0
flow_787_0,1721.0,2050.0
flow_789_0,1723.0,2066.0
flow_2150_0,1731.0,1906.0
flow_2155_0,1733.0,1909.0
flow_330_0,1741.0,3110.0
flow_791_0,1741.0,2070.0
flow_792_0,1743.0,2096.0
flow_2156_0,1761.0,1911.0
flow_793_0,1761.0,2100.0
flow_1867_0,1764.0,2196.0
flow_794_0,1764.0,2196.0
flow_2854_0,1771.0,1841.0
flow_2856_0,1776.0,3136.0
flow_796_0,1781.0,2103.0
flow_2159_0,1781.0,1936.0
flow_2164_0,1783.0,1940.0
flow_799_0,1784.0,1854.0
flow_351_0,1791.0,3140.0
flow_800_0,1801.0,2200.0
flow_2169_0,1801.0,1871.0
flow_2172_0,1804.0,1956.0
flow_803_0,1804.0,2106.0
flow_804_0,1821.0,2109.0
flow_2175_0,1821.0,1891.0
flow_806_0,1823.0,2111.0
flow_2176_0,1824.0,1961.0
flow_810_0,1851.0,2113.0
flow_2184_0,1851.0,1921.0
flow_811_0,1853.0,2116.0
flow_2185_0,1854.0,1976.0
flow_812_0,1856.0,1926.0
flow_814_0,1858.0,1929.0
flow_815_0,1862.0,2119.0
flow_816_0,1865.0,1935.0
flow_817_0,1867.0,1937.0
flow_818_0,1869.0,2136.0
flow_1528_0,1871.0,3142.0
flow_822_0,1872.0,2140.0
flow_823_0,1874.0,2216.0
flow_1739_0,1874.0,1945.0
flow_825_0,1876.0,2220.0
flow_827_0,1879.0,2246.0
flow_828_0,1881.0,2466.0
flow_829_0,1884.0,2250.0
flow_831_0,1887.0,2276.0
flow_832_0,1889.0,2280.0
flow_2188_0,1891.0,2006.0
flow_833_0,1892.0,1962.0
flow_2189_0,1893.0,2009.0
flow_2865_0,1901.0,1971.0
flow_2191_0,1911.0,2026.0
flow_834_0,1911.0,2296.0
flow_2859_0,1912.0,3145.0
flow_835_0,1913.0,2300.0
flow_2192_0,1914.0,1984.0
flow_836_0,1931.0,2316.0
flow_837_0,1933.0,2319.0
flow_839_0,1936.0,2336.0
flow_843_0,1938.0,2436.0
flow_845_0,1940.0,2010.0
flow_846_0,1943.0,2470.0
flow_847_0,1961.0,2440.0
flow_848_0,1963.0,2456.0
flow_851_0,1981.0,2460.0
flow_2863_0,1982.0,2035.0
flow_853_0,1984.0,2566.0
flow_2864_0,1985.0,2038.0
flow_855_0,1986.0,2586.0
flow_856_0,1989.0,2060.0
flow_857_0,1993.0,2476.0
flow_2871_0,1994.0,2046.0
flow_860_0,2011.0,2480.0
flow_862_0,2013.0,2506.0
flow_97_0,2021.0,2510.0
flow_1534_0,2021.0,3147.0
flow_864_0,2031.0,2556.0
flow_1709_0,2031.0,2100.0
flow_866_0,2034.0,2104.0
flow_350_0,2049.0,2119.0
flow_867_0,2051.0,2560.0
flow_1540_0,2051.0,3150.0
flow_2194_0,2051.0,2200.0
flow_1543_0,2053.0,3166.0
flow_868_0,2053.0,2606.0
flow_2196_0,2054.0,2136.0
flow_869_0,2081.0,2610.0
flow_871_0,2083.0,2636.0
flow_875_0,2086.0,2640.0
flow_876_0,2088.0,2656.0
flow_877_0,2090.0,2660.0
flow_878_0,2093.0,2676.0
flow_1934_0,2101.0,2466.0
flow_1756_0,2104.0,2175.0
flow_2197_0,2104.0,2216.0
flow_879_0,2111.0,2181.0
flow_880_0,2113.0,2184.0
flow_881_0,2116.0,2187.0
flow_882_0,2118.0,2680.0
flow_883_0,2121.0,2696.0
flow_884_0,2123.0,2193.0
flow_886_0,2126.0,2590.0
flow_887_0,2129.0,2700.0
flow_890_0,2132.0,2203.0
flow_891_0,2135.0,2716.0
flow_893_0,2138.0,2720.0
flow_897_0,2140.0,2736.0
flow_2874_0,2141.0,3170.0
flow_899_0,2143.0,2213.0
flow_1541_0,2144.0,2206.0
flow_900_0,2146.0,2740.0
flow_901_0,2149.0,2756.0
flow_903_0,2151.0,2616.0
flow_904_0,2154.0,2224.0
flow_905_0,2157.0,2620.0
flow_907_0,2160.0,2760.0
flow_908_0,2163.0,2234.0
flow_2880_0,2163.0,3172.0
flow_912_0,2166.0,2776.0
flow_915_0,2169.0,2780.0
flow_916_0,2171.0,2796.0
flow_917_0,2174.0,2800.0
flow_920_0,2176.0,2816.0
flow_921_0,2179.0,2249.0
flow_922_0,2182.0,2806.0
flow_2881_0,2191.0,2261.0
flow_824_0,2196.0,2247.0
flow_924_0,2201.0,2811.0
flow_925_0,2204.0,2820.0
flow_1551_0,2211.0,3177.0
flow_1552_0,2213.0,3180.0
flow_926_0,2221.0,3116.0
flow_928_0,2225.0,2294.0
flow_931_0,2228.0,2823.0
flow_932_0,2230.0,2826.0
flow_933_0,2233.0,2829.0
flow_288_0,2243.0,3185.0
flow_934_0,2251.0,2831.0
flow_935_0,2254.0,2324.0
flow_1743_0,2271.0,2846.0
flow_2391_0,2275.0,3217.0
flow_431_0,2281.0,3187.0
flow_937_0,2281.0,2851.0
flow_2198_0,2281.0,2440.0
flow_1936_0,2283.0,2456.0
flow_1557_0,2283.0,3190.0
flow_941_0,2284.0,3119.0
flow_944_0,2301.0,2371.0
flow_947_0,2304.0,2853.0
flow_2199_0,2321.0,2391.0
flow_948_0,2321.0,2856.0
flow_950_0,2323.0,2859.0
flow_2203_0,2324.0,2460.0
flow_2893_0,2331.0,2877.0
flow_951_0,2341.0,2880.0
flow_952_0,2343.0,2883.0
flow_2206_0,2351.0,2476.0
flow_2894_0,2353.0,2405.0
flow_2209_0,2353.0,2480.0
flow_953_0,2371.0,2441.0
flow_955_0,2374.0,3246.0
flow_2882_0,2376.0,2506.0
flow_2212_0,2381.0,2451.0
flow_2896_0,2383.0,3206.0
flow_2214_0,2383.0,2454.0
flow_2898_0,2396.0,2885.0
flow_2390_0,2414.0,2510.0
flow_956_0,2441.0,2511.0
flow_957_0,2444.0,2888.0
flow_1765_0,2444.0,2556.0
flow_959_0,2461.0,2890.0
flow_1942_0,2461.0,3256.0
flow_2216_0,2463.0,2606.0
flow_960_0,2463.0,2906.0
flow_1567_0,2481.0,3210.0
flow_962_0,2481.0,2910.0
flow_2217_0,2481.0,2610.0
flow_1340_0,2483.0,3212.0
flow_2218_0,2483.0,2636.0
flow_963_0,2484.0,2554.0
flow_965_0,2487.0,2926.0
flow_967_0,2489.0,3251.0
flow_970_0,2491.0,3296.0
flow_971_0,2511.0,2930.0
flow_1758_0,2511.0,2565.0
flow_973_0,2513.0,2933.0
flow_2235_0,2514.0,3215.0
flow_974_0,2515.0,3299.0
flow_1346_0,2517.0,2588.0
flow_975_0,2518.0,2935.0
flow_976_0,2521.0,2938.0
flow_979_0,2523.0,2940.0
flow_2222_0,2531.0,3360.0
