0.0,1.0
0.0,1.0
10.0,1.0
15.0,4.0
20.0,4.0
25.0,1.0
50.0,1.0
55.0,3.0
60.0,3.0
65.0,1.0
100.0,1.0
105.0,3.0
120.0,3.0
125.0,4.0
130.0,4.0
135.0,3.0
210.0,3.0
215.0,4.0
220.0,4.0
225.0,3.0
240.0,3.0
245.0,4.0
250.0,4.0
255.0,3.0
270.0,3.0
275.0,4.0
280.0,4.0
285.0,3.0
360.0,3.0
365.0,1.0
370.0,1.0
375.0,3.0
400.0,3.0
405.0,1.0
410.0,1.0
415.0,3.0
430.0,3.0
435.0,2.0
440.0,2.0
445.0,3.0
470.0,3.0
475.0,1.0
490.0,1.0
495.0,3.0
500.0,3.0
505.0,1.0
510.0,1.0
515.0,3.0
520.0,3.0
525.0,1.0
550.0,1.0
555.0,3.0
580.0,3.0
585.0,2.0
590.0,2.0
595.0,1.0
600.0,1.0
605.0,4.0
620.0,4.0
625.0,3.0
630.0,3.0
635.0,1.0
640.0,1.0
645.0,3.0
670.0,3.0
675.0,4.0
680.0,4.0
685.0,3.0
690.0,3.0
695.0,1.0
720.0,1.0
725.0,3.0
780.0,3.0
785.0,1.0
790.0,1.0
795.0,4.0
800.0,4.0
805.0,3.0
830.0,3.0
835.0,1.0
840.0,1.0
845.0,3.0
1030.0,3.0
1035.0,2.0
1040.0,2.0
1045.0,3.0
1080.0,3.0
1085.0,4.0
1090.0,4.0
1095.0,3.0
1110.0,3.0
1115.0,2.0
1130.0,2.0
1135.0,3.0
1150.0,3.0
1155.0,2.0
1160.0,2.0
1165.0,3.0
1180.0,3.0
1185.0,2.0
1190.0,2.0
1195.0,3.0
1220.0,3.0
1225.0,1.0
1230.0,1.0
1235.0,3.0
1310.0,3.0
1315.0,2.0
1320.0,2.0
1325.0,3.0
1350.0,3.0
1355.0,1.0
1360.0,1.0
1365.0,3.0
1370.0,3.0
1375.0,2.0
1380.0,2.0
1385.0,3.0
1390.0,3.0
1395.0,1.0
1400.0,1.0
1405.0,3.0
1410.0,3.0
1415.0,2.0
1420.0,2.0
1425.0,3.0
1440.0,3.0
1445.0,4.0
1450.0,4.0
1455.0,3.0
1500.0,3.0
1505.0,2.0
1510.0,2.0
1515.0,4.0
1520.0,4.0
1525.0,3.0
1550.0,3.0
1555.0,1.0
1560.0,1.0
1565.0,3.0
1580.0,3.0
1585.0,1.0
1590.0,1.0
1595.0,3.0
1660.0,3.0
1665.0,1.0
1670.0,1.0
1675.0,3.0
1740.0,3.0
1745.0,2.0
1750.0,2.0
1755.0,1.0
1760.0,1.0
