0.0,1.0
0.0,1.0
20.0,1.0
25.0,3.0
30.0,3.0
35.0,1.0
40.0,1.0
45.0,3.0
50.0,3.0
55.0,1.0
60.0,1.0
65.0,2.0
70.0,2.0
75.0,1.0
120.0,1.0
125.0,4.0
130.0,4.0
135.0,1.0
230.0,1.0
235.0,4.0
240.0,4.0
245.0,1.0
320.0,1.0
325.0,3.0
330.0,3.0
335.0,1.0
350.0,1.0
355.0,4.0
370.0,4.0
375.0,2.0
380.0,2.0
385.0,3.0
400.0,3.0
405.0,1.0
450.0,1.0
455.0,3.0
470.0,3.0
475.0,1.0
520.0,1.0
525.0,3.0
530.0,3.0
535.0,1.0
540.0,1.0
545.0,2.0
550.0,2.0
555.0,3.0
560.0,3.0
565.0,1.0
580.0,1.0
585.0,2.0
590.0,2.0
595.0,1.0
600.0,1.0
605.0,3.0
610.0,3.0
615.0,1.0
620.0,1.0
625.0,3.0
680.0,3.0
685.0,2.0
690.0,2.0
695.0,1.0
700.0,1.0
705.0,3.0
720.0,3.0
725.0,1.0
730.0,1.0
735.0,3.0
800.0,3.0
805.0,4.0
810.0,4.0
815.0,1.0
820.0,1.0
825.0,3.0
870.0,3.0
875.0,4.0
880.0,4.0
885.0,3.0
960.0,3.0
965.0,1.0
970.0,1.0
975.0,3.0
1030.0,3.0
1035.0,1.0
1040.0,1.0
1045.0,2.0
1050.0,2.0
1055.0,3.0
1060.0,3.0
1065.0,2.0
1070.0,2.0
1075.0,4.0
1080.0,4.0
1085.0,2.0
1090.0,2.0
1095.0,3.0
1120.0,3.0
1125.0,2.0
1130.0,2.0
1135.0,1.0
1140.0,1.0
1145.0,3.0
1180.0,3.0
1185.0,2.0
1190.0,2.0
1195.0,3.0
1260.0,3.0
1265.0,4.0
1270.0,4.0
1275.0,3.0
1360.0,3.0
1365.0,4.0
1370.0,4.0
1375.0,3.0
1390.0,3.0
1395.0,2.0
1400.0,2.0
1405.0,3.0
1410.0,3.0
1415.0,4.0
1420.0,4.0
1425.0,3.0
1430.0,3.0
1435.0,2.0
1440.0,2.0
1445.0,3.0
1460.0,3.0
1465.0,4.0
1480.0,4.0
1485.0,3.0
1500.0,3.0
1505.0,2.0
1510.0,2.0
1515.0,3.0
1520.0,3.0
1525.0,2.0
1530.0,2.0
1535.0,3.0
1540.0,3.0
1545.0,2.0
1550.0,2.0
1555.0,3.0
1560.0,3.0
1565.0,2.0
1570.0,2.0
1575.0,3.0
1630.0,3.0
1635.0,4.0
1640.0,4.0
1645.0,2.0
1650.0,2.0
1655.0,3.0
1670.0,3.0
1675.0,2.0
1680.0,2.0
1685.0,3.0
1710.0,3.0
1715.0,2.0
1720.0,2.0
1725.0,3.0
1800.0,3.0
1805.0,2.0
1810.0,2.0
1815.0,3.0
1820.0,3.0
1825.0,2.0
1830.0,2.0
1835.0,3.0
1860.0,3.0
1865.0,2.0
1870.0,2.0
1875.0,3.0
1880.0,3.0
1885.0,2.0
1890.0,2.0
1895.0,3.0
1950.0,3.0
1955.0,2.0
1960.0,2.0
1965.0,3.0
2000.0,3.0
2005.0,1.0
2010.0,1.0
2015.0,3.0
2020.0,3.0
2025.0,2.0
2030.0,2.0
2035.0,3.0
2040.0,3.0
2045.0,2.0
2050.0,2.0
2055.0,3.0
2140.0,3.0
2145.0,1.0
2150.0,1.0
2155.0,3.0
2230.0,3.0
2235.0,2.0
2240.0,2.0
2245.0,3.0
2340.0,3.0
2345.0,2.0
2350.0,2.0
2355.0,3.0
2360.0,3.0
2365.0,1.0
2370.0,1.0
2375.0,3.0
2380.0,3.0
2385.0,1.0
2390.0,1.0
2395.0,3.0
2550.0,3.0
2555.0,1.0
2560.0,1.0
2565.0,3.0
2570.0,3.0
2575.0,2.0
2630.0,2.0
2635.0,3.0
2640.0,3.0
2645.0,2.0
2670.0,2.0
2675.0,3.0
2680.0,3.0
2685.0,2.0
2720.0,2.0
2725.0,4.0
2730.0,4.0
2735.0,1.0
2740.0,1.0
2745.0,2.0
2870.0,2.0
2875.0,4.0
2880.0,4.0
2885.0,2.0
2920.0,2.0
2925.0,4.0
2930.0,4.0
2935.0,2.0
2960.0,2.0
2965.0,3.0
2970.0,3.0
2975.0,2.0
2990.0,2.0
2995.0,4.0
3000.0,4.0
3005.0,3.0
3010.0,3.0
3015.0,2.0
3070.0,2.0
3075.0,3.0
3080.0,3.0
3085.0,2.0
3110.0,2.0
3115.0,1.0
3120.0,1.0
3125.0,2.0
3220.0,2.0
3225.0,1.0
3230.0,1.0
3235.0,3.0
3240.0,3.0
3245.0,2.0
3290.0,2.0
3295.0,3.0
3300.0,3.0
3305.0,2.0
3310.0,2.0
3315.0,1.0
3320.0,1.0
3325.0,2.0
3330.0,2.0
3335.0,3.0
3340.0,3.0
3345.0,2.0
3410.0,2.0
3415.0,1.0
3420.0,1.0
3425.0,2.0
3430.0,2.0
3435.0,4.0
3440.0,4.0
3445.0,2.0
3540.0,2.0
3545.0,1.0
3550.0,1.0
3555.0,2.0
3580.0,2.0
3585.0,1.0
3590.0,1.0
3595.0,2.0
