,enter_time,leave_time
flow_1_0,73.0,316.0
flow_4_0,112.0,320.0
flow_9_0,177.0,486.0
flow_11_0,203.0,322.0
flow_13_0,230.0,300.0
flow_1652_0,291.0,526.0
flow_207_0,294.0,364.0
flow_208_0,351.0,421.0
flow_209_0,354.0,531.0
flow_1655_0,371.0,441.0
flow_214_0,374.0,486.0
flow_1658_0,411.0,616.0
flow_217_0,414.0,491.0
flow_2763_0,435.0,526.0
flow_2764_0,437.0,507.0
flow_219_0,441.0,620.0
flow_225_0,443.0,636.0
flow_631_0,455.0,646.0
flow_227_0,461.0,640.0
flow_229_0,463.0,656.0
flow_230_0,466.0,660.0
flow_232_0,468.0,676.0
flow_233_0,470.0,680.0
flow_1663_0,473.0,766.0
flow_1665_0,491.0,770.0
flow_235_0,493.0,772.0
flow_238_0,495.0,566.0
flow_243_0,498.0,568.0
flow_244_0,500.0,571.0
flow_247_0,621.0,775.0
flow_249_0,623.0,777.0
flow_1671_0,641.0,780.0
flow_253_0,643.0,806.0
flow_254_0,681.0,810.0
flow_257_0,684.0,754.0
flow_1462_0,695.0,766.0
flow_258_0,701.0,771.0
flow_259_0,704.0,826.0
flow_1679_0,741.0,830.0
flow_261_0,743.0,896.0
flow_263_0,761.0,831.0
flow_265_0,764.0,900.0
flow_268_0,766.0,976.0
flow_269_0,769.0,980.0
flow_271_0,771.0,842.0
flow_2054_0,801.0,853.0
flow_272_0,801.0,1006.0
flow_273_0,803.0,1010.0
flow_275_0,821.0,1046.0
flow_277_0,823.0,1050.0
flow_280_0,841.0,1106.0
flow_281_0,843.0,1110.0
flow_2129_0,851.0,921.0
flow_1442_0,860.0,930.0
flow_1685_0,881.0,1136.0
flow_285_0,884.0,954.0
flow_2094_0,901.0,953.0
flow_286_0,901.0,971.0
flow_288_0,904.0,1016.0
flow_222_0,918.0,988.0
flow_289_0,921.0,1140.0
flow_2074_0,923.0,1156.0
flow_1839_0,925.0,996.0
flow_292_0,928.0,998.0
flow_299_0,931.0,1161.0
flow_58_0,931.0,1006.0
flow_61_0,933.0,2119.0
flow_1252_0,935.0,1126.0
flow_1256_0,940.0,1130.0
flow_301_0,961.0,1031.0
flow_302_0,964.0,1186.0
flow_2093_0,981.0,1296.0
flow_649_0,983.0,1300.0
flow_1231_0,986.0,2136.0
flow_2051_0,994.0,1064.0
flow_2062_0,998.0,1110.0
flow_39_0,1001.0,1166.0
flow_48_0,1005.0,1056.0
flow_2806_0,1007.0,1060.0
flow_303_0,1011.0,1081.0
flow_67_0,1022.0,1091.0
flow_1471_0,1051.0,1436.0
flow_53_0,1053.0,1440.0
flow_307_0,1073.0,1190.0
flow_1474_0,1087.0,1496.0
flow_312_0,1096.0,1166.0
flow_715_0,1105.0,1176.0
flow_2096_0,1108.0,1178.0
flow_1707_0,1110.0,1266.0
flow_313_0,1113.0,1184.0
flow_1492_0,1115.0,1184.0
flow_315_0,1119.0,1270.0
flow_316_0,1121.0,1286.0
flow_317_0,1124.0,1290.0
flow_319_0,1126.0,1316.0
flow_320_0,1129.0,1320.0
flow_324_0,1134.0,1207.0
flow_1711_0,1150.0,1356.0
flow_2097_0,1171.0,1500.0
flow_2098_0,1174.0,1226.0
flow_2144_0,1181.0,1360.0
flow_1715_0,1190.0,1260.0
flow_335_0,1206.0,1276.0
flow_1262_0,1212.0,1536.0
flow_2111_0,1217.0,1287.0
flow_338_0,1226.0,1296.0
flow_1719_0,1230.0,1386.0
flow_2173_0,1233.0,1390.0
flow_2768_0,1236.0,1306.0
flow_2175_0,1271.0,1540.0
flow_344_0,1273.0,1392.0
flow_2796_0,1274.0,1596.0
flow_345_0,1276.0,1395.0
flow_347_0,1281.0,1398.0
flow_2161_0,1286.0,1586.0
flow_2213_0,1290.0,1401.0
flow_266_0,1291.0,1590.0
flow_2184_0,1293.0,1636.0
flow_1727_0,1310.0,1416.0
flow_1268_0,1325.0,1640.0
flow_353_0,1326.0,1420.0
flow_239_0,1327.0,1397.0
flow_2192_0,1331.0,1601.0
flow_2212_0,1333.0,1616.0
flow_1730_0,1361.0,1430.0
flow_354_0,1363.0,1446.0
flow_1493_0,1371.0,1656.0
flow_1277_0,1375.0,1659.0
flow_1695_0,1377.0,1662.0
flow_2247_0,1380.0,1665.0
flow_358_0,1381.0,1450.0
flow_362_0,1383.0,1453.0
flow_768_0,1391.0,1667.0
flow_1450_0,1395.0,1670.0
flow_690_0,1397.0,1806.0
flow_2236_0,1400.0,1452.0
flow_2216_0,1411.0,1810.0
flow_367_0,1411.0,1480.0
flow_371_0,1413.0,1483.0
flow_375_0,1423.0,1493.0
flow_377_0,1426.0,1506.0
flow_2777_0,1433.0,1503.0
flow_2215_0,1436.0,2116.0
flow_1714_0,1442.0,1511.0
flow_795_0,1454.0,1524.0
flow_1736_0,1481.0,1566.0
flow_380_0,1483.0,1571.0
flow_383_0,1486.0,1556.0
flow_386_0,1491.0,1573.0
flow_388_0,1494.0,1576.0
flow_391_0,1497.0,1567.0
flow_392_0,1523.0,1626.0
flow_1698_0,1524.0,1620.0
flow_329_0,1559.0,1629.0
flow_397_0,1581.0,1696.0
flow_1518_0,1581.0,2140.0
flow_398_0,1583.0,1700.0
flow_2292_0,1591.0,2176.0
flow_2293_0,1593.0,2180.0
flow_2186_0,1594.0,1696.0
flow_399_0,1601.0,1671.0
flow_400_0,1603.0,1674.0
flow_402_0,1621.0,1776.0
flow_404_0,1623.0,1780.0
flow_2242_0,1631.0,2226.0
flow_1886_0,1634.0,1686.0
flow_2224_0,1647.0,1776.0
flow_407_0,1651.0,1721.0
flow_412_0,1653.0,1724.0
flow_1299_0,1671.0,1876.0
flow_1720_0,1671.0,2230.0
flow_1485_0,1674.0,1726.0
flow_2309_0,1676.0,1786.0
flow_336_0,1679.0,2246.0
flow_1748_0,1681.0,1880.0
flow_1724_0,1683.0,1735.0
flow_350_0,1685.0,1738.0
flow_1281_0,1701.0,2250.0
flow_1751_0,1701.0,1906.0
flow_1721_0,1719.0,1826.0
flow_838_0,1724.0,2397.0
flow_718_0,1731.0,2252.0
flow_1296_0,1742.0,2255.0
flow_2840_0,1771.0,1856.0
flow_413_0,1811.0,1910.0
flow_1527_0,1814.0,2257.0
flow_415_0,1814.0,1884.0
flow_376_0,1822.0,2260.0
flow_2319_0,1831.0,2262.0
flow_1750_0,1841.0,1914.0
flow_416_0,1871.0,1940.0
flow_417_0,1873.0,1943.0
flow_1301_0,1882.0,2265.0
flow_2253_0,1887.0,1957.0
flow_729_0,1888.0,2267.0
flow_1737_0,1889.0,1941.0
flow_1741_0,1895.0,1947.0
flow_854_0,1896.0,1966.0
flow_419_0,1901.0,1971.0
flow_423_0,1904.0,2056.0
flow_2846_0,1905.0,2270.0
flow_341_0,1919.0,1988.0
flow_1759_0,1921.0,1991.0
flow_1310_0,1925.0,2286.0
flow_1763_0,1930.0,1999.0
flow_425_0,1943.0,2012.0
flow_426_0,1945.0,2015.0
