,enter_time,leave_time
flow_1436_0,121.0,206.0
flow_1437_0,123.0,211.0
flow_1438_0,301.0,396.0
flow_13_0,301.0,353.0
flow_1439_0,303.0,401.0
flow_1224_0,311.0,396.0
flow_212_0,313.0,400.0
flow_17_0,346.0,597.0
flow_19_0,411.0,600.0
flow_637_0,434.0,637.0
flow_2028_0,440.0,493.0
flow_1440_0,461.0,641.0
flow_1441_0,463.0,1389.0
flow_1442_0,481.0,983.0
flow_1444_0,483.0,554.0
flow_214_0,491.0,796.0
flow_217_0,495.0,547.0
flow_1445_0,501.0,790.0
flow_1447_0,504.0,574.0
flow_2764_0,509.0,800.0
flow_1448_0,561.0,631.0
flow_1449_0,564.0,816.0
flow_2054_0,591.0,796.0
flow_619_0,594.0,646.0
flow_2790_0,653.0,820.0
flow_1450_0,661.0,1392.0
flow_1452_0,664.0,734.0
flow_213_0,711.0,786.0
flow_222_0,713.0,1883.0
flow_1453_0,721.0,860.0
flow_1457_0,723.0,1624.0
flow_1229_0,731.0,816.0
flow_1654_0,733.0,820.0
flow_1231_0,736.0,1516.0
flow_1233_0,738.0,861.0
flow_1239_0,740.0,916.0
flow_1458_0,741.0,910.0
flow_1242_0,743.0,906.0
flow_2112_0,746.0,910.0
flow_1459_0,771.0,841.0
flow_1460_0,774.0,926.0
flow_33_0,781.0,929.0
flow_36_0,785.0,855.0
flow_1461_0,791.0,861.0
flow_2058_0,791.0,843.0
flow_1463_0,793.0,864.0
flow_2094_0,794.0,897.0
flow_1464_0,821.0,891.0
flow_1468_0,823.0,894.0
flow_38_0,851.0,921.0
flow_39_0,854.0,996.0
flow_43_0,857.0,927.0
flow_1250_0,861.0,930.0
flow_48_0,862.0,1001.0
flow_1252_0,864.0,934.0
flow_1254_0,867.0,987.0
flow_1256_0,869.0,939.0
flow_2093_0,892.0,976.0
flow_2102_0,900.0,952.0
flow_1689_0,914.0,990.0
flow_649_0,921.0,980.0
flow_2097_0,923.0,1166.0
flow_2129_0,924.0,976.0
flow_2806_0,925.0,1003.0
flow_1470_0,931.0,1001.0
flow_2098_0,941.0,1421.0
flow_2145_0,944.0,996.0
flow_1471_0,951.0,1046.0
flow_1472_0,954.0,1036.0
flow_285_0,957.0,1166.0
flow_53_0,959.0,1050.0
flow_2169_0,961.0,1013.0
flow_2175_0,964.0,1266.0
flow_2110_0,964.0,1035.0
flow_2810_0,985.0,1054.0
flow_2796_0,1011.0,1271.0
flow_1473_0,1011.0,1106.0
flow_1474_0,1014.0,1084.0
flow_266_0,1014.0,1286.0
flow_288_0,1021.0,1266.0
flow_2813_0,1025.0,1111.0
flow_2184_0,1041.0,1290.0
flow_2192_0,1043.0,1326.0
flow_2212_0,1048.0,1330.0
flow_2051_0,1066.0,1270.0
flow_67_0,1093.0,1144.0
flow_768_0,1101.0,1386.0
flow_60_0,1101.0,1171.0
flow_1475_0,1111.0,1216.0
flow_1476_0,1113.0,1894.0
flow_1262_0,1141.0,1211.0
flow_1263_0,1144.0,1216.0
flow_2222_0,1144.0,1196.0
flow_1478_0,1151.0,1236.0
flow_1480_0,1153.0,1240.0
flow_2096_0,1179.0,1286.0
flow_2798_0,1181.0,1233.0
flow_1492_0,1186.0,1238.0
flow_293_0,1211.0,1316.0
flow_324_0,1211.0,1291.0
flow_2161_0,1214.0,1284.0
flow_1485_0,1231.0,1671.0
flow_1486_0,1233.0,1320.0
flow_690_0,1243.0,1394.0
flow_1487_0,1251.0,1356.0
flow_2167_0,1251.0,1321.0
flow_1268_0,1254.0,1324.0
flow_2236_0,1271.0,1397.0
flow_2243_0,1274.0,1326.0
flow_1488_0,1281.0,1351.0
flow_1490_0,1283.0,1354.0
flow_1493_0,1285.0,1366.0
flow_1494_0,1288.0,1359.0
flow_1497_0,1291.0,1361.0
flow_1270_0,1291.0,1360.0
flow_1271_0,1294.0,1366.0
flow_1691_0,1296.0,1426.0
flow_1277_0,1299.0,1370.0
flow_1695_0,1302.0,1375.0
flow_2203_0,1304.0,1426.0
flow_2247_0,1304.0,1378.0
flow_329_0,1318.0,1431.0
flow_1500_0,1321.0,1391.0
flow_1503_0,1324.0,1431.0
flow_2216_0,1328.0,1406.0
flow_1282_0,1331.0,2231.0
flow_1870_0,1334.0,1446.0
flow_2797_0,1361.0,1436.0
flow_2215_0,1365.0,1435.0
flow_1698_0,1382.0,1521.0
flow_2292_0,1391.0,1586.0
flow_1505_0,1391.0,1461.0
flow_2293_0,1393.0,1590.0
flow_1506_0,1394.0,1466.0
flow_1705_0,1401.0,1470.0
flow_61_0,1404.0,1474.0
flow_2235_0,1406.0,1476.0
flow_77_0,1411.0,1496.0
flow_2284_0,1441.0,1547.0
flow_1507_0,1461.0,1546.0
flow_1710_0,1461.0,1551.0
flow_1713_0,1463.0,1566.0
flow_1509_0,1464.0,1534.0
flow_1510_0,1491.0,1566.0
flow_2242_0,1492.0,1626.0
flow_1511_0,1493.0,1571.0
flow_1516_0,1496.0,1616.0
flow_1518_0,1498.0,1576.0
flow_1519_0,1501.0,1619.0
flow_1289_0,1501.0,1576.0
flow_1290_0,1503.0,1581.0
flow_1520_0,1504.0,1636.0
flow_2305_0,1511.0,1563.0
flow_1886_0,1514.0,1630.0
flow_1720_0,1518.0,1666.0
flow_1716_0,1531.0,1616.0
flow_1726_0,1533.0,1620.0
flow_1718_0,1541.0,1636.0
flow_352_0,1551.0,1640.0
flow_1295_0,1553.0,1786.0
flow_383_0,1559.0,1626.0
flow_2309_0,1561.0,1673.0
flow_1724_0,1602.0,1676.0
flow_350_0,1605.0,1679.0
flow_1281_0,1606.0,1696.0
flow_336_0,1608.0,1677.0
flow_341_0,1613.0,1791.0
flow_403_0,1621.0,1926.0
flow_1523_0,1621.0,1691.0
flow_1524_0,1624.0,1786.0
flow_2836_0,1625.0,1677.0
flow_392_0,1631.0,1727.0
flow_718_0,1651.0,1726.0
flow_2317_0,1654.0,1706.0
flow_1296_0,1671.0,1741.0
flow_1300_0,1674.0,1930.0
flow_2325_0,1681.0,1946.0
flow_2338_0,1684.0,1796.0
flow_1904_0,1686.0,1738.0
flow_2840_0,1704.0,1766.0
flow_1527_0,1741.0,1811.0
flow_1528_0,1744.0,1814.0
flow_376_0,1751.0,1821.0
flow_389_0,1754.0,1950.0
flow_2319_0,1771.0,1826.0
flow_1301_0,1811.0,1881.0
flow_1529_0,1811.0,2417.0
flow_1530_0,1814.0,1926.0
flow_1732_0,1815.0,1976.0
flow_1737_0,1818.0,1888.0
flow_1740_0,1820.0,1980.0
flow_1741_0,1824.0,1894.0
flow_2186_0,1827.0,2096.0
flow_1721_0,1831.0,1882.0
flow_729_0,1834.0,1885.0
flow_2846_0,1851.0,1902.0
flow_1743_0,1851.0,2101.0
flow_1310_0,1854.0,1924.0
flow_1534_0,1861.0,1931.0
flow_1535_0,1864.0,1946.0
flow_2852_0,1895.0,1947.0
flow_2357_0,1911.0,2006.0
flow_2358_0,1913.0,2011.0
flow_859_0,1914.0,1985.0
flow_1538_0,1931.0,2001.0
flow_1722_0,1932.0,2116.0
flow_1540_0,1933.0,2004.0
flow_1314_0,1951.0,2119.0
flow_1319_0,1953.0,2146.0
flow_2874_0,1954.0,2024.0
flow_854_0,1968.0,2046.0
flow_745_0,1971.0,2046.0
flow_1542_0,1971.0,2041.0
flow_2376_0,1973.0,2050.0
flow_1543_0,1974.0,2044.0
flow_431_0,1977.0,2066.0
flow_1938_0,2001.0,2150.0
flow_2423_0,2021.0,2186.0
flow_2324_0,2028.0,2106.0
flow_755_0,2061.0,2113.0
flow_423_0,2061.0,2113.0
flow_1739_0,2063.0,2116.0
flow_2879_0,2070.0,3019.0
flow_939_0,2071.0,2166.0
flow_1325_0,2073.0,2190.0
flow_2858_0,2074.0,2171.0
flow_778_0,2091.0,2226.0
flow_1544_0,2121.0,2190.0
flow_1545_0,2123.0,2193.0
flow_1327_0,2131.0,2201.0
flow_441_0,2134.0,2216.0
flow_838_0,2139.0,2206.0
flow_874_0,2144.0,2216.0
flow_1546_0,2151.0,2220.0
flow_1329_0,2151.0,2220.0
flow_1547_0,2153.0,2396.0
flow_1331_0,2154.0,2224.0
flow_1548_0,2171.0,2400.0
flow_1551_0,2174.0,2244.0
flow_1552_0,2191.0,2261.0
flow_1555_0,2194.0,2436.0
flow_1556_0,2211.0,2441.0
flow_1557_0,2214.0,2284.0
flow_2437_0,2221.0,2273.0
flow_1756_0,2223.0,2276.0
flow_1333_0,2241.0,2396.0
flow_1769_0,2243.0,2400.0
flow_433_0,2263.0,2346.0
flow_1337_0,2271.0,2436.0
flow_1560_0,2271.0,2341.0
flow_1338_0,2274.0,2344.0
flow_1561_0,2274.0,2476.0
flow_1562_0,2276.0,2481.0
flow_111_0,2278.0,2440.0
flow_1563_0,2280.0,2356.0
flow_1566_0,2283.0,3346.0
flow_2419_0,2287.0,2500.0
flow_989_0,2304.0,2375.0
flow_1766_0,2306.0,2466.0
flow_2440_0,2308.0,2526.0
flow_994_0,2309.0,2361.0
flow_1567_0,2311.0,2381.0
flow_1568_0,2313.0,2384.0
flow_1339_0,2331.0,2476.0
flow_1340_0,2334.0,2546.0
flow_1342_0,2361.0,2551.0
flow_1343_0,2364.0,2480.0
flow_2491_0,2371.0,2441.0
flow_1006_0,2375.0,2546.0
flow_127_0,2420.0,2530.0
flow_1570_0,2431.0,2533.0
flow_1572_0,2433.0,2536.0
flow_2872_0,2451.0,2517.0
flow_1571_0,2457.0,2509.0
flow_132_0,2472.0,2636.0
flow_1574_0,2501.0,2571.0
flow_1577_0,2504.0,3108.0
flow_133_0,2510.0,2696.0
flow_1352_0,2515.0,2696.0
flow_1345_0,2521.0,2700.0
flow_1776_0,2523.0,2786.0
flow_2497_0,2531.0,2790.0
flow_1943_0,2541.0,2640.0
flow_1578_0,2551.0,2646.0
flow_1579_0,2554.0,2701.0
flow_1758_0,2556.0,2626.0
flow_2384_0,2559.0,2946.0
flow_1777_0,2561.0,2950.0
flow_1347_0,2563.0,3006.0
flow_1349_0,2581.0,2651.0
flow_1350_0,2584.0,3010.0
flow_2864_0,2585.0,2786.0
flow_142_0,2610.0,2806.0
flow_1354_0,2621.0,3036.0
flow_1959_0,2624.0,2694.0
flow_2469_0,2631.0,2776.0
flow_828_0,2634.0,2807.0
flow_2466_0,2651.0,3040.0
flow_478_0,2681.0,2811.0
flow_479_0,2684.0,2776.0
flow_1357_0,2691.0,3056.0
flow_1358_0,2693.0,3311.0
flow_1580_0,2701.0,2790.0
flow_1584_0,2703.0,2946.0
flow_2887_0,2721.0,2773.0
flow_1362_0,2761.0,2831.0
flow_1365_0,2764.0,3166.0
flow_1586_0,2771.0,2951.0
flow_1587_0,2774.0,2844.0
flow_2517_0,2784.0,3006.0
flow_1076_0,2788.0,2866.0
flow_1975_0,2801.0,3170.0
flow_1589_0,2801.0,3010.0
flow_1592_0,2803.0,3036.0
flow_1372_0,2804.0,2874.0
flow_1375_0,2821.0,3186.0
flow_1376_0,2823.0,3190.0
flow_846_0,2831.0,2926.0
flow_853_0,2833.0,2930.0
flow_1969_0,2861.0,2913.0
flow_2847_0,2864.0,3016.0
flow_158_0,2873.0,2924.0
flow_1979_0,2883.0,3086.0
flow_139_0,2891.0,2961.0
flow_1380_0,2901.0,3336.0
flow_2546_0,2904.0,2974.0
flow_496_0,2916.0,3090.0
flow_2462_0,2916.0,3016.0
flow_2885_0,2919.0,3340.0
flow_1594_0,2921.0,3040.0
flow_1597_0,2924.0,2994.0
flow_1086_0,2944.0,3015.0
flow_1034_0,2956.0,3008.0
flow_2930_0,2968.0,3056.0
flow_1598_0,2971.0,3060.0
flow_1599_0,2973.0,3166.0
flow_2904_0,2981.0,3033.0
flow_2541_0,3001.0,3066.0
flow_905_0,3004.0,3156.0
flow_1382_0,3011.0,3356.0
flow_1383_0,3013.0,3360.0
flow_1016_0,3016.0,3476.0
flow_138_0,3034.0,3116.0
flow_1601_0,3041.0,3170.0
flow_2533_0,3041.0,3111.0
flow_1602_0,3044.0,3114.0
flow_161_0,3051.0,3186.0
flow_1603_0,3061.0,3191.0
flow_1604_0,3063.0,3336.0
flow_2584_0,3091.0,3480.0
flow_924_0,3101.0,3153.0
flow_926_0,3104.0,3161.0
flow_2936_0,3111.0,3163.0
flow_941_0,3131.0,3196.0
flow_2937_0,3145.0,3214.0
flow_2571_0,3151.0,3316.0
flow_955_0,3153.0,3321.0
flow_1605_0,3161.0,3340.0
flow_1606_0,3163.0,3356.0
flow_1609_0,3166.0,3360.0
flow_1610_0,3168.0,3476.0
flow_1611_0,3171.0,3240.0
flow_1612_0,3173.0,3480.0
flow_167_0,3181.0,3506.0
flow_2624_0,3183.0,3323.0
flow_540_0,3191.0,3506.0
flow_970_0,3201.0,3325.0
flow_1395_0,3241.0,3510.0
flow_1397_0,3243.0,3536.0
flow_1398_0,3261.0,3376.0
flow_1402_0,3264.0,3540.0
flow_1820_0,3271.0,3323.0
flow_974_0,3294.0,3436.0
flow_175_0,3311.0,3381.0
flow_1403_0,3321.0,3391.0
flow_1404_0,3324.0,3394.0
flow_536_0,3326.0,3378.0
flow_1613_0,3341.0,3510.0
flow_2946_0,3342.0,3393.0
flow_1614_0,3343.0,3536.0
flow_1822_0,3361.0,3431.0
flow_1988_0,3368.0,3541.0
flow_1615_0,3381.0,3451.0
flow_1618_0,3384.0,3576.0
flow_1620_0,3386.0,3579.0
flow_1621_0,3389.0,3583.0
flow_1406_0,3391.0,3576.0
flow_1622_0,3391.0,3461.0
flow_561_0,3393.0,3580.0
flow_1409_0,3411.0,3582.0
flow_1415_0,3413.0,3585.0
flow_2631_0,3429.0,3585.0
flow_186_0,3441.0,3588.0
flow_2609_0,3459.0,nan
flow_1623_0,3461.0,nan
flow_1624_0,3463.0,nan
flow_188_0,3471.0,nan
flow_1417_0,3491.0,3561.0
flow_1418_0,3494.0,3588.0
flow_1628_0,3511.0,nan
flow_1629_0,3513.0,nan
flow_1631_0,3516.0,3586.0
flow_1632_0,3518.0,nan
flow_563_0,3518.0,3590.0
flow_1633_0,3520.0,nan
flow_1634_0,3523.0,3594.0
