,enter_time,leave_time
flow_1436_0,77.0,156.0
flow_1437_0,114.0,183.0
flow_1438_0,161.0,236.0
flow_1439_0,201.0,276.0
flow_1224_0,223.0,292.0
flow_1440_0,231.0,300.0
flow_1441_0,301.0,741.0
flow_1442_0,304.0,730.0
flow_1654_0,310.0,379.0
flow_212_0,350.0,419.0
flow_213_0,352.0,422.0
flow_222_0,355.0,1263.0
flow_2028_0,361.0,413.0
flow_619_0,365.0,417.0
flow_1444_0,381.0,451.0
flow_1445_0,384.0,476.0
flow_1447_0,431.0,501.0
flow_1448_0,433.0,504.0
flow_1449_0,451.0,520.0
flow_1450_0,453.0,926.0
flow_2054_0,471.0,526.0
flow_2058_0,474.0,526.0
flow_17_0,491.0,560.0
flow_19_0,493.0,606.0
flow_1452_0,501.0,571.0
flow_1453_0,504.0,610.0
flow_13_0,522.0,574.0
flow_637_0,525.0,626.0
flow_1229_0,561.0,630.0
flow_1231_0,563.0,1230.0
flow_2764_0,569.0,620.0
flow_1233_0,581.0,651.0
flow_1239_0,584.0,666.0
flow_1457_0,591.0,1094.0
flow_1458_0,593.0,680.0
flow_2094_0,601.0,656.0
flow_649_0,603.0,661.0
flow_2097_0,607.0,686.0
flow_2098_0,609.0,941.0
flow_214_0,611.0,686.0
flow_1459_0,611.0,681.0
flow_1460_0,614.0,696.0
flow_217_0,615.0,666.0
flow_33_0,631.0,700.0
flow_2051_0,654.0,706.0
flow_1461_0,681.0,751.0
flow_1463_0,683.0,754.0
flow_2790_0,695.0,766.0
flow_1464_0,701.0,771.0
flow_1242_0,701.0,770.0
flow_1468_0,703.0,774.0
flow_2112_0,703.0,773.0
flow_1470_0,722.0,792.0
flow_2093_0,731.0,797.0
flow_1471_0,740.0,946.0
flow_1250_0,751.0,846.0
flow_1252_0,753.0,823.0
flow_1472_0,761.0,846.0
flow_1254_0,764.0,851.0
flow_1473_0,767.0,851.0
flow_2110_0,767.0,837.0
flow_690_0,791.0,866.0
flow_2796_0,801.0,871.0
flow_2102_0,804.0,916.0
flow_2145_0,810.0,862.0
flow_1474_0,821.0,950.0
flow_1475_0,824.0,936.0
flow_1476_0,841.0,1394.0
flow_1478_0,843.0,986.0
flow_1256_0,851.0,921.0
flow_285_0,851.0,902.0
flow_2096_0,856.0,907.0
flow_1480_0,901.0,990.0
flow_1870_0,911.0,986.0
flow_2161_0,914.0,984.0
flow_2169_0,931.0,983.0
flow_2806_0,935.0,1217.0
flow_2798_0,942.0,994.0
flow_1689_0,955.0,1026.0
flow_1485_0,961.0,1281.0
flow_1486_0,963.0,1046.0
flow_2797_0,971.0,1216.0
flow_718_0,971.0,1036.0
flow_2175_0,973.0,1040.0
flow_1487_0,980.0,1050.0
flow_1262_0,981.0,1051.0
flow_2184_0,982.0,1056.0
flow_1263_0,984.0,1086.0
flow_2192_0,1001.0,1061.0
flow_1488_0,1001.0,1071.0
flow_2810_0,1008.0,1077.0
flow_288_0,1011.0,1077.0
flow_266_0,1013.0,1076.0
flow_729_0,1015.0,1080.0
flow_36_0,1021.0,1091.0
flow_38_0,1024.0,1094.0
flow_1490_0,1031.0,1101.0
flow_293_0,1031.0,1106.0
flow_1691_0,1033.0,1111.0
flow_745_0,1050.0,1101.0
flow_1493_0,1061.0,1221.0
flow_39_0,1071.0,1236.0
flow_43_0,1075.0,1145.0
flow_1494_0,1081.0,1151.0
flow_2212_0,1081.0,1156.0
flow_2167_0,1101.0,1186.0
flow_1268_0,1105.0,1174.0
flow_1270_0,1108.0,1191.0
flow_1695_0,1110.0,1180.0
flow_1497_0,1110.0,1186.0
flow_1271_0,1114.0,1220.0
flow_2813_0,1125.0,1206.0
flow_755_0,1141.0,1193.0
flow_2222_0,1143.0,1196.0
flow_1500_0,1151.0,1221.0
flow_1277_0,1161.0,1232.0
flow_768_0,1161.0,1226.0
flow_2247_0,1163.0,1236.0
flow_1503_0,1185.0,1296.0
flow_2129_0,1201.0,1252.0
flow_778_0,1201.0,1427.0
flow_2236_0,1206.0,1258.0
flow_1505_0,1211.0,1281.0
flow_2203_0,1214.0,1301.0
flow_1698_0,1216.0,1267.0
flow_1705_0,1231.0,1300.0
flow_1282_0,1234.0,2347.0
flow_2216_0,1238.0,1308.0
flow_1506_0,1241.0,1356.0
flow_1507_0,1243.0,1361.0
flow_1710_0,1251.0,1356.0
flow_1713_0,1257.0,1361.0
flow_48_0,1261.0,1586.0
flow_53_0,1263.0,1590.0
flow_1509_0,1271.0,1341.0
flow_67_0,1273.0,1324.0
flow_324_0,1281.0,1332.0
flow_1289_0,1281.0,1586.0
flow_2243_0,1283.0,1335.0
flow_1290_0,1283.0,1591.0
flow_1510_0,1291.0,1363.0
flow_1511_0,1293.0,1366.0
flow_1716_0,1301.0,1370.0
flow_1886_0,1330.0,1381.0
flow_1492_0,1349.0,1401.0
flow_2215_0,1361.0,1431.0
flow_60_0,1371.0,1441.0
flow_77_0,1374.0,1444.0
flow_2186_0,1386.0,1466.0
flow_1295_0,1391.0,1470.0
flow_1296_0,1394.0,1464.0
flow_329_0,1408.0,1477.0
flow_1726_0,1411.0,1481.0
flow_1516_0,1421.0,1496.0
flow_1518_0,1424.0,1756.0
flow_352_0,1431.0,1500.0
flow_828_0,1431.0,1486.0
flow_61_0,1438.0,1508.0
flow_1732_0,1441.0,1516.0
flow_336_0,1464.0,1534.0
flow_341_0,1468.0,1546.0
flow_2235_0,1477.0,1547.0
flow_1718_0,1481.0,1551.0
flow_2292_0,1491.0,1556.0
flow_2293_0,1493.0,1560.0
flow_2284_0,1501.0,1570.0
flow_2305_0,1511.0,1563.0
flow_1519_0,1521.0,1606.0
flow_1300_0,1521.0,1606.0
flow_1520_0,1523.0,1611.0
flow_1301_0,1524.0,1595.0
flow_2242_0,1531.0,1596.0
flow_1720_0,1534.0,1600.0
flow_2836_0,1537.0,1590.0
flow_846_0,1541.0,1616.0
flow_2309_0,1543.0,1621.0
flow_1724_0,1547.0,1636.0
flow_1281_0,1548.0,1760.0
flow_1523_0,1551.0,1621.0
flow_350_0,1552.0,1640.0
flow_1524_0,1554.0,1626.0
flow_1737_0,1561.0,1631.0
flow_2840_0,1561.0,1656.0
flow_1740_0,1577.0,1647.0
flow_1741_0,1580.0,1649.0
flow_1904_0,1593.0,1666.0
flow_859_0,1597.0,1668.0
flow_376_0,1600.0,1670.0
flow_853_0,1601.0,1661.0
flow_389_0,1602.0,1676.0
flow_1527_0,1611.0,1796.0
flow_1743_0,1630.0,1700.0
flow_2846_0,1631.0,1706.0
flow_1310_0,1633.0,1703.0
flow_1528_0,1651.0,1721.0
flow_1529_0,1653.0,2080.0
flow_383_0,1661.0,1726.0
flow_2317_0,1661.0,1713.0
flow_2319_0,1664.0,1726.0
flow_854_0,1664.0,1729.0
flow_403_0,1684.0,1816.0
flow_874_0,1715.0,1816.0
flow_2357_0,1727.0,1778.0
flow_2358_0,1730.0,1781.0
flow_2325_0,1741.0,1821.0
flow_2338_0,1744.0,1946.0
flow_1722_0,1761.0,1897.0
flow_1530_0,1761.0,1896.0
flow_1534_0,1763.0,1834.0
flow_2324_0,1783.0,1946.0
flow_1535_0,1801.0,1901.0
flow_1314_0,1831.0,1900.0
flow_2376_0,1831.0,1906.0
flow_905_0,1848.0,1911.0
flow_1739_0,1884.0,1936.0
flow_838_0,1896.0,1956.0
flow_1319_0,1903.0,1976.0
flow_1938_0,1912.0,1981.0
flow_392_0,1921.0,1987.0
flow_1721_0,1923.0,1991.0
flow_1538_0,1931.0,2001.0
flow_1540_0,1933.0,2004.0
flow_924_0,1935.0,1987.0
flow_1542_0,1937.0,2136.0
flow_1543_0,1940.0,2010.0
flow_1544_0,1943.0,2012.0
flow_2852_0,1952.0,2003.0
flow_2858_0,1954.0,2046.0
flow_1545_0,1961.0,2030.0
flow_1325_0,1971.0,2056.0
flow_1327_0,1973.0,2043.0
flow_1546_0,1981.0,2056.0
flow_1547_0,1983.0,2061.0
flow_1548_0,2000.0,2086.0
flow_2874_0,2008.0,2077.0
flow_1551_0,2042.0,2112.0
flow_926_0,2051.0,2106.0
flow_941_0,2054.0,2146.0
flow_1329_0,2061.0,2130.0
flow_431_0,2064.0,2136.0
flow_441_0,2067.0,2156.0
flow_2879_0,2075.0,2708.0
flow_1552_0,2081.0,2151.0
flow_955_0,2091.0,2176.0
flow_1555_0,2102.0,2171.0
flow_1331_0,2111.0,2181.0
flow_1333_0,2114.0,2196.0
flow_2437_0,2114.0,2166.0
flow_1769_0,2116.0,2200.0
flow_1337_0,2119.0,2216.0
flow_1556_0,2120.0,2196.0
flow_2847_0,2131.0,2206.0
flow_1557_0,2141.0,2211.0
flow_2864_0,2144.0,2216.0
flow_970_0,2145.0,2211.0
flow_2423_0,2151.0,2221.0
flow_1758_0,2167.0,2237.0
flow_423_0,2171.0,2224.0
flow_974_0,2175.0,2236.0
flow_1560_0,2180.0,2250.0
flow_1338_0,2191.0,2262.0
flow_1766_0,2192.0,2256.0
flow_1339_0,2194.0,2266.0
flow_1561_0,2201.0,2270.0
flow_1562_0,2205.0,2274.0
flow_2419_0,2207.0,2277.0
flow_1340_0,2211.0,2366.0
flow_433_0,2213.0,2350.0
flow_1342_0,2213.0,2371.0
flow_1943_0,2221.0,2287.0
flow_1563_0,2231.0,2366.0
flow_939_0,2231.0,2287.0
flow_2872_0,2233.0,2291.0
flow_111_0,2238.0,2307.0
flow_989_0,2244.0,2315.0
flow_1343_0,2251.0,2326.0
flow_1345_0,2253.0,2330.0
flow_1776_0,2256.0,2332.0
flow_2440_0,2264.0,2334.0
flow_1566_0,2281.0,3041.0
flow_2469_0,2281.0,2487.0
flow_1567_0,2284.0,2354.0
flow_1756_0,2301.0,2353.0
flow_1568_0,2331.0,2401.0
flow_1347_0,2331.0,2400.0
flow_1777_0,2333.0,2403.0
flow_1570_0,2334.0,2403.0
flow_1006_0,2345.0,2436.0
flow_2491_0,2352.0,2421.0
flow_1572_0,2371.0,2446.0
flow_1349_0,2371.0,2441.0
flow_1574_0,2373.0,2577.0
flow_1350_0,2374.0,2446.0
flow_2497_0,2381.0,2451.0
flow_1577_0,2431.0,2938.0
flow_2887_0,2432.0,2483.0
flow_994_0,2434.0,2486.0
flow_1578_0,2434.0,2581.0
flow_1354_0,2441.0,2510.0
flow_1357_0,2443.0,2513.0
flow_1959_0,2461.0,2531.0
flow_1571_0,2486.0,2546.0
flow_1579_0,2501.0,2570.0
flow_2466_0,2501.0,2570.0
flow_2885_0,2503.0,2586.0
flow_1580_0,2503.0,2586.0
flow_1358_0,2511.0,2841.0
flow_1362_0,2514.0,3026.0
flow_2462_0,2516.0,2606.0
flow_132_0,2523.0,2610.0
flow_1584_0,2541.0,2616.0
flow_1586_0,2543.0,2621.0
flow_478_0,2551.0,2636.0
flow_479_0,2554.0,2776.0
flow_1587_0,2571.0,2642.0
flow_2384_0,2606.0,2676.0
flow_1365_0,2621.0,2690.0
flow_1372_0,2623.0,2693.0
flow_1589_0,2631.0,2700.0
flow_1592_0,2637.0,2706.0
flow_1352_0,2648.0,2717.0
flow_127_0,2671.0,2741.0
flow_133_0,2673.0,2756.0
flow_1375_0,2673.0,2756.0
flow_2517_0,2676.0,2760.0
flow_1594_0,2691.0,2762.0
flow_1376_0,2693.0,2762.0
flow_2541_0,2711.0,2776.0
flow_1046_0,2714.0,2836.0
flow_1597_0,2731.0,3026.0
flow_1598_0,2733.0,2803.0
flow_1380_0,2742.0,2811.0
flow_139_0,2752.0,2821.0
flow_1059_0,2771.0,3036.0
flow_1975_0,2773.0,2847.0
flow_1599_0,2781.0,2850.0
flow_1601_0,2783.0,2876.0
flow_1602_0,2800.0,2870.0
flow_1016_0,2805.0,2876.0
flow_1034_0,2808.0,2860.0
flow_1076_0,2815.0,3031.0
flow_1086_0,2817.0,2887.0
flow_1603_0,2820.0,2896.0
flow_142_0,2823.0,2886.0
flow_158_0,2826.0,2878.0
flow_1604_0,2851.0,2920.0
flow_2546_0,2881.0,2951.0
flow_1382_0,2884.0,2967.0
flow_2571_0,2891.0,2956.0
flow_1383_0,2901.0,2971.0
flow_1605_0,2901.0,2970.0
flow_1606_0,2903.0,2973.0
flow_2904_0,2935.0,2987.0
flow_138_0,2936.0,3126.0
flow_2533_0,2941.0,3011.0
flow_2930_0,2968.0,3046.0
flow_1609_0,2971.0,3051.0
flow_1610_0,2973.0,3053.0
flow_2598_0,2989.0,3130.0
flow_1611_0,2991.0,3061.0
flow_496_0,3016.0,3076.0
flow_1109_0,3021.0,3080.0
flow_161_0,3031.0,3100.0
flow_167_0,3033.0,3103.0
flow_1118_0,3081.0,3133.0
flow_1395_0,3081.0,3156.0
flow_1397_0,3083.0,3161.0
flow_1398_0,3085.0,3166.0
flow_1969_0,3120.0,3172.0
flow_1612_0,3121.0,3206.0
flow_1979_0,3122.0,3226.0
flow_1613_0,3123.0,3210.0
flow_1614_0,3126.0,3212.0
flow_1615_0,3129.0,3198.0
flow_1618_0,3131.0,3546.0
flow_2584_0,3133.0,3206.0
flow_540_0,3151.0,3220.0
flow_1620_0,3151.0,3220.0
flow_1402_0,3153.0,3266.0
flow_1621_0,3153.0,3266.0
flow_1403_0,3173.0,nan
flow_1404_0,3179.0,3249.0
flow_1622_0,3181.0,3251.0
flow_1623_0,3183.0,3271.0
flow_2624_0,3203.0,3276.0
flow_1406_0,3212.0,3316.0
flow_1056_0,3221.0,3291.0
