,enter_time,leave_time
flow_1436_0,121.0,190.0
flow_1437_0,123.0,193.0
flow_1438_0,151.0,226.0
flow_1439_0,188.0,266.0
flow_1224_0,223.0,296.0
flow_1440_0,231.0,300.0
flow_2028_0,311.0,363.0
flow_1441_0,311.0,1179.0
flow_212_0,311.0,406.0
flow_213_0,313.0,410.0
flow_1442_0,314.0,940.0
flow_1654_0,317.0,426.0
flow_222_0,356.0,1206.0
flow_13_0,363.0,414.0
flow_1444_0,391.0,461.0
flow_1445_0,394.0,466.0
flow_1447_0,421.0,491.0
flow_1448_0,423.0,494.0
flow_2764_0,429.0,556.0
flow_214_0,431.0,560.0
flow_1229_0,431.0,500.0
flow_1449_0,433.0,502.0
flow_217_0,435.0,487.0
flow_619_0,441.0,493.0
flow_2054_0,461.0,556.0
flow_1450_0,481.0,1256.0
flow_1231_0,481.0,1262.0
flow_1452_0,484.0,554.0
flow_1453_0,501.0,576.0
flow_1233_0,511.0,580.0
flow_17_0,551.0,696.0
flow_2058_0,551.0,603.0
flow_1457_0,561.0,1194.0
flow_1458_0,563.0,702.0
flow_649_0,571.0,636.0
flow_1459_0,581.0,651.0
flow_1460_0,587.0,705.0
flow_1239_0,591.0,686.0
flow_19_0,601.0,707.0
flow_1461_0,611.0,681.0
flow_1242_0,621.0,696.0
flow_1463_0,641.0,711.0
flow_1464_0,643.0,714.0
flow_637_0,646.0,716.0
flow_2790_0,685.0,756.0
flow_1468_0,692.0,762.0
flow_2094_0,711.0,776.0
flow_2097_0,713.0,781.0
flow_1470_0,722.0,792.0
flow_33_0,736.0,816.0
flow_36_0,742.0,813.0
flow_38_0,748.0,818.0
flow_1250_0,751.0,820.0
flow_1252_0,753.0,823.0
flow_1471_0,801.0,876.0
flow_1472_0,804.0,896.0
flow_1473_0,806.0,901.0
flow_1474_0,809.0,880.0
flow_2796_0,811.0,967.0
flow_1475_0,812.0,903.0
flow_1476_0,815.0,1384.0
flow_2798_0,818.0,870.0
flow_2112_0,821.0,896.0
flow_1254_0,823.0,900.0
flow_1256_0,827.0,897.0
flow_39_0,841.0,976.0
flow_285_0,851.0,966.0
flow_1478_0,851.0,920.0
flow_288_0,853.0,970.0
flow_2098_0,881.0,1222.0
flow_690_0,883.0,1086.0
flow_2093_0,891.0,1090.0
flow_293_0,891.0,996.0
flow_2102_0,894.0,947.0
flow_2110_0,904.0,975.0
flow_2051_0,909.0,1086.0
flow_43_0,912.0,981.0
flow_48_0,914.0,984.0
flow_2806_0,916.0,987.0
flow_1480_0,921.0,996.0
flow_1262_0,941.0,1011.0
flow_53_0,941.0,1011.0
flow_266_0,941.0,1176.0
flow_1263_0,944.0,1016.0
flow_1485_0,961.0,1416.0
flow_1486_0,963.0,1051.0
flow_1487_0,980.0,1053.0
flow_1488_0,990.0,1060.0
flow_2145_0,1001.0,1054.0
flow_718_0,1004.0,1260.0
flow_2096_0,1010.0,1090.0
flow_2129_0,1021.0,1176.0
flow_1490_0,1031.0,1101.0
flow_1689_0,1035.0,1156.0
flow_1268_0,1041.0,1111.0
flow_1270_0,1044.0,1161.0
flow_1271_0,1046.0,1126.0
flow_1691_0,1049.0,1163.0
flow_2161_0,1053.0,1123.0
flow_67_0,1061.0,1113.0
flow_729_0,1071.0,1265.0
flow_1493_0,1071.0,1141.0
flow_2167_0,1071.0,1166.0
flow_745_0,1073.0,1267.0
flow_1494_0,1074.0,1144.0
flow_1695_0,1074.0,1145.0
flow_2797_0,1081.0,1186.0
flow_1277_0,1101.0,1171.0
flow_2810_0,1108.0,1177.0
flow_60_0,1111.0,1182.0
flow_1497_0,1121.0,1196.0
flow_768_0,1131.0,1270.0
flow_2169_0,1151.0,1203.0
flow_1500_0,1151.0,1221.0
flow_2175_0,1181.0,1386.0
flow_2184_0,1183.0,1389.0
flow_1492_0,1189.0,1241.0
flow_1503_0,1201.0,1286.0
flow_1505_0,1211.0,1281.0
flow_1282_0,1211.0,1916.0
flow_1506_0,1231.0,1300.0
flow_1507_0,1237.0,1326.0
flow_324_0,1251.0,1386.0
flow_2813_0,1255.0,1331.0
flow_1509_0,1263.0,1333.0
flow_1289_0,1271.0,1341.0
flow_61_0,1274.0,1344.0
flow_1290_0,1283.0,1446.0
flow_1510_0,1301.0,1376.0
flow_1511_0,1303.0,1381.0
flow_1870_0,1313.0,1396.0
flow_2247_0,1316.0,1386.0
flow_1886_0,1321.0,1420.0
flow_755_0,1324.0,1376.0
