0.0,1.0
0.0,1.0
0.0,1.0
5.0,2.0
50.0,2.0
55.0,4.0
70.0,4.0
75.0,1.0
80.0,1.0
85.0,2.0
120.0,2.0
125.0,1.0
150.0,1.0
155.0,2.0
210.0,2.0
215.0,1.0
220.0,1.0
225.0,2.0
240.0,2.0
245.0,1.0
270.0,1.0
275.0,2.0
290.0,2.0
295.0,4.0
300.0,4.0
305.0,3.0
320.0,3.0
325.0,2.0
330.0,2.0
335.0,3.0
340.0,3.0
345.0,1.0
400.0,1.0
405.0,4.0
410.0,4.0
415.0,1.0
420.0,1.0
425.0,4.0
430.0,4.0
435.0,1.0
440.0,1.0
445.0,4.0
450.0,4.0
455.0,1.0
490.0,1.0
495.0,4.0
500.0,4.0
505.0,3.0
510.0,3.0
515.0,1.0
520.0,1.0
525.0,3.0
530.0,3.0
535.0,1.0
540.0,1.0
545.0,3.0
550.0,3.0
555.0,1.0
560.0,1.0
565.0,3.0
570.0,3.0
575.0,2.0
580.0,2.0
585.0,3.0
590.0,3.0
595.0,1.0
600.0,1.0
605.0,4.0
610.0,4.0
615.0,3.0
620.0,3.0
625.0,1.0
630.0,1.0
635.0,2.0
640.0,2.0
645.0,3.0
690.0,3.0
695.0,1.0
700.0,1.0
705.0,3.0
730.0,3.0
735.0,2.0
740.0,2.0
745.0,3.0
750.0,3.0
755.0,2.0
760.0,2.0
765.0,1.0
770.0,1.0
775.0,4.0
780.0,4.0
785.0,2.0
790.0,2.0
795.0,1.0
800.0,1.0
805.0,4.0
810.0,4.0
815.0,2.0
820.0,2.0
825.0,3.0
830.0,3.0
835.0,2.0
840.0,2.0
845.0,3.0
850.0,3.0
855.0,4.0
860.0,4.0
865.0,2.0
890.0,2.0
895.0,4.0
900.0,4.0
905.0,1.0
910.0,1.0
915.0,4.0
920.0,4.0
925.0,2.0
930.0,2.0
935.0,4.0
940.0,4.0
945.0,2.0
1010.0,2.0
1015.0,4.0
1020.0,4.0
1025.0,2.0
1060.0,2.0
1065.0,4.0
1070.0,4.0
1075.0,3.0
1090.0,3.0
1095.0,2.0
1100.0,2.0
1105.0,3.0
1110.0,3.0
1115.0,4.0
1120.0,4.0
1125.0,2.0
1140.0,2.0
1145.0,1.0
1150.0,1.0
1155.0,4.0
1160.0,4.0
1165.0,2.0
1200.0,2.0
1205.0,4.0
1220.0,4.0
1225.0,2.0
1230.0,2.0
1235.0,1.0
1240.0,1.0
1245.0,4.0
1250.0,4.0
1255.0,1.0
1260.0,1.0
1265.0,4.0
1270.0,4.0
1275.0,2.0
1290.0,2.0
1295.0,3.0
1310.0,3.0
1315.0,2.0
1330.0,2.0
1335.0,4.0
1340.0,4.0
1345.0,2.0
1380.0,2.0
1385.0,1.0
1390.0,1.0
1395.0,2.0
1410.0,2.0
1415.0,3.0
1420.0,3.0
1425.0,2.0
1440.0,2.0
1445.0,1.0
1450.0,1.0
1455.0,2.0
1490.0,2.0
1495.0,4.0
1500.0,4.0
1505.0,2.0
1510.0,2.0
1515.0,4.0
1520.0,4.0
1525.0,2.0
1530.0,2.0
1535.0,4.0
1540.0,4.0
1545.0,2.0
1560.0,2.0
1565.0,4.0
1570.0,4.0
1575.0,2.0
1660.0,2.0
1665.0,1.0
1670.0,1.0
1675.0,4.0
1690.0,4.0
1695.0,3.0
1710.0,3.0
1715.0,2.0
1770.0,2.0
1775.0,1.0
1780.0,1.0
1785.0,2.0
1800.0,2.0
1805.0,3.0
1810.0,3.0
1815.0,2.0
1920.0,2.0
1925.0,3.0
1930.0,3.0
1935.0,2.0
1990.0,2.0
1995.0,1.0
2000.0,1.0
2005.0,2.0
2050.0,2.0
2055.0,3.0
2060.0,3.0
2065.0,2.0
2080.0,2.0
2085.0,4.0
2090.0,4.0
2095.0,2.0
2100.0,2.0
2105.0,4.0
2110.0,4.0
2115.0,2.0
2140.0,2.0
2145.0,3.0
2150.0,3.0
2155.0,2.0
2300.0,2.0
2305.0,1.0
2310.0,1.0
2315.0,3.0
2320.0,3.0
2325.0,4.0
2330.0,4.0
2335.0,3.0
2340.0,3.0
2345.0,2.0
2360.0,2.0
2365.0,3.0
2370.0,3.0
2375.0,2.0
2400.0,2.0
2405.0,4.0
2410.0,4.0
2415.0,2.0
2420.0,2.0
2425.0,4.0
2430.0,4.0
2435.0,2.0
2450.0,2.0
2455.0,3.0
2460.0,3.0
2465.0,2.0
2470.0,2.0
2475.0,3.0
2480.0,3.0
2485.0,1.0
2490.0,1.0
2495.0,2.0
2580.0,2.0
2585.0,3.0
2590.0,3.0
2595.0,2.0
2730.0,2.0
2735.0,4.0
2740.0,4.0
2745.0,2.0
2780.0,2.0
2785.0,1.0
2790.0,1.0
2795.0,2.0
2850.0,2.0
2855.0,3.0
2860.0,3.0
2865.0,2.0
2890.0,2.0
2895.0,3.0
2910.0,3.0
2915.0,2.0
2980.0,2.0
2985.0,4.0
3000.0,4.0
3005.0,2.0
3100.0,2.0
3105.0,1.0
3110.0,1.0
3115.0,3.0
3120.0,3.0
3125.0,2.0
3130.0,2.0
3135.0,3.0
3140.0,3.0
3145.0,2.0
3220.0,2.0
3225.0,3.0
3230.0,3.0
3235.0,2.0
3320.0,2.0
3325.0,4.0
3330.0,4.0
3335.0,2.0
3340.0,2.0
3345.0,3.0
3350.0,3.0
3355.0,2.0
3360.0,2.0
3365.0,1.0
3370.0,1.0
3375.0,2.0
3490.0,2.0
3495.0,1.0
3500.0,1.0
3505.0,2.0
3570.0,2.0
3575.0,4.0
3580.0,4.0
3585.0,2.0
3590.0,2.0
3595.0,1.0
