,enter_time,leave_time
flow_1_0,131.0,200.0
flow_4_0,133.0,216.0
flow_1652_0,221.0,290.0
flow_207_0,224.0,294.0
flow_208_0,241.0,311.0
flow_209_0,244.0,326.0
flow_1655_0,246.0,316.0
flow_9_0,291.0,361.0
flow_11_0,294.0,366.0
flow_214_0,313.0,396.0
flow_2763_0,334.0,406.0
flow_13_0,341.0,411.0
flow_1658_0,341.0,410.0
flow_2764_0,384.0,455.0
flow_217_0,411.0,481.0
flow_219_0,414.0,507.0
flow_225_0,431.0,511.0
flow_1663_0,433.0,526.0
flow_1665_0,450.0,530.0
flow_227_0,471.0,546.0
flow_229_0,473.0,550.0
flow_230_0,491.0,566.0
flow_232_0,493.0,570.0
flow_1839_0,531.0,601.0
flow_233_0,551.0,676.0
flow_1671_0,553.0,679.0
flow_235_0,601.0,696.0
flow_238_0,604.0,674.0
flow_631_0,605.0,716.0
flow_243_0,621.0,691.0
flow_244_0,623.0,694.0
flow_222_0,636.0,706.0
flow_2054_0,671.0,723.0
flow_1442_0,674.0,744.0
flow_2074_0,701.0,776.0
flow_247_0,703.0,781.0
flow_249_0,706.0,783.0
flow_253_0,708.0,786.0
flow_254_0,711.0,789.0
flow_1679_0,713.0,791.0
flow_1462_0,725.0,816.0
flow_2768_0,733.0,803.0
flow_1231_0,758.0,1382.0
flow_649_0,761.0,866.0
flow_257_0,761.0,831.0
flow_258_0,763.0,834.0
flow_2094_0,764.0,816.0
flow_259_0,781.0,876.0
flow_261_0,783.0,881.0
flow_263_0,811.0,881.0
flow_265_0,814.0,896.0
flow_1685_0,816.0,900.0
flow_268_0,819.0,916.0
flow_269_0,821.0,920.0
flow_1471_0,821.0,986.0
flow_271_0,823.0,893.0
flow_2097_0,841.0,990.0
flow_2098_0,844.0,896.0
flow_272_0,851.0,956.0
flow_273_0,853.0,960.0
flow_2051_0,854.0,925.0
flow_2062_0,858.0,956.0
flow_1474_0,871.0,1016.0
flow_58_0,880.0,960.0
flow_275_0,881.0,996.0
flow_277_0,883.0,1000.0
flow_280_0,886.0,1026.0
flow_281_0,888.0,1030.0
flow_285_0,890.0,976.0
flow_286_0,893.0,963.0
flow_2129_0,901.0,980.0
flow_39_0,911.0,966.0
flow_2093_0,921.0,1020.0
flow_61_0,921.0,1616.0
flow_288_0,921.0,1006.0
flow_289_0,924.0,1046.0
flow_2796_0,924.0,1136.0
flow_2144_0,931.0,1050.0
flow_48_0,933.0,985.0
flow_690_0,941.0,1036.0
flow_266_0,943.0,1040.0
flow_1252_0,946.0,1066.0
flow_2777_0,961.0,1031.0
flow_292_0,963.0,1034.0
flow_67_0,990.0,1060.0
flow_2096_0,994.0,1065.0
flow_1256_0,996.0,1070.0
flow_1262_0,1001.0,1086.0
flow_53_0,1011.0,1090.0
flow_2806_0,1015.0,1067.0
flow_299_0,1021.0,1106.0
flow_2161_0,1022.0,1176.0
flow_301_0,1024.0,1094.0
flow_2111_0,1034.0,1106.0
flow_239_0,1037.0,1109.0
flow_1450_0,1051.0,1180.0
flow_302_0,1051.0,1156.0
flow_2175_0,1053.0,1182.0
flow_303_0,1054.0,1124.0
flow_307_0,1071.0,1161.0
flow_312_0,1074.0,1144.0
flow_715_0,1075.0,1147.0
flow_1268_0,1086.0,1185.0
flow_1492_0,1115.0,1184.0
flow_313_0,1121.0,1191.0
flow_1707_0,1124.0,1217.0
flow_2173_0,1126.0,1220.0
flow_315_0,1129.0,1237.0
flow_316_0,1131.0,1241.0
flow_317_0,1143.0,1243.0
flow_319_0,1145.0,1246.0
flow_1711_0,1150.0,1249.0
flow_1493_0,1151.0,1203.0
flow_1695_0,1154.0,1206.0
flow_718_0,1161.0,1226.0
flow_729_0,1163.0,1230.0
flow_768_0,1166.0,1356.0
flow_2184_0,1175.0,1360.0
flow_745_0,1177.0,1376.0
flow_2215_0,1186.0,1379.0
flow_2213_0,1191.0,1287.0
flow_320_0,1221.0,1291.0
flow_2186_0,1224.0,1306.0
flow_1715_0,1224.0,1294.0
flow_2192_0,1301.0,1426.0
flow_2212_0,1303.0,1430.0
flow_1719_0,1311.0,1456.0
flow_324_0,1314.0,1396.0
flow_795_0,1314.0,1456.0
flow_1714_0,1342.0,1411.0
flow_2247_0,1342.0,1406.0
flow_2216_0,1381.0,1437.0
flow_1727_0,1391.0,1460.0
flow_1277_0,1392.0,1466.0
flow_335_0,1394.0,1464.0
flow_338_0,1421.0,1491.0
flow_1730_0,1424.0,1496.0
flow_344_0,1426.0,1501.0
flow_345_0,1429.0,1503.0
flow_347_0,1431.0,1506.0
flow_353_0,1434.0,1509.0
flow_336_0,1460.0,1620.0
flow_354_0,1461.0,1536.0
flow_2236_0,1463.0,1515.0
flow_358_0,1463.0,1540.0
flow_1886_0,1465.0,1518.0
flow_741_0,1471.0,1542.0
flow_362_0,1481.0,1550.0
flow_1736_0,1483.0,1596.0
flow_2224_0,1484.0,1596.0
flow_367_0,1486.0,1626.0
flow_371_0,1488.0,1631.0
flow_375_0,1490.0,1560.0
flow_377_0,1493.0,1634.0
flow_1296_0,1501.0,1646.0
flow_1698_0,1501.0,1566.0
flow_380_0,1511.0,1637.0
flow_383_0,1514.0,1586.0
flow_386_0,1516.0,1639.0
flow_388_0,1533.0,1696.0
flow_1518_0,1534.0,1650.0
flow_391_0,1551.0,1621.0
flow_1485_0,1561.0,1613.0
flow_392_0,1563.0,1656.0
flow_2242_0,1564.0,1666.0
flow_1720_0,1566.0,1670.0
flow_828_0,1569.0,1686.0
flow_1299_0,1571.0,1700.0
flow_2840_0,1571.0,1676.0
flow_350_0,1590.0,1643.0
flow_1724_0,1593.0,1645.0
flow_2253_0,1594.0,1696.0
flow_838_0,1597.0,2266.0
flow_329_0,1601.0,1717.0
flow_1301_0,1602.0,1690.0
flow_397_0,1603.0,1776.0
flow_398_0,1605.0,1780.0
flow_1737_0,1606.0,1658.0
flow_1281_0,1620.0,1706.0
flow_399_0,1631.0,1701.0
flow_400_0,1633.0,1704.0
flow_1748_0,1635.0,1806.0
flow_2292_0,1641.0,1710.0
flow_2293_0,1643.0,1746.0
flow_402_0,1643.0,1810.0
flow_793_0,1651.0,1866.0
flow_341_0,1653.0,1776.0
flow_404_0,1681.0,1870.0
flow_846_0,1681.0,1733.0
flow_407_0,1684.0,1754.0
flow_412_0,1686.0,1757.0
flow_413_0,1689.0,1956.0
flow_415_0,1693.0,1762.0
flow_1527_0,1704.0,1787.0
flow_1741_0,1705.0,1757.0
flow_376_0,1709.0,1790.0
flow_416_0,1711.0,1960.0
flow_2846_0,1711.0,1793.0
flow_1751_0,1713.0,1986.0
flow_1310_0,1714.0,1795.0
flow_1721_0,1781.0,1896.0
flow_2309_0,1791.0,1846.0
flow_853_0,1794.0,1846.0
flow_854_0,1794.0,1865.0
flow_417_0,1821.0,1990.0
flow_419_0,1824.0,1894.0
flow_423_0,1871.0,1941.0
flow_2324_0,1873.0,1926.0
flow_1759_0,1874.0,1944.0
flow_2319_0,1911.0,2056.0
flow_2858_0,1914.0,1966.0
flow_1750_0,1921.0,1994.0
flow_2357_0,1961.0,2013.0
flow_1763_0,1961.0,2030.0
flow_1764_0,1963.0,2033.0
flow_2358_0,1964.0,2086.0
flow_2376_0,1981.0,2060.0
flow_909_0,1984.0,2106.0
flow_905_0,1984.0,2036.0
flow_425_0,2006.0,2106.0
flow_1542_0,2032.0,2083.0
flow_426_0,2063.0,2136.0
flow_2384_0,2085.0,2156.0
flow_427_0,2091.0,2160.0
flow_111_0,2091.0,2160.0
flow_1529_0,2104.0,2175.0
flow_1332_0,2113.0,2182.0
flow_2872_0,2131.0,2183.0
flow_114_0,2131.0,2206.0
flow_1773_0,2141.0,2210.0
flow_1327_0,2166.0,2270.0
flow_1775_0,2181.0,2306.0
flow_442_0,2184.0,2254.0
flow_1331_0,2207.0,2286.0
flow_448_0,2241.0,2311.0
flow_1943_0,2244.0,2326.0
flow_2431_0,2246.0,2346.0
flow_452_0,2249.0,2320.0
flow_453_0,2252.0,2322.0
flow_1338_0,2256.0,2316.0
flow_122_0,2261.0,2346.0
flow_939_0,2271.0,2426.0
flow_926_0,2273.0,2430.0
flow_1563_0,2301.0,2446.0
flow_463_0,2313.0,2383.0
flow_464_0,2371.0,2466.0
flow_469_0,2373.0,2470.0
flow_1571_0,2385.0,2455.0
flow_959_0,2411.0,2516.0
flow_475_0,2421.0,2521.0
flow_1787_0,2451.0,2576.0
flow_955_0,2461.0,2526.0
flow_2491_0,2463.0,2666.0
flow_1766_0,2465.0,2670.0
flow_1789_0,2483.0,2581.0
flow_132_0,2492.0,2561.0
flow_970_0,2501.0,2556.0
flow_2847_0,2504.0,2686.0
flow_1959_0,2506.0,2690.0
flow_478_0,2521.0,2591.0
flow_479_0,2523.0,2616.0
flow_480_0,2541.0,2626.0
flow_482_0,2543.0,2630.0
flow_142_0,2552.0,2621.0
flow_1776_0,2558.0,2627.0
flow_488_0,2561.0,2676.0
flow_974_0,2561.0,2613.0
flow_489_0,2564.0,2634.0
flow_1574_0,2571.0,2776.0
flow_1016_0,2584.0,2676.0
flow_1006_0,2591.0,2780.0
flow_1578_0,2595.0,2647.0
flow_491_0,2631.0,2701.0
flow_492_0,2634.0,2716.0
flow_2497_0,2646.0,2716.0
flow_1368_0,2681.0,2750.0
flow_2462_0,2684.0,2755.0
flow_1034_0,2687.0,2758.0
flow_1372_0,2705.0,2986.0
flow_497_0,2721.0,2796.0
flow_499_0,2723.0,2800.0
flow_500_0,2751.0,2906.0
flow_158_0,2752.0,2821.0
flow_507_0,2753.0,2909.0
flow_2913_0,2762.0,2906.0
flow_508_0,2781.0,2851.0
flow_1046_0,2801.0,2990.0
flow_510_0,2801.0,2871.0
flow_512_0,2803.0,2874.0
flow_2546_0,2822.0,2875.0
flow_1358_0,2829.0,2899.0
flow_514_0,2843.0,2913.0
flow_1076_0,2851.0,3006.0
flow_1577_0,2854.0,2925.0
flow_515_0,2891.0,2966.0
flow_1597_0,2891.0,3406.0
flow_521_0,2893.0,2970.0
flow_526_0,2911.0,2996.0
flow_530_0,2913.0,3000.0
flow_1804_0,2951.0,3020.0
flow_1376_0,2956.0,3027.0
flow_532_0,2981.0,3236.0
flow_533_0,2984.0,3054.0
flow_2572_0,3001.0,3241.0
flow_1809_0,3071.0,3256.0
flow_502_0,3081.0,3151.0
flow_2583_0,3084.0,3154.0
flow_534_0,3103.0,3173.0
flow_1056_0,3113.0,3410.0
flow_2533_0,3126.0,3486.0
flow_1816_0,3131.0,3201.0
flow_537_0,3171.0,3260.0
flow_541_0,3173.0,3326.0
flow_1820_0,3190.0,3267.0
flow_543_0,3193.0,3264.0
flow_496_0,3231.0,3283.0
flow_1979_0,3234.0,3490.0
flow_1404_0,3256.0,nan
flow_2571_0,3261.0,3313.0
flow_1109_0,3263.0,3316.0
flow_1626_0,3288.0,3366.0
flow_175_0,3294.0,3456.0
flow_547_0,3331.0,3401.0
flow_1823_0,3333.0,3404.0
flow_562_0,3401.0,3476.0
flow_566_0,3403.0,3479.0
flow_1822_0,3405.0,3457.0
flow_567_0,3433.0,3503.0
flow_1417_0,3468.0,nan
flow_571_0,3476.0,3546.0
flow_576_0,3511.0,3596.0
flow_580_0,3513.0,3600.0
flow_525_0,3521.0,3591.0
flow_1423_0,3547.0,nan
flow_2624_0,3551.0,nan
flow_2646_0,3554.0,nan
flow_1641_0,3581.0,nan
