0.0,1.0
0.0,1.0
10.0,1.0
15.0,2.0
50.0,2.0
55.0,1.0
60.0,1.0
65.0,3.0
70.0,3.0
75.0,2.0
100.0,2.0
105.0,4.0
110.0,4.0
115.0,3.0
120.0,3.0
125.0,1.0
130.0,1.0
135.0,2.0
140.0,2.0
145.0,4.0
150.0,4.0
155.0,3.0
160.0,3.0
165.0,1.0
170.0,1.0
175.0,3.0
180.0,3.0
185.0,1.0
190.0,1.0
195.0,2.0
200.0,2.0
205.0,4.0
210.0,4.0
215.0,3.0
220.0,3.0
225.0,2.0
230.0,2.0
235.0,4.0
310.0,4.0
315.0,3.0
320.0,3.0
325.0,4.0
330.0,4.0
335.0,2.0
350.0,2.0
355.0,4.0
400.0,4.0
405.0,2.0
410.0,2.0
415.0,4.0
440.0,4.0
445.0,2.0
450.0,2.0
455.0,4.0
530.0,4.0
535.0,3.0
540.0,3.0
545.0,2.0
550.0,2.0
555.0,4.0
560.0,4.0
565.0,3.0
570.0,3.0
575.0,4.0
600.0,4.0
605.0,2.0
610.0,2.0
615.0,1.0
620.0,1.0
625.0,4.0
630.0,4.0
635.0,3.0
640.0,3.0
645.0,4.0
650.0,4.0
655.0,3.0
660.0,3.0
665.0,4.0
670.0,4.0
675.0,1.0
680.0,1.0
685.0,4.0
690.0,4.0
695.0,3.0
700.0,3.0
705.0,4.0
710.0,4.0
715.0,3.0
720.0,3.0
725.0,4.0
730.0,4.0
735.0,3.0
740.0,3.0
745.0,4.0
750.0,4.0
755.0,2.0
760.0,2.0
765.0,3.0
770.0,3.0
775.0,4.0
810.0,4.0
815.0,2.0
820.0,2.0
825.0,3.0
830.0,3.0
835.0,4.0
850.0,4.0
855.0,3.0
860.0,3.0
865.0,4.0
870.0,4.0
875.0,3.0
880.0,3.0
885.0,4.0
910.0,4.0
915.0,3.0
920.0,3.0
925.0,1.0
930.0,1.0
935.0,2.0
940.0,2.0
945.0,1.0
950.0,1.0
955.0,2.0
990.0,2.0
995.0,4.0
1000.0,4.0
1005.0,2.0
1010.0,2.0
1015.0,4.0
1070.0,4.0
1075.0,3.0
1080.0,3.0
1085.0,1.0
1090.0,1.0
1095.0,4.0
1120.0,4.0
1125.0,3.0
1130.0,3.0
1135.0,4.0
1150.0,4.0
1155.0,3.0
1160.0,3.0
1165.0,4.0
1180.0,4.0
1185.0,2.0
1190.0,2.0
1195.0,3.0
1200.0,3.0
1205.0,1.0
1210.0,1.0
1215.0,4.0
1230.0,4.0
1235.0,3.0
1240.0,3.0
1245.0,4.0
1250.0,4.0
1255.0,3.0
