,enter_time,leave_time
flow_1436_0,101.0,196.0
flow_1437_0,131.0,201.0
flow_1438_0,191.0,260.0
flow_1439_0,193.0,286.0
flow_1224_0,223.0,306.0
flow_1440_0,225.0,306.0
flow_212_0,271.0,366.0
flow_2028_0,351.0,403.0
flow_214_0,361.0,436.0
flow_1441_0,361.0,790.0
flow_213_0,361.0,430.0
flow_1654_0,363.0,456.0
flow_1442_0,364.0,798.0
flow_222_0,367.0,1276.0
flow_1444_0,381.0,451.0
flow_1445_0,384.0,456.0
flow_17_0,401.0,567.0
flow_2764_0,403.0,476.0
flow_19_0,403.0,570.0
flow_1447_0,411.0,481.0
flow_2054_0,451.0,626.0
flow_13_0,463.0,514.0
flow_619_0,475.0,527.0
flow_2058_0,500.0,553.0
flow_217_0,502.0,553.0
flow_1448_0,511.0,581.0
flow_1449_0,514.0,586.0
flow_1229_0,521.0,590.0
flow_1231_0,526.0,1211.0
flow_1233_0,528.0,598.0
flow_1450_0,541.0,1036.0
flow_1452_0,544.0,614.0
flow_637_0,555.0,666.0
flow_2094_0,564.0,630.0
flow_1453_0,571.0,671.0
flow_1457_0,573.0,1174.0
flow_2097_0,591.0,726.0
flow_1239_0,591.0,661.0
flow_2098_0,593.0,984.0
flow_649_0,611.0,733.0
flow_1242_0,623.0,696.0
flow_1458_0,631.0,700.0
flow_1459_0,634.0,704.0
flow_1460_0,651.0,720.0
flow_2790_0,654.0,816.0
flow_1461_0,656.0,726.0
flow_1463_0,671.0,741.0
flow_1464_0,673.0,744.0
flow_1468_0,711.0,781.0
flow_2093_0,711.0,762.0
flow_2051_0,716.0,767.0
flow_33_0,721.0,820.0
flow_2112_0,723.0,816.0
flow_36_0,725.0,794.0
flow_38_0,727.0,798.0
flow_39_0,746.0,826.0
flow_2102_0,762.0,836.0
flow_2110_0,785.0,855.0
flow_1250_0,791.0,896.0
flow_1252_0,794.0,864.0
flow_2796_0,814.0,867.0
flow_285_0,831.0,906.0
flow_43_0,841.0,911.0
flow_266_0,842.0,906.0
flow_48_0,844.0,926.0
flow_2145_0,850.0,902.0
flow_2798_0,861.0,913.0
flow_1470_0,861.0,931.0
flow_1471_0,864.0,946.0
flow_1472_0,881.0,956.0
flow_1254_0,881.0,956.0
flow_1473_0,883.0,961.0
flow_1256_0,884.0,954.0
flow_2096_0,889.0,966.0
flow_1474_0,901.0,996.0
flow_1475_0,904.0,976.0
flow_690_0,911.0,966.0
flow_718_0,913.0,970.0
flow_1476_0,921.0,1403.0
flow_293_0,921.0,1006.0
flow_1478_0,923.0,1011.0
flow_1262_0,924.0,994.0
flow_2129_0,924.0,986.0
flow_53_0,931.0,1001.0
flow_2161_0,941.0,1011.0
flow_1263_0,944.0,1026.0
flow_2169_0,952.0,1004.0
flow_288_0,971.0,1036.0
flow_2806_0,975.0,1087.0
flow_60_0,981.0,1051.0
flow_1689_0,985.0,1076.0
flow_2797_0,991.0,1086.0
flow_1480_0,1001.0,1076.0
flow_1485_0,1003.0,1410.0
flow_1486_0,1006.0,1126.0
flow_1487_0,1008.0,1130.0
flow_1488_0,1010.0,1080.0
flow_1691_0,1011.0,1080.0
flow_2167_0,1013.0,1126.0
flow_1490_0,1031.0,1101.0
flow_2810_0,1035.0,1105.0
flow_2813_0,1038.0,1166.0
flow_1268_0,1051.0,1121.0
flow_1270_0,1054.0,1131.0
flow_2175_0,1081.0,1146.0
flow_1695_0,1081.0,1152.0
flow_729_0,1083.0,1150.0
flow_1271_0,1084.0,1176.0
flow_2184_0,1101.0,1153.0
flow_67_0,1103.0,1154.0
flow_2192_0,1103.0,1155.0
flow_1493_0,1111.0,1181.0
flow_2215_0,1112.0,1181.0
flow_1494_0,1114.0,1184.0
flow_2212_0,1121.0,1206.0
flow_2222_0,1125.0,1177.0
flow_1497_0,1131.0,1226.0
flow_1277_0,1131.0,1201.0
flow_1870_0,1133.0,1226.0
flow_1492_0,1179.0,1231.0
flow_745_0,1181.0,1236.0
flow_755_0,1184.0,1236.0
flow_768_0,1191.0,1256.0
flow_1705_0,1201.0,1270.0
flow_1500_0,1211.0,1281.0
flow_1503_0,1214.0,1356.0
flow_2203_0,1218.0,1361.0
flow_2236_0,1221.0,1276.0
flow_1505_0,1231.0,1301.0
flow_1710_0,1231.0,1356.0
flow_1506_0,1234.0,1376.0
flow_1282_0,1234.0,2066.0
flow_2243_0,1241.0,1293.0
flow_1886_0,1244.0,1407.0
flow_1507_0,1251.0,1381.0
flow_1713_0,1271.0,1361.0
flow_1716_0,1273.0,1376.0
flow_2216_0,1275.0,1386.0
flow_2235_0,1278.0,1349.0
flow_778_0,1281.0,1336.0
flow_61_0,1291.0,1361.0
flow_329_0,1305.0,1381.0
flow_1509_0,1321.0,1391.0
flow_1510_0,1324.0,1396.0
flow_1698_0,1333.0,1447.0
flow_336_0,1334.0,1404.0
flow_1511_0,1341.0,1416.0
flow_341_0,1348.0,1417.0
flow_1289_0,1351.0,1426.0
flow_352_0,1354.0,1436.0
flow_2247_0,1356.0,1427.0
flow_1290_0,1363.0,1456.0
flow_77_0,1371.0,1440.0
flow_324_0,1391.0,1446.0
flow_1295_0,1401.0,1526.0
flow_2284_0,1411.0,1531.0
flow_350_0,1413.0,1476.0
flow_2292_0,1415.0,1586.0
flow_2293_0,1418.0,1589.0
flow_1516_0,1421.0,1526.0
flow_1726_0,1421.0,1546.0
flow_1296_0,1424.0,1494.0
flow_1518_0,1424.0,1494.0
flow_2186_0,1436.0,1550.0
flow_828_0,1451.0,1606.0
flow_2242_0,1461.0,1609.0
flow_2836_0,1465.0,1517.0
flow_1904_0,1475.0,1556.0
flow_1300_0,1481.0,1566.0
flow_1301_0,1484.0,1554.0
flow_1519_0,1491.0,1566.0
flow_1520_0,1493.0,1571.0
flow_376_0,1501.0,1571.0
flow_2305_0,1510.0,1562.0
flow_1720_0,1513.0,1626.0
flow_1281_0,1516.0,1636.0
flow_389_0,1531.0,1616.0
flow_1724_0,1532.0,1631.0
flow_2309_0,1541.0,1656.0
flow_1732_0,1550.0,1620.0
flow_2840_0,1567.0,1659.0
flow_846_0,1591.0,1696.0
flow_2317_0,1594.0,1646.0
flow_1737_0,1600.0,1670.0
flow_1523_0,1601.0,1671.0
flow_383_0,1601.0,1656.0
flow_1524_0,1604.0,1786.0
flow_859_0,1607.0,1678.0
flow_2846_0,1610.0,1700.0
flow_1527_0,1621.0,1691.0
flow_1718_0,1621.0,1786.0
flow_392_0,1621.0,1696.0
flow_1528_0,1623.0,1693.0
flow_2325_0,1623.0,1790.0
flow_2319_0,1631.0,1716.0
flow_853_0,1651.0,1720.0
flow_1721_0,1654.0,1716.0
flow_1529_0,1661.0,2089.0
flow_2357_0,1680.0,1736.0
flow_854_0,1689.0,1740.0
flow_2338_0,1691.0,1766.0
flow_1530_0,1691.0,1791.0
flow_1722_0,1694.0,1826.0
flow_2358_0,1697.0,1756.0
flow_1740_0,1711.0,1830.0
flow_2852_0,1712.0,1763.0
flow_1741_0,1714.0,1784.0
flow_403_0,1725.0,1833.0
flow_2324_0,1735.0,1806.0
flow_1743_0,1751.0,1835.0
flow_1310_0,1754.0,1824.0
flow_874_0,1819.0,1906.0
flow_2376_0,1821.0,1886.0
flow_2858_0,1831.0,1891.0
flow_1534_0,1881.0,1951.0
flow_1314_0,1881.0,1996.0
flow_1319_0,1883.0,2000.0
flow_1535_0,1884.0,1996.0
flow_838_0,1896.0,1956.0
flow_1538_0,1901.0,1971.0
flow_1540_0,1903.0,1974.0
flow_423_0,1905.0,1956.0
flow_1542_0,1921.0,2016.0
flow_1543_0,1923.0,1993.0
flow_905_0,1931.0,2036.0
flow_1739_0,1934.0,1986.0
flow_939_0,1990.0,2042.0
flow_2874_0,1995.0,2064.0
flow_431_0,2011.0,2086.0
flow_1325_0,2014.0,2096.0
flow_1544_0,2021.0,2096.0
flow_1545_0,2023.0,2100.0
flow_1327_0,2031.0,2101.0
flow_1329_0,2034.0,2116.0
flow_1546_0,2041.0,2116.0
flow_2437_0,2041.0,2093.0
flow_1547_0,2043.0,2121.0
flow_1548_0,2061.0,2136.0
flow_1331_0,2061.0,2131.0
flow_1333_0,2064.0,2136.0
flow_1551_0,2064.0,2134.0
flow_2879_0,2075.0,2702.0
flow_1552_0,2081.0,2151.0
flow_441_0,2081.0,2156.0
flow_924_0,2091.0,2143.0
flow_1555_0,2102.0,2171.0
flow_926_0,2111.0,2176.0
flow_941_0,2114.0,2247.0
flow_1756_0,2116.0,2168.0
flow_1556_0,2120.0,2190.0
flow_2864_0,2124.0,2206.0
flow_2419_0,2127.0,2210.0
flow_2872_0,2131.0,2196.0
flow_1557_0,2141.0,2211.0
flow_2847_0,2150.0,2201.0
flow_955_0,2171.0,2256.0
flow_1769_0,2187.0,2286.0
flow_433_0,2193.0,2250.0
flow_1337_0,2193.0,2290.0
flow_1338_0,2196.0,2266.0
flow_1758_0,2206.0,2276.0
flow_1560_0,2211.0,2281.0
flow_1561_0,2214.0,2286.0
flow_1562_0,2216.0,2291.0
flow_1563_0,2219.0,2336.0
flow_1339_0,2231.0,2300.0
flow_2469_0,2231.0,2326.0
flow_1943_0,2231.0,2306.0
flow_1766_0,2233.0,2306.0
