,enter_time,leave_time
flow_2756_0,121.0,190.0
flow_2757_0,129.0,199.0
flow_2758_0,142.0,212.0
flow_2759_0,161.0,732.0
flow_607_0,175.0,320.0
flow_2760_0,181.0,251.0
flow_2761_0,183.0,254.0
flow_2024_0,224.0,275.0
flow_2028_0,248.0,299.0
flow_2765_0,251.0,322.0
flow_2766_0,254.0,324.0
flow_2027_0,261.0,330.0
flow_2768_0,272.0,341.0
flow_2038_0,312.0,365.0
flow_2772_0,324.0,626.0
flow_619_0,331.0,383.0
flow_2773_0,340.0,410.0
flow_2054_0,364.0,415.0
flow_2775_0,371.0,630.0
flow_2057_0,385.0,606.0
flow_2046_0,391.0,476.0
flow_1442_0,392.0,445.0
flow_2776_0,411.0,633.0
flow_2777_0,413.0,636.0
flow_2058_0,413.0,464.0
flow_2061_0,415.0,467.0
flow_2779_0,431.0,501.0
flow_2780_0,434.0,639.0
flow_1444_0,444.0,495.0
flow_649_0,463.0,514.0
flow_1440_0,466.0,616.0
flow_1447_0,482.0,535.0
flow_214_0,495.0,546.0
flow_2785_0,513.0,641.0
flow_2094_0,556.0,646.0
flow_2097_0,561.0,650.0
flow_2098_0,564.0,652.0
flow_2787_0,571.0,641.0
flow_2789_0,581.0,666.0
flow_1448_0,582.0,635.0
flow_1441_0,594.0,655.0
flow_2079_0,611.0,680.0
flow_1452_0,615.0,668.0
flow_2792_0,641.0,766.0
flow_1847_0,644.0,696.0
flow_2121_0,672.0,725.0
flow_2093_0,679.0,806.0
flow_2130_0,683.0,735.0
flow_2029_0,691.0,766.0
flow_239_0,693.0,771.0
flow_2796_0,693.0,810.0
flow_670_0,708.0,796.0
flow_2797_0,710.0,1446.0
flow_1459_0,715.0,768.0
flow_2798_0,725.0,856.0
flow_1857_0,731.0,800.0
flow_2102_0,739.0,861.0
flow_2799_0,742.0,812.0
flow_1461_0,745.0,816.0
flow_1463_0,748.0,820.0
flow_1239_0,751.0,822.0
flow_1464_0,755.0,825.0
flow_1234_0,755.0,846.0
flow_2801_0,773.0,846.0
flow_2051_0,781.0,832.0
flow_222_0,784.0,1166.0
flow_2802_0,790.0,866.0
flow_36_0,793.0,916.0
flow_2136_0,794.0,847.0
flow_2100_0,801.0,870.0
flow_1468_0,803.0,920.0
flow_266_0,804.0,874.0
flow_1470_0,806.0,857.0
flow_2803_0,821.0,896.0
flow_1466_0,831.0,901.0
flow_690_0,831.0,917.0
flow_718_0,833.0,920.0
flow_2145_0,836.0,923.0
flow_683_0,855.0,1016.0
flow_2805_0,871.0,1020.0
flow_270_0,901.0,1016.0
flow_38_0,902.0,954.0
flow_2186_0,903.0,1021.0
flow_1450_0,916.0,976.0
flow_1683_0,920.0,1046.0
flow_2811_0,933.0,1003.0
flow_729_0,951.0,1002.0
flow_745_0,953.0,1005.0
flow_285_0,955.0,1076.0
flow_2129_0,958.0,1010.0
flow_2110_0,969.0,1026.0
flow_2812_0,971.0,1046.0
flow_2150_0,977.0,1051.0
flow_2169_0,987.0,1039.0
flow_2166_0,991.0,1116.0
flow_2815_0,992.0,1066.0
flow_2175_0,993.0,1056.0
flow_2168_0,994.0,1066.0
flow_2764_0,1001.0,1056.0
flow_43_0,1003.0,1061.0
flow_1877_0,1021.0,1096.0
flow_2817_0,1022.0,1096.0
flow_1457_0,1024.0,1094.0
flow_2063_0,1032.0,1101.0
flow_1473_0,1036.0,1136.0
flow_2096_0,1041.0,1106.0
flow_2184_0,1042.0,1106.0
flow_288_0,1043.0,1110.0
flow_1258_0,1045.0,1141.0
flow_60_0,1046.0,1098.0
flow_46_0,1051.0,1136.0
flow_1692_0,1051.0,1121.0
flow_56_0,1053.0,1140.0
flow_2192_0,1055.0,1110.0
flow_768_0,1065.0,1147.0
flow_777_0,1068.0,1156.0
flow_2818_0,1071.0,1141.0
flow_2819_0,1074.0,1160.0
flow_2820_0,1076.0,1226.0
flow_2821_0,1082.0,1231.0
flow_1694_0,1101.0,1226.0
flow_2822_0,1111.0,1181.0
flow_2176_0,1129.0,1233.0
flow_2824_0,1131.0,1236.0
flow_2254_0,1140.0,1230.0
flow_2825_0,1142.0,1238.0
