,enter_time,leave_time
flow_2756_0,116.0,186.0
flow_2757_0,129.0,199.0
flow_2758_0,142.0,212.0
flow_2759_0,171.0,684.0
flow_2760_0,174.0,244.0
flow_2761_0,181.0,251.0
flow_2765_0,241.0,310.0
flow_607_0,245.0,314.0
flow_2766_0,281.0,351.0
flow_2768_0,284.0,353.0
flow_619_0,311.0,697.0
flow_2024_0,322.0,375.0
flow_2028_0,328.0,700.0
flow_2772_0,341.0,536.0
flow_2773_0,344.0,414.0
flow_2775_0,371.0,540.0
flow_1442_0,382.0,435.0
flow_2776_0,391.0,556.0
flow_2038_0,392.0,445.0
flow_2777_0,393.0,561.0
flow_2029_0,421.0,536.0
flow_2779_0,451.0,521.0
flow_2780_0,454.0,576.0
flow_1440_0,458.0,528.0
flow_1444_0,513.0,696.0
flow_1447_0,518.0,570.0
flow_1448_0,520.0,573.0
flow_649_0,521.0,777.0
flow_2785_0,541.0,646.0
flow_2787_0,561.0,631.0
flow_1847_0,572.0,625.0
flow_670_0,575.0,650.0
flow_2789_0,581.0,652.0
flow_1234_0,595.0,664.0
flow_1441_0,616.0,780.0
flow_239_0,631.0,706.0
flow_2792_0,661.0,756.0
flow_1452_0,662.0,715.0
flow_683_0,685.0,760.0
flow_2796_0,711.0,856.0
flow_2797_0,714.0,1312.0
flow_2054_0,730.0,796.0
flow_690_0,734.0,800.0
flow_2798_0,741.0,861.0
flow_2799_0,743.0,814.0
flow_1239_0,761.0,816.0
flow_1857_0,763.0,916.0
flow_1450_0,776.0,828.0
flow_214_0,781.0,832.0
flow_2057_0,783.0,1556.0
flow_2764_0,783.0,835.0
flow_2058_0,786.0,837.0
flow_2801_0,791.0,916.0
flow_266_0,791.0,862.0
flow_2802_0,793.0,921.0
flow_270_0,794.0,920.0
flow_222_0,801.0,1826.0
flow_2027_0,801.0,946.0
flow_2046_0,804.0,906.0
flow_2803_0,811.0,946.0
flow_36_0,836.0,887.0
flow_2061_0,864.0,917.0
flow_1683_0,901.0,1016.0
flow_1466_0,911.0,1016.0
flow_46_0,913.0,1020.0
flow_2805_0,941.0,1046.0
flow_2811_0,944.0,1014.0
flow_2812_0,961.0,1051.0
flow_1258_0,965.0,1046.0
flow_2094_0,968.0,1036.0
flow_1459_0,972.0,1025.0
flow_2079_0,981.0,1051.0
flow_1231_0,984.0,1054.0
flow_2815_0,992.0,1061.0
flow_2186_0,1013.0,1216.0
flow_56_0,1020.0,1216.0
flow_1461_0,1022.0,1074.0
flow_1463_0,1025.0,1077.0
flow_768_0,1025.0,1095.0
flow_2097_0,1026.0,1077.0
flow_2810_0,1049.0,1106.0
flow_1692_0,1051.0,1207.0
flow_2817_0,1061.0,1220.0
flow_38_0,1063.0,1114.0
flow_2818_0,1064.0,1134.0
flow_2819_0,1081.0,1222.0
flow_1464_0,1082.0,1134.0
flow_2820_0,1083.0,1225.0
flow_1468_0,1085.0,1137.0
flow_43_0,1093.0,1144.0
flow_777_0,1095.0,1228.0
flow_285_0,1101.0,1560.0
flow_718_0,1101.0,1152.0
flow_1470_0,1102.0,1155.0
flow_2098_0,1112.0,1164.0
flow_1694_0,1121.0,1221.0
flow_2254_0,1123.0,1223.0
flow_60_0,1125.0,1177.0
flow_1457_0,1125.0,1195.0
flow_2051_0,1140.0,1191.0
flow_2093_0,1184.0,1277.0
flow_288_0,1191.0,1266.0
flow_2821_0,1201.0,1356.0
flow_2822_0,1204.0,1274.0
flow_1886_0,1205.0,1266.0
flow_729_0,1224.0,1286.0
flow_2121_0,1241.0,1293.0
flow_1693_0,1243.0,1296.0
flow_2806_0,1244.0,1356.0
flow_1698_0,1261.0,1331.0
flow_1877_0,1264.0,1361.0
flow_1488_0,1266.0,1318.0
flow_1490_0,1269.0,1320.0
flow_2824_0,1271.0,1361.0
flow_1494_0,1273.0,1325.0
flow_2825_0,1273.0,1363.0
flow_2827_0,1275.0,1346.0
flow_1473_0,1276.0,1363.0
flow_2828_0,1278.0,1348.0
flow_2829_0,1280.0,1366.0
flow_2830_0,1283.0,1368.0
flow_1500_0,1293.0,1344.0
flow_824_0,1298.0,1367.0
flow_2831_0,1301.0,1371.0
flow_2832_0,1303.0,1386.0
flow_745_0,1304.0,1396.0
flow_2130_0,1312.0,1365.0
flow_1505_0,1312.0,1396.0
flow_2833_0,1321.0,1391.0
flow_2834_0,1323.0,1394.0
flow_1509_0,1335.0,1400.0
flow_2136_0,1342.0,1395.0
flow_2102_0,1366.0,1456.0
flow_1485_0,1366.0,1436.0
flow_2100_0,1371.0,1446.0
flow_339_0,1373.0,1450.0
flow_2145_0,1384.0,1437.0
flow_1271_0,1387.0,1439.0
flow_2835_0,1391.0,1506.0
flow_2836_0,1394.0,1464.0
flow_304_0,1395.0,1506.0
flow_2063_0,1397.0,1511.0
flow_2837_0,1411.0,1511.0
flow_2838_0,1413.0,1566.0
flow_2839_0,1431.0,1570.0
flow_2840_0,1434.0,1546.0
flow_2841_0,1451.0,1521.0
flow_755_0,1471.0,1522.0
flow_766_0,1475.0,1527.0
flow_2096_0,1480.0,1531.0
flow_350_0,1481.0,1552.0
flow_1720_0,1483.0,1555.0
flow_2110_0,1498.0,1596.0
flow_1724_0,1501.0,1571.0
flow_1496_0,1531.0,1636.0
flow_302_0,1533.0,1640.0
flow_2150_0,1560.0,1676.0
flow_1460_0,1568.0,1638.0
flow_2844_0,1571.0,1680.0
flow_2846_0,1574.0,1646.0
flow_1281_0,1580.0,1677.0
flow_2129_0,1580.0,1632.0
flow_778_0,1594.0,1666.0
flow_330_0,1598.0,1696.0
flow_2166_0,1601.0,1700.0
flow_1896_0,1608.0,1680.0
flow_324_0,1611.0,1787.0
flow_2847_0,1631.0,2316.0
flow_2851_0,1633.0,1761.0
flow_1735_0,1641.0,1756.0
flow_1476_0,1644.0,1714.0
flow_1526_0,1651.0,1721.0
flow_1293_0,1651.0,1760.0
flow_1282_0,1651.0,2302.0
flow_2852_0,1661.0,1736.0
flow_2853_0,1664.0,1936.0
flow_2169_0,1666.0,1717.0
flow_1289_0,1691.0,1746.0
flow_2175_0,1695.0,1747.0
flow_2855_0,1701.0,1940.0
flow_2856_0,1704.0,1774.0
flow_1290_0,1705.0,1757.0
flow_2168_0,1711.0,1936.0
flow_1721_0,1721.0,1817.0
flow_2184_0,1725.0,1806.0
flow_2857_0,1731.0,1966.0
flow_2858_0,1734.0,1876.0
flow_1739_0,1739.0,1811.0
flow_2859_0,1761.0,1831.0
flow_2861_0,1764.0,1971.0
flow_1523_0,1772.0,1826.0
flow_1528_0,1795.0,1847.0
flow_2863_0,1811.0,1881.0
