,enter_time,leave_time
flow_1436_0,91.0,166.0
flow_1437_0,114.0,236.0
flow_1438_0,161.0,241.0
flow_1439_0,188.0,257.0
flow_1224_0,223.0,306.0
flow_1440_0,251.0,320.0
flow_212_0,261.0,346.0
flow_1441_0,281.0,999.0
flow_1442_0,300.0,748.0
flow_1654_0,327.0,396.0
flow_214_0,331.0,466.0
flow_1444_0,373.0,443.0
flow_1445_0,377.0,446.0
flow_213_0,381.0,450.0
flow_1447_0,411.0,481.0
flow_2028_0,411.0,463.0
flow_619_0,413.0,466.0
flow_1448_0,419.0,489.0
flow_217_0,431.0,483.0
flow_1449_0,441.0,516.0
flow_222_0,441.0,1486.0
flow_2764_0,446.0,546.0
flow_17_0,455.0,524.0
flow_637_0,467.0,537.0
flow_2054_0,481.0,546.0
flow_13_0,482.0,534.0
flow_2058_0,484.0,536.0
flow_1450_0,501.0,1666.0
flow_1452_0,504.0,574.0
flow_1453_0,506.0,576.0
flow_1457_0,561.0,1033.0
flow_1458_0,563.0,640.0
flow_649_0,571.0,626.0
flow_1229_0,581.0,650.0
flow_1231_0,583.0,1307.0
flow_1233_0,586.0,656.0
flow_19_0,591.0,660.0
flow_1459_0,601.0,671.0
flow_1460_0,604.0,696.0
flow_1461_0,621.0,691.0
flow_1463_0,629.0,699.0
flow_1464_0,643.0,713.0
flow_1239_0,701.0,771.0
flow_1242_0,704.0,786.0
flow_2790_0,715.0,786.0
flow_1468_0,761.0,831.0
flow_1470_0,763.0,834.0
flow_1471_0,767.0,856.0
flow_1472_0,770.0,839.0
flow_1473_0,772.0,906.0
flow_2051_0,776.0,896.0
flow_1474_0,782.0,860.0
flow_33_0,791.0,911.0
flow_36_0,795.0,865.0
flow_2796_0,821.0,896.0
flow_2798_0,825.0,877.0
flow_38_0,830.0,900.0
flow_1250_0,831.0,906.0
flow_1475_0,861.0,956.0
flow_1476_0,863.0,1404.0
flow_1252_0,863.0,933.0
flow_266_0,872.0,946.0
flow_690_0,911.0,996.0
flow_1254_0,921.0,1006.0
flow_293_0,923.0,1011.0
flow_1478_0,941.0,1010.0
flow_1480_0,943.0,1013.0
flow_2797_0,951.0,1026.0
flow_2806_0,965.0,1097.0
flow_1485_0,971.0,1310.0
flow_1486_0,973.0,1061.0
flow_1689_0,975.0,1056.0
flow_39_0,981.0,1101.0
flow_1691_0,981.0,1060.0
flow_2810_0,1025.0,1094.0
flow_2813_0,1028.0,1106.0
flow_2093_0,1041.0,1136.0
flow_1256_0,1051.0,1121.0
flow_1262_0,1053.0,1124.0
flow_1263_0,1055.0,1146.0
flow_1268_0,1058.0,1129.0
flow_1270_0,1061.0,1150.0
flow_67_0,1066.0,1118.0
flow_2102_0,1091.0,1206.0
flow_1271_0,1121.0,1191.0
flow_1695_0,1124.0,1194.0
flow_768_0,1151.0,1286.0
flow_43_0,1152.0,1221.0
flow_48_0,1154.0,1226.0
flow_2096_0,1169.0,1286.0
flow_1492_0,1179.0,1231.0
flow_1487_0,1181.0,1256.0
flow_1488_0,1184.0,1254.0
flow_1277_0,1221.0,1292.0
flow_2112_0,1224.0,1316.0
flow_2110_0,1247.0,1318.0
flow_1490_0,1261.0,1331.0
flow_1705_0,1261.0,1396.0
flow_1493_0,1264.0,1334.0
flow_1282_0,1264.0,1905.0
flow_53_0,1271.0,1341.0
flow_2094_0,1321.0,1406.0
flow_1289_0,1321.0,1436.0
flow_1290_0,1323.0,1441.0
flow_2097_0,1323.0,1411.0
flow_352_0,1341.0,1416.0
flow_1494_0,1341.0,1411.0
flow_1710_0,1343.0,1420.0
flow_1497_0,1344.0,1416.0
flow_1713_0,1361.0,1446.0
flow_1500_0,1361.0,1431.0
flow_1503_0,1364.0,1446.0
flow_2098_0,1391.0,1828.0
flow_718_0,1393.0,1580.0
flow_1716_0,1421.0,1490.0
flow_60_0,1421.0,1491.0
flow_1295_0,1423.0,1536.0
flow_1296_0,1425.0,1495.0
flow_1300_0,1433.0,1541.0
flow_729_0,1451.0,1670.0
flow_1886_0,1453.0,1726.0
flow_1301_0,1461.0,1531.0
flow_745_0,1471.0,1730.0
flow_755_0,1474.0,1526.0
flow_2836_0,1482.0,1533.0
flow_1698_0,1492.0,1733.0
flow_1505_0,1501.0,1571.0
flow_1506_0,1504.0,1586.0
flow_285_0,1531.0,1666.0
flow_350_0,1532.0,1736.0
flow_1281_0,1536.0,1646.0
flow_1718_0,1541.0,1610.0
flow_1507_0,1541.0,1610.0
flow_1509_0,1544.0,1614.0
flow_1510_0,1547.0,1636.0
flow_1511_0,1549.0,1640.0
flow_376_0,1551.0,1621.0
flow_1516_0,1552.0,1696.0
flow_859_0,1587.0,1658.0
flow_389_0,1591.0,1696.0
flow_61_0,1594.0,1664.0
flow_1726_0,1596.0,1699.0
flow_2186_0,1636.0,1705.0
flow_1518_0,1641.0,1746.0
flow_1519_0,1644.0,1756.0
flow_1520_0,1661.0,1761.0
flow_288_0,1661.0,1726.0
flow_2840_0,1661.0,1740.0
flow_2846_0,1663.0,1766.0
flow_1523_0,1664.0,1734.0
flow_1720_0,1682.0,1770.0
flow_1310_0,1691.0,1761.0
flow_1732_0,1694.0,1806.0
flow_2129_0,1701.0,1766.0
flow_2852_0,1712.0,1765.0
flow_1524_0,1721.0,1806.0
flow_1737_0,1721.0,1791.0
flow_2161_0,1723.0,1794.0
flow_1527_0,1724.0,1796.0
flow_778_0,1731.0,1783.0
flow_2145_0,1734.0,1786.0
flow_1722_0,1741.0,1811.0
flow_1528_0,1771.0,1841.0
flow_1529_0,1773.0,2217.0
flow_2858_0,1780.0,1831.0
flow_2167_0,1801.0,1926.0
flow_1740_0,1803.0,1930.0
flow_874_0,1805.0,1926.0
flow_1741_0,1807.0,1877.0
flow_1743_0,1810.0,1932.0
flow_1530_0,1811.0,1931.0
flow_1314_0,1812.0,1935.0
flow_1534_0,1814.0,1884.0
flow_854_0,1826.0,1877.0
flow_1535_0,1831.0,1933.0
flow_1319_0,1833.0,1938.0
flow_1538_0,1853.0,1923.0
flow_77_0,1861.0,1936.0
flow_1938_0,1880.0,1949.0
flow_1904_0,1903.0,1986.0
flow_1724_0,1906.0,2046.0
flow_1540_0,1921.0,1991.0
flow_1542_0,1924.0,2006.0
flow_2247_0,1933.0,2003.0
flow_1870_0,1951.0,2026.0
flow_1543_0,1961.0,2031.0
flow_1544_0,1964.0,2086.0
flow_2874_0,1975.0,2044.0
flow_1545_0,1991.0,2090.0
flow_828_0,1991.0,2051.0
flow_1546_0,1993.0,2166.0
flow_2872_0,2031.0,2186.0
flow_939_0,2033.0,2191.0
flow_838_0,2046.0,2193.0
flow_1547_0,2071.0,2171.0
flow_1548_0,2073.0,2173.0
flow_1739_0,2081.0,2133.0
flow_2169_0,2083.0,2136.0
flow_2175_0,2101.0,2196.0
flow_2879_0,2105.0,2919.0
flow_431_0,2111.0,2216.0
flow_441_0,2114.0,2226.0
flow_1325_0,2123.0,2231.0
flow_1721_0,2161.0,2266.0
flow_1327_0,2171.0,2241.0
flow_1329_0,2174.0,2296.0
flow_2864_0,2238.0,2336.0
flow_1551_0,2241.0,2311.0
flow_1552_0,2243.0,2314.0
flow_989_0,2254.0,2325.0
flow_1555_0,2261.0,2340.0
flow_1331_0,2261.0,2331.0
flow_1333_0,2263.0,2336.0
flow_1556_0,2263.0,2376.0
flow_111_0,2266.0,2341.0
flow_433_0,2293.0,2346.0
flow_2887_0,2302.0,2353.0
flow_2184_0,2311.0,2416.0
flow_2847_0,2313.0,2420.0
flow_994_0,2321.0,2372.0
flow_1337_0,2321.0,2396.0
flow_1338_0,2324.0,2394.0
flow_1557_0,2331.0,2401.0
flow_1560_0,2333.0,2404.0
flow_1769_0,2337.0,2406.0
flow_1339_0,2373.0,2442.0
flow_1340_0,2376.0,2456.0
flow_2192_0,2379.0,2466.0
flow_1758_0,2379.0,2449.0
flow_1561_0,2381.0,2450.0
flow_1562_0,2383.0,2496.0
flow_1563_0,2411.0,2586.0
flow_1566_0,2414.0,3196.0
flow_1756_0,2441.0,2493.0
flow_846_0,2444.0,2506.0
flow_1571_0,2466.0,2556.0
flow_1766_0,2473.0,2536.0
flow_853_0,2481.0,2541.0
flow_1969_0,2484.0,2536.0
flow_1352_0,2485.0,2566.0
flow_2885_0,2501.0,2571.0
flow_324_0,2501.0,2636.0
flow_1567_0,2511.0,2581.0
flow_1568_0,2513.0,2584.0
flow_127_0,2521.0,2596.0
flow_132_0,2543.0,2641.0
flow_1570_0,2571.0,2656.0
flow_1572_0,2573.0,2661.0
flow_1006_0,2585.0,2726.0
flow_2904_0,2591.0,2643.0
flow_1574_0,2601.0,2730.0
flow_1577_0,2604.0,3198.0
flow_142_0,2610.0,2686.0
flow_1776_0,2611.0,2696.0
flow_1342_0,2614.0,2726.0
flow_1578_0,2631.0,2732.0
flow_1579_0,2634.0,2703.0
flow_329_0,2638.0,2707.0
flow_133_0,2641.0,2710.0
flow_1580_0,2651.0,2720.0
