0.0,1.0
0.0,1.0
0.0,1.0
5.0,2.0
90.0,2.0
95.0,3.0
100.0,3.0
105.0,2.0
110.0,2.0
115.0,3.0
120.0,3.0
125.0,2.0
220.0,2.0
225.0,3.0
230.0,3.0
235.0,2.0
270.0,2.0
275.0,1.0
280.0,1.0
285.0,2.0
290.0,2.0
295.0,4.0
300.0,4.0
305.0,2.0
330.0,2.0
335.0,1.0
340.0,1.0
345.0,4.0
370.0,4.0
375.0,2.0
500.0,2.0
505.0,4.0
510.0,4.0
515.0,2.0
520.0,2.0
525.0,4.0
530.0,4.0
535.0,2.0
570.0,2.0
575.0,3.0
580.0,3.0
585.0,4.0
600.0,4.0
605.0,2.0
630.0,2.0
635.0,4.0
700.0,4.0
705.0,2.0
710.0,2.0
715.0,1.0
720.0,1.0
725.0,4.0
730.0,4.0
735.0,2.0
760.0,2.0
765.0,4.0
780.0,4.0
785.0,2.0
790.0,2.0
795.0,4.0
800.0,4.0
805.0,2.0
880.0,2.0
885.0,1.0
890.0,1.0
895.0,2.0
920.0,2.0
925.0,3.0
930.0,3.0
935.0,2.0
950.0,2.0
955.0,4.0
960.0,4.0
965.0,2.0
1030.0,2.0
1035.0,4.0
1040.0,4.0
1045.0,1.0
1050.0,1.0
1055.0,2.0
1090.0,2.0
1095.0,3.0
1100.0,3.0
1105.0,2.0
1120.0,2.0
1125.0,4.0
1130.0,4.0
1135.0,2.0
1140.0,2.0
1145.0,4.0
1150.0,4.0
1155.0,2.0
1170.0,2.0
1175.0,1.0
1180.0,1.0
1185.0,3.0
1190.0,3.0
1195.0,2.0
1210.0,2.0
1215.0,4.0
1220.0,4.0
1225.0,2.0
1240.0,2.0
1245.0,4.0
1280.0,4.0
1285.0,3.0
1290.0,3.0
1295.0,4.0
1300.0,4.0
1305.0,3.0
1310.0,3.0
1315.0,1.0
1320.0,1.0
1325.0,4.0
1350.0,4.0
1355.0,1.0
1360.0,1.0
1365.0,4.0
1430.0,4.0
1435.0,2.0
1440.0,2.0
1445.0,4.0
1460.0,4.0
1465.0,2.0
1480.0,2.0
1485.0,4.0
1490.0,4.0
1495.0,2.0
1500.0,2.0
1505.0,4.0
1520.0,4.0
1525.0,2.0
1540.0,2.0
1545.0,4.0
1550.0,4.0
1555.0,3.0
1560.0,3.0
1565.0,4.0
1640.0,4.0
1645.0,1.0
1650.0,1.0
1655.0,4.0
1730.0,4.0
1735.0,3.0
1740.0,3.0
1745.0,4.0
1750.0,4.0
1755.0,2.0
1760.0,2.0
1765.0,4.0
1770.0,4.0
1775.0,2.0
