0.0,1.0
0.0,1.0
0.0,1.0
5.0,2.0
10.0,2.0
15.0,1.0
80.0,1.0
85.0,2.0
90.0,2.0
95.0,1.0
120.0,1.0
125.0,2.0
130.0,2.0
135.0,4.0
140.0,4.0
145.0,2.0
150.0,2.0
155.0,1.0
160.0,1.0
165.0,2.0
170.0,2.0
175.0,3.0
190.0,3.0
195.0,2.0
200.0,2.0
205.0,1.0
260.0,1.0
265.0,2.0
270.0,2.0
275.0,1.0
280.0,1.0
285.0,3.0
290.0,3.0
295.0,1.0
310.0,1.0
315.0,4.0
320.0,4.0
325.0,1.0
330.0,1.0
335.0,3.0
340.0,3.0
345.0,1.0
400.0,1.0
405.0,3.0
410.0,3.0
415.0,1.0
440.0,1.0
445.0,2.0
450.0,2.0
455.0,1.0
500.0,1.0
505.0,4.0
510.0,4.0
515.0,1.0
530.0,1.0
535.0,4.0
540.0,4.0
545.0,1.0
570.0,1.0
575.0,4.0
580.0,4.0
585.0,1.0
590.0,1.0
595.0,2.0
600.0,2.0
605.0,3.0
610.0,3.0
615.0,1.0
640.0,1.0
645.0,4.0
650.0,4.0
655.0,1.0
740.0,1.0
745.0,4.0
750.0,4.0
755.0,1.0
760.0,1.0
765.0,2.0
770.0,2.0
775.0,1.0
780.0,1.0
785.0,3.0
790.0,3.0
795.0,1.0
820.0,1.0
825.0,3.0
830.0,3.0
835.0,1.0
850.0,1.0
855.0,4.0
890.0,4.0
895.0,3.0
900.0,3.0
905.0,4.0
990.0,4.0
995.0,2.0
1000.0,2.0
1005.0,1.0
1010.0,1.0
1015.0,4.0
1040.0,4.0
1045.0,2.0
1050.0,2.0
1055.0,1.0
1070.0,1.0
1075.0,4.0
1100.0,4.0
1105.0,1.0
1110.0,1.0
1115.0,4.0
1120.0,4.0
1125.0,1.0
1130.0,1.0
1135.0,4.0
1140.0,4.0
1145.0,1.0
1150.0,1.0
1155.0,2.0
1160.0,2.0
1165.0,4.0
1200.0,4.0
1205.0,3.0
1220.0,3.0
1225.0,4.0
1230.0,4.0
1235.0,1.0
1240.0,1.0
1245.0,4.0
1290.0,4.0
1295.0,1.0
1300.0,1.0
1305.0,4.0
1330.0,4.0
1335.0,1.0
1340.0,1.0
1345.0,4.0
1410.0,4.0
1415.0,3.0
1420.0,3.0
1425.0,4.0
1430.0,4.0
1435.0,2.0
1440.0,2.0
1445.0,4.0
1480.0,4.0
1485.0,3.0
1490.0,3.0
1495.0,4.0
1630.0,4.0
1635.0,1.0
1640.0,1.0
1645.0,4.0
1950.0,4.0
1955.0,3.0
1960.0,3.0
1965.0,4.0
1970.0,4.0
1975.0,3.0
1980.0,3.0
1985.0,4.0
1990.0,4.0
1995.0,1.0
2000.0,1.0
2005.0,2.0
2010.0,2.0
2015.0,4.0
2090.0,4.0
2095.0,1.0
2100.0,1.0
2105.0,4.0
2120.0,4.0
2125.0,3.0
2130.0,3.0
2135.0,4.0
2180.0,4.0
2185.0,2.0
2190.0,2.0
2195.0,4.0
2260.0,4.0
2265.0,2.0
2270.0,2.0
2275.0,4.0
2280.0,4.0
2285.0,3.0
2290.0,3.0
2295.0,1.0
2300.0,1.0
2305.0,4.0
2330.0,4.0
2335.0,3.0
2340.0,3.0
2345.0,4.0
2350.0,4.0
2355.0,1.0
2360.0,1.0
2365.0,4.0
2370.0,4.0
2375.0,1.0
2390.0,1.0
2395.0,4.0
2430.0,4.0
2435.0,2.0
2440.0,2.0
2445.0,4.0
2460.0,4.0
2465.0,1.0
2470.0,1.0
2475.0,4.0
2550.0,4.0
2555.0,3.0
2560.0,3.0
2565.0,1.0
2570.0,1.0
2575.0,4.0
2580.0,4.0
2585.0,1.0
2590.0,1.0
2595.0,3.0
2600.0,3.0
2605.0,4.0
2630.0,4.0
2635.0,2.0
2640.0,2.0
2645.0,4.0
2650.0,4.0
2655.0,1.0
2660.0,1.0
2665.0,4.0
2690.0,4.0
2695.0,3.0
2700.0,3.0
2705.0,4.0
2710.0,4.0
2715.0,1.0
2730.0,1.0
2735.0,4.0
2750.0,4.0
2755.0,2.0
2760.0,2.0
2765.0,4.0
2800.0,4.0
2805.0,3.0
2810.0,3.0
2815.0,4.0
2850.0,4.0
2855.0,3.0
2860.0,3.0
2865.0,4.0
2900.0,4.0
2905.0,3.0
2910.0,3.0
2915.0,1.0
2920.0,1.0
2925.0,4.0
3060.0,4.0
3065.0,2.0
3070.0,2.0
3075.0,4.0
3120.0,4.0
3125.0,1.0
3130.0,1.0
3135.0,4.0
3180.0,4.0
3185.0,3.0
3190.0,3.0
3195.0,4.0
3210.0,4.0
3215.0,2.0
3220.0,2.0
3225.0,4.0
3350.0,4.0
3355.0,2.0
3370.0,2.0
3375.0,4.0
3410.0,4.0
3415.0,3.0
3420.0,3.0
3425.0,4.0
3430.0,4.0
3435.0,1.0
3440.0,1.0
3445.0,4.0
3450.0,4.0
3455.0,2.0
3460.0,2.0
3465.0,4.0
3500.0,4.0
3505.0,1.0
3510.0,1.0
3515.0,4.0
