0.0,1.0
0.0,1.0
0.0,1.0
5.0,2.0
10.0,2.0
15.0,1.0
20.0,1.0
25.0,2.0
30.0,2.0
35.0,1.0
40.0,1.0
45.0,2.0
50.0,2.0
55.0,1.0
60.0,1.0
65.0,2.0
90.0,2.0
95.0,1.0
100.0,1.0
105.0,2.0
130.0,2.0
135.0,1.0
140.0,1.0
145.0,2.0
190.0,2.0
195.0,3.0
200.0,3.0
205.0,2.0
210.0,2.0
215.0,3.0
220.0,3.0
225.0,2.0
250.0,2.0
255.0,1.0
260.0,1.0
265.0,2.0
280.0,2.0
285.0,1.0
290.0,1.0
295.0,2.0
300.0,2.0
305.0,3.0
310.0,3.0
315.0,2.0
400.0,2.0
405.0,1.0
410.0,1.0
415.0,4.0
420.0,4.0
425.0,2.0
440.0,2.0
445.0,1.0
450.0,1.0
455.0,2.0
460.0,2.0
465.0,4.0
470.0,4.0
475.0,2.0
500.0,2.0
505.0,4.0
510.0,4.0
515.0,2.0
520.0,2.0
525.0,3.0
600.0,3.0
605.0,2.0
610.0,2.0
615.0,1.0
620.0,1.0
625.0,2.0
630.0,2.0
635.0,1.0
640.0,1.0
645.0,2.0
650.0,2.0
655.0,3.0
660.0,3.0
665.0,2.0
670.0,2.0
675.0,1.0
680.0,1.0
685.0,2.0
690.0,2.0
695.0,1.0
700.0,1.0
705.0,2.0
710.0,2.0
715.0,1.0
720.0,1.0
725.0,2.0
730.0,2.0
735.0,1.0
750.0,1.0
755.0,2.0
780.0,2.0
785.0,1.0
790.0,1.0
795.0,2.0
910.0,2.0
915.0,3.0
920.0,3.0
925.0,2.0
940.0,2.0
945.0,3.0
950.0,3.0
955.0,4.0
960.0,4.0
965.0,3.0
970.0,3.0
975.0,4.0
980.0,4.0
985.0,3.0
990.0,3.0
995.0,2.0
1000.0,2.0
1005.0,1.0
1030.0,1.0
1035.0,2.0
1100.0,2.0
1105.0,4.0
1110.0,4.0
1115.0,2.0
1170.0,2.0
1175.0,1.0
1190.0,1.0
1195.0,2.0
1250.0,2.0
1255.0,4.0
1260.0,4.0
1265.0,2.0
1300.0,2.0
1305.0,1.0
1310.0,1.0
1315.0,4.0
1320.0,4.0
1325.0,2.0
1330.0,2.0
1335.0,1.0
1350.0,1.0
1355.0,3.0
1360.0,3.0
1365.0,4.0
1370.0,4.0
1375.0,2.0
1460.0,2.0
1465.0,1.0
1470.0,1.0
1475.0,2.0
1480.0,2.0
1485.0,1.0
1500.0,1.0
1505.0,2.0
1510.0,2.0
1515.0,3.0
1520.0,3.0
1525.0,4.0
1530.0,4.0
