,enter_time,leave_time
flow_1_0,91.0,186.0
flow_4_0,112.0,190.0
flow_207_0,173.0,243.0
flow_9_0,181.0,856.0
flow_208_0,191.0,261.0
flow_1652_0,194.0,276.0
flow_11_0,211.0,280.0
flow_209_0,261.0,346.0
flow_214_0,264.0,856.0
flow_1655_0,281.0,351.0
flow_217_0,284.0,861.0
flow_219_0,311.0,380.0
flow_1658_0,314.0,396.0
flow_225_0,341.0,416.0
flow_227_0,381.0,456.0
flow_229_0,403.0,476.0
flow_230_0,406.0,480.0
flow_1663_0,430.0,499.0
flow_232_0,433.0,502.0
flow_233_0,436.0,505.0
flow_235_0,442.0,511.0
flow_2763_0,445.0,526.0
flow_2764_0,447.0,517.0
flow_1665_0,447.0,526.0
flow_238_0,476.0,546.0
flow_243_0,501.0,571.0
flow_244_0,503.0,574.0
flow_631_0,505.0,860.0
flow_247_0,509.0,578.0
flow_249_0,533.0,616.0
flow_13_0,542.0,611.0
flow_1671_0,550.0,620.0
flow_2074_0,581.0,666.0
flow_253_0,583.0,671.0
flow_254_0,586.0,686.0
flow_1839_0,588.0,658.0
flow_2054_0,591.0,643.0
flow_2051_0,594.0,665.0
flow_257_0,616.0,686.0
flow_258_0,619.0,689.0
flow_259_0,621.0,691.0
flow_1442_0,624.0,695.0
flow_261_0,643.0,712.0
flow_2094_0,661.0,713.0
flow_263_0,661.0,731.0
flow_2097_0,664.0,746.0
flow_265_0,667.0,736.0
flow_2062_0,668.0,737.0
flow_268_0,673.0,756.0
flow_2098_0,681.0,733.0
flow_269_0,691.0,760.0
flow_271_0,694.0,764.0
flow_272_0,711.0,780.0
flow_273_0,713.0,796.0
flow_1231_0,726.0,1190.0
flow_275_0,741.0,810.0
flow_1679_0,743.0,813.0
flow_277_0,761.0,836.0
flow_280_0,763.0,840.0
flow_2096_0,777.0,847.0
flow_281_0,781.0,876.0
flow_285_0,784.0,1436.0
flow_222_0,796.0,867.0
flow_1685_0,801.0,881.0
flow_286_0,804.0,874.0
flow_2768_0,831.0,901.0
flow_288_0,833.0,1440.0
flow_289_0,836.0,905.0
flow_1252_0,873.0,936.0
flow_649_0,888.0,940.0
flow_292_0,893.0,963.0
flow_2111_0,894.0,976.0
flow_1256_0,896.0,947.0
flow_266_0,898.0,950.0
flow_299_0,902.0,976.0
flow_301_0,933.0,1003.0
flow_1450_0,941.0,1026.0
flow_302_0,951.0,1020.0
flow_715_0,955.0,1436.0
flow_58_0,961.0,1036.0
flow_61_0,963.0,1469.0
flow_303_0,973.0,1043.0
flow_239_0,974.0,1056.0
flow_39_0,981.0,1066.0
flow_1262_0,982.0,1046.0
flow_1471_0,985.0,1050.0
flow_2161_0,988.0,1076.0
flow_307_0,991.0,1060.0
flow_312_0,1023.0,1093.0
flow_313_0,1026.0,1096.0
flow_2093_0,1031.0,1096.0
flow_690_0,1033.0,1100.0
flow_315_0,1046.0,1115.0
flow_316_0,1049.0,1118.0
flow_317_0,1051.0,1121.0
flow_1268_0,1058.0,1126.0
flow_319_0,1071.0,1140.0
flow_718_0,1071.0,1130.0
flow_2175_0,1073.0,1146.0
flow_320_0,1073.0,1156.0
flow_324_0,1091.0,1486.0
flow_2796_0,1101.0,1426.0
flow_1707_0,1111.0,1180.0
flow_1695_0,1121.0,1186.0
flow_335_0,1140.0,1210.0
flow_1711_0,1161.0,1236.0
flow_67_0,1162.0,1231.0
flow_338_0,1163.0,1233.0
flow_2129_0,1181.0,1490.0
flow_2144_0,1184.0,1256.0
flow_1462_0,1185.0,1256.0
flow_2777_0,1191.0,1261.0
flow_1277_0,1193.0,1246.0
flow_2173_0,1194.0,1276.0
flow_1715_0,1211.0,1281.0
flow_729_0,1211.0,1266.0
flow_745_0,1213.0,1270.0
flow_2186_0,1224.0,1306.0
flow_344_0,1241.0,1310.0
flow_345_0,1243.0,1326.0
flow_1492_0,1244.0,1314.0
flow_1474_0,1251.0,1317.0
flow_2247_0,1254.0,1320.0
flow_48_0,1258.0,1312.0
flow_1719_0,1261.0,1331.0
flow_347_0,1263.0,1333.0
flow_795_0,1268.0,1337.0
flow_2184_0,1271.0,1406.0
flow_2192_0,1274.0,1431.0
flow_53_0,1281.0,1410.0
flow_1493_0,1283.0,1466.0
flow_1727_0,1310.0,1379.0
flow_353_0,1331.0,1400.0
flow_354_0,1333.0,1416.0
flow_358_0,1336.0,1419.0
flow_362_0,1338.0,1446.0
flow_1730_0,1346.0,1451.0
flow_367_0,1356.0,1454.0
flow_2806_0,1361.0,1413.0
flow_1485_0,1371.0,1423.0
flow_1886_0,1373.0,1426.0
flow_371_0,1376.0,1457.0
flow_1698_0,1391.0,1616.0
flow_768_0,1395.0,1516.0
flow_375_0,1396.0,1466.0
flow_377_0,1399.0,1476.0
flow_380_0,1421.0,1496.0
flow_383_0,1424.0,1826.0
flow_386_0,1426.0,1499.0
flow_388_0,1429.0,1503.0
flow_1736_0,1442.0,1511.0
flow_329_0,1455.0,1826.0
flow_391_0,1473.0,1543.0
flow_392_0,1491.0,1830.0
flow_2212_0,1491.0,1620.0
flow_1518_0,1504.0,1557.0
flow_397_0,1511.0,1580.0
flow_2215_0,1523.0,1586.0
flow_398_0,1531.0,1606.0
flow_399_0,1534.0,1604.0
flow_1720_0,1541.0,1592.0
flow_400_0,1543.0,1613.0
flow_2236_0,1544.0,1596.0
flow_402_0,1546.0,1626.0
flow_1296_0,1573.0,1656.0
flow_404_0,1580.0,1650.0
flow_407_0,1583.0,1653.0
flow_412_0,1594.0,1664.0
flow_2224_0,1624.0,1706.0
flow_336_0,1629.0,1680.0
flow_741_0,1631.0,1706.0
flow_1301_0,1634.0,1696.0
